Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-07-09 11:40:54.827
Stop Time,2020-07-09 12:17:16.787
Sample Count,6293
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,10
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
2020-07-09 11:40:55.349,0.253609671
2020-07-09 11:40:55.694,0.249614908
2020-07-09 11:40:56.038,0.250002896
2020-07-09 11:40:56.383,0.269382704
2020-07-09 11:40:56.729,0.267994442
2020-07-09 11:40:57.073,0.249565821
2020-07-09 11:40:57.416,0.25252179
2020-07-09 11:40:57.761,0.251124549
2020-07-09 11:40:58.105,0.249372533
2020-07-09 11:40:58.451,0.250919274
2020-07-09 11:40:58.795,0.249934201
2020-07-09 11:40:59.143,0.249895474
2020-07-09 11:40:59.486,0.250769056
2020-07-09 11:40:59.828,0.249562081
2020-07-09 11:41:00.177,0.249497013
2020-07-09 11:41:00.522,0.250483354
2020-07-09 11:41:00.865,0.249516423
2020-07-09 11:41:01.208,0.250037578
2020-07-09 11:41:01.552,0.250751785
2020-07-09 11:41:01.897,0.249254394
2020-07-09 11:41:02.241,0.249842091
2020-07-09 11:41:02.634,0.276496509
2020-07-09 11:41:02.977,0.266525707
2020-07-09 11:41:03.320,0.250667313
2020-07-09 11:41:03.664,0.249378051
2020-07-09 11:41:04.056,0.249994098
2020-07-09 11:41:04.400,0.250353924
2020-07-09 11:41:04.743,0.250121149
2020-07-09 11:41:05.088,0.250229265
2020-07-09 11:41:05.481,0.249222342
2020-07-09 11:41:05.824,0.249172348
2020-07-09 11:41:06.170,0.249448734
2020-07-09 11:41:06.513,0.250861411
2020-07-09 11:41:06.858,0.24955586
2020-07-09 11:41:07.201,0.249718077
2020-07-09 11:41:07.546,0.249806786
2020-07-09 11:41:07.890,0.249221853
2020-07-09 11:41:08.233,0.249497786
2020-07-09 11:41:08.577,0.249963863
2020-07-09 11:41:08.970,0.252370035
2020-07-09 11:41:09.314,0.250693014
2020-07-09 11:41:09.660,0.249215152
2020-07-09 11:41:10.003,0.249794968
2020-07-09 11:41:10.346,0.249743449
2020-07-09 11:41:10.692,0.249475129
2020-07-09 11:41:11.035,0.24989918
2020-07-09 11:41:11.380,0.249595962
2020-07-09 11:41:11.724,0.250610098
2020-07-09 11:41:12.068,0.249992412
2020-07-09 11:41:12.413,0.249368274
2020-07-09 11:41:12.757,0.250709496
2020-07-09 11:41:13.101,0.250016952
2020-07-09 11:41:13.494,0.249491289
2020-07-09 11:41:13.839,0.250524815
2020-07-09 11:41:14.183,0.249390985
2020-07-09 11:41:14.527,0.249889525
2020-07-09 11:41:14.872,0.251632574
2020-07-09 11:41:15.216,0.250221055
2020-07-09 11:41:15.559,0.249950767
2020-07-09 11:41:15.902,0.354116343
2020-07-09 11:41:16.247,0.338300746
2020-07-09 11:41:16.592,0.30860967
2020-07-09 11:41:16.936,0.333032727
2020-07-09 11:41:17.280,0.33260944
2020-07-09 11:41:17.624,0.335218085
2020-07-09 11:41:17.969,0.329449532
2020-07-09 11:41:18.311,0.332453611
2020-07-09 11:41:18.655,0.331930525
2020-07-09 11:41:19.000,0.339680672
2020-07-09 11:41:19.345,0.333624316
2020-07-09 11:41:19.690,0.332443199
2020-07-09 11:41:20.034,0.331072523
2020-07-09 11:41:20.378,0.331907382
2020-07-09 11:41:20.722,0.331651611
2020-07-09 11:41:21.066,0.335979549
2020-07-09 11:41:21.410,0.332908389
2020-07-09 11:41:21.756,0.328978387
2020-07-09 11:41:22.100,0.333353997
2020-07-09 11:41:22.444,0.332137569
2020-07-09 11:41:22.789,0.332897654
2020-07-09 11:41:23.182,0.332441821
2020-07-09 11:41:23.525,0.329926403
2020-07-09 11:41:23.869,0.319105444
2020-07-09 11:41:24.214,0.311778927
2020-07-09 11:41:24.558,0.307515091
2020-07-09 11:41:24.904,0.306082875
2020-07-09 11:41:25.248,0.305310188
2020-07-09 11:41:25.592,0.305782506
2020-07-09 11:41:25.935,0.319447656
2020-07-09 11:41:26.279,0.329685816
2020-07-09 11:41:26.622,0.333910782
2020-07-09 11:41:26.965,0.331704128
2020-07-09 11:41:27.310,0.333591119
2020-07-09 11:41:27.654,0.328494098
2020-07-09 11:41:27.999,0.330349739
2020-07-09 11:41:28.343,0.30838609
2020-07-09 11:41:28.687,0.307893477
2020-07-09 11:41:29.031,0.3154048
2020-07-09 11:41:29.376,0.326062075
2020-07-09 11:41:29.769,0.303306931
2020-07-09 11:41:30.114,0.309349371
2020-07-09 11:41:30.457,0.307732616
2020-07-09 11:41:30.800,0.314772005
2020-07-09 11:41:31.194,0.307304337
2020-07-09 11:41:31.537,0.306541516
2020-07-09 11:41:31.881,0.303710158
2020-07-09 11:41:32.226,0.303303354
2020-07-09 11:41:32.619,0.305186708
2020-07-09 11:41:32.964,0.303450654
2020-07-09 11:41:33.307,0.308280267
2020-07-09 11:41:33.652,0.307781168
2020-07-09 11:41:33.996,0.307096305
2020-07-09 11:41:34.339,0.30712314
2020-07-09 11:41:34.683,0.3059609
2020-07-09 11:41:35.028,0.308871652
2020-07-09 11:41:35.374,0.334182547
2020-07-09 11:41:35.768,0.33502071
2020-07-09 11:41:36.111,0.328184177
2020-07-09 11:41:36.454,0.332945779
2020-07-09 11:41:36.799,0.33776849
2020-07-09 11:41:37.191,0.323167281
2020-07-09 11:41:37.534,0.306957177
2020-07-09 11:41:37.879,0.304809928
2020-07-09 11:41:38.224,0.310648405
2020-07-09 11:41:38.570,0.329405994
2020-07-09 11:41:38.915,0.33275001
2020-07-09 11:41:39.259,0.336427741
2020-07-09 11:41:39.603,0.331969885
2020-07-09 11:41:39.948,0.332044876
2020-07-09 11:41:40.292,0.334895171
2020-07-09 11:41:40.636,0.30538939
2020-07-09 11:41:40.981,0.30772035
2020-07-09 11:41:41.326,0.307637558
2020-07-09 11:41:41.669,0.306495536
2020-07-09 11:41:42.013,0.305599725
2020-07-09 11:41:42.356,0.308901664
2020-07-09 11:41:42.701,0.304585533
2020-07-09 11:41:43.045,0.30601648
2020-07-09 11:41:43.389,0.303616476
2020-07-09 11:41:43.731,0.305029835
2020-07-09 11:41:44.075,0.312087152
2020-07-09 11:41:44.420,0.314746742
2020-07-09 11:41:44.764,0.334258903
2020-07-09 11:41:45.107,0.3061456
2020-07-09 11:41:45.453,0.307824921
2020-07-09 11:41:45.798,0.307332728
2020-07-09 11:41:46.142,0.307186919
2020-07-09 11:41:46.487,0.306092101
2020-07-09 11:41:46.831,0.30840365
2020-07-09 11:41:47.175,0.305708677
2020-07-09 11:41:47.519,0.306421779
2020-07-09 11:41:47.864,0.308313355
2020-07-09 11:41:48.207,0.310016683
2020-07-09 11:41:48.551,0.306506139
2020-07-09 11:41:48.897,0.306897254
2020-07-09 11:41:49.242,0.30913849
2020-07-09 11:41:49.587,0.314192804
2020-07-09 11:41:49.930,0.30605141
2020-07-09 11:41:50.275,0.305076834
2020-07-09 11:41:50.619,0.324764624
2020-07-09 11:41:50.964,0.345892497
2020-07-09 11:41:51.308,0.348440749
2020-07-09 11:41:51.652,0.341621699
2020-07-09 11:41:51.994,0.336012187
2020-07-09 11:41:52.340,0.336989839
2020-07-09 11:41:52.683,0.32766443
2020-07-09 11:41:53.028,0.333640302
2020-07-09 11:41:53.371,0.332265851
2020-07-09 11:41:53.714,0.315628222
2020-07-09 11:41:54.059,0.307939936
2020-07-09 11:41:54.403,0.308671261
2020-07-09 11:41:54.747,0.306456101
2020-07-09 11:41:55.092,0.3065832
2020-07-09 11:41:55.437,0.307200047
2020-07-09 11:41:55.782,0.303114615
2020-07-09 11:41:56.126,0.30797752
2020-07-09 11:41:56.518,0.307752652
2020-07-09 11:41:56.864,0.311826482
2020-07-09 11:41:57.207,0.307816193
2020-07-09 11:41:57.551,0.307017854
2020-07-09 11:41:57.894,0.333569094
2020-07-09 11:41:58.238,0.318096854
2020-07-09 11:41:58.583,0.307528551
2020-07-09 11:41:58.927,0.304585497
2020-07-09 11:41:59.272,0.3059062
2020-07-09 11:41:59.614,0.306506986
2020-07-09 11:41:59.960,0.30615222
2020-07-09 11:42:00.304,0.306957353
2020-07-09 11:42:00.648,0.308145136
2020-07-09 11:42:00.993,0.314272091
2020-07-09 11:42:01.386,0.302547834
2020-07-09 11:42:01.729,0.312401242
2020-07-09 11:42:02.072,0.335918062
2020-07-09 11:42:02.463,0.324599063
2020-07-09 11:42:02.809,0.307162453
2020-07-09 11:42:03.153,0.307298555
2020-07-09 11:42:03.499,0.305510323
2020-07-09 11:42:03.844,0.306639223
2020-07-09 11:42:04.187,0.306315184
2020-07-09 11:42:04.531,0.305877763
2020-07-09 11:42:04.876,0.30871238
2020-07-09 11:42:05.220,0.306342261
2020-07-09 11:42:05.565,0.307865122
2020-07-09 11:42:05.910,0.319819553
2020-07-09 11:42:06.254,0.309367573
2020-07-09 11:42:06.598,0.314335348
2020-07-09 11:42:06.943,0.309184701
2020-07-09 11:42:07.287,0.305876496
2020-07-09 11:42:07.681,0.304941569
2020-07-09 11:42:08.024,0.307060381
2020-07-09 11:42:08.369,0.308803
2020-07-09 11:42:08.713,0.306158837
2020-07-09 11:42:09.058,0.307270677
2020-07-09 11:42:09.403,0.314209536
2020-07-09 11:42:09.746,0.310744852
2020-07-09 11:42:10.091,0.302337794
2020-07-09 11:42:10.435,0.302005809
2020-07-09 11:42:10.781,0.30670815
2020-07-09 11:42:11.124,0.308978744
2020-07-09 11:42:11.468,0.304079435
2020-07-09 11:42:11.812,0.305229379
2020-07-09 11:42:12.157,0.304689491
2020-07-09 11:42:12.501,0.30646589
2020-07-09 11:42:12.846,0.305246461
2020-07-09 11:42:13.190,0.308636459
2020-07-09 11:42:13.535,0.306468059
2020-07-09 11:42:13.881,0.307560118
2020-07-09 11:42:14.225,0.307350764
2020-07-09 11:42:14.569,0.305143965
2020-07-09 11:42:14.913,0.315068008
2020-07-09 11:42:15.256,0.312266571
2020-07-09 11:42:15.600,0.306176529
2020-07-09 11:42:15.946,0.304280818
2020-07-09 11:42:16.288,0.305638333
2020-07-09 11:42:16.632,0.30453827
2020-07-09 11:42:16.977,0.307225386
2020-07-09 11:42:17.322,0.307697443
2020-07-09 11:42:17.666,0.306700351
2020-07-09 11:42:18.010,0.305331772
2020-07-09 11:42:18.355,0.309341449
2020-07-09 11:42:18.698,0.306470571
2020-07-09 11:42:19.041,0.313442422
2020-07-09 11:42:19.384,0.314199171
2020-07-09 11:42:19.730,0.306797202
2020-07-09 11:42:20.074,0.30622251
2020-07-09 11:42:20.418,0.305306237
2020-07-09 11:42:20.762,0.305304603
2020-07-09 11:42:21.107,0.307366632
2020-07-09 11:42:21.453,0.333537693
2020-07-09 11:42:21.796,0.317198606
2020-07-09 11:42:22.142,0.30842142
2020-07-09 11:42:22.486,0.307183854
2020-07-09 11:42:22.830,0.307671163
2020-07-09 11:42:23.173,0.306797685
2020-07-09 11:42:23.517,0.308093919
2020-07-09 11:42:23.860,0.306415021
2020-07-09 11:42:24.204,0.308259708
2020-07-09 11:42:24.547,0.303225061
2020-07-09 11:42:24.892,0.304901164
2020-07-09 11:42:25.236,0.309065551
2020-07-09 11:42:25.580,0.304654709
2020-07-09 11:42:25.924,0.303668466
2020-07-09 11:42:26.269,0.305988748
2020-07-09 11:42:26.612,0.302628277
2020-07-09 11:42:26.957,0.303504864
2020-07-09 11:42:27.301,0.308167928
2020-07-09 11:42:27.645,0.328676268
2020-07-09 11:42:27.989,0.311907013
2020-07-09 11:42:28.333,0.30514005
2020-07-09 11:42:28.725,0.302956624
2020-07-09 11:42:29.069,0.306232458
2020-07-09 11:42:29.413,0.307672562
2020-07-09 11:42:29.758,0.307891365
2020-07-09 11:42:30.102,0.30795437
2020-07-09 11:42:30.446,0.308924789
2020-07-09 11:42:30.789,0.309892966
2020-07-09 11:42:31.133,0.31101233
2020-07-09 11:42:31.477,0.309006289
2020-07-09 11:42:31.823,0.310797328
2020-07-09 11:42:32.167,0.311946119
2020-07-09 11:42:32.511,0.306972552
2020-07-09 11:42:32.855,0.30666367
2020-07-09 11:42:33.200,0.306275406
2020-07-09 11:42:33.592,0.315898892
2020-07-09 11:42:33.935,0.305051923
2020-07-09 11:42:34.280,0.303341058
2020-07-09 11:42:34.624,0.304967222
2020-07-09 11:42:34.968,0.304442673
2020-07-09 11:42:35.312,0.304014243
2020-07-09 11:42:35.658,0.322433343
2020-07-09 11:42:36.002,0.327538821
2020-07-09 11:42:36.346,0.304487578
2020-07-09 11:42:36.690,0.305562355
2020-07-09 11:42:37.033,0.303714175
2020-07-09 11:42:37.378,0.304946879
2020-07-09 11:42:37.721,0.305231888
2020-07-09 11:42:38.066,0.304527788
2020-07-09 11:42:38.460,0.309543692
2020-07-09 11:42:38.804,0.305935128
2020-07-09 11:42:39.148,0.309346248
2020-07-09 11:42:39.493,0.304020505
2020-07-09 11:42:39.839,0.328790226
2020-07-09 11:42:40.183,0.323404504
2020-07-09 11:42:40.528,0.312586305
2020-07-09 11:42:40.872,0.311942749
2020-07-09 11:42:41.216,0.307944155
2020-07-09 11:42:41.609,0.308051543
2020-07-09 11:42:41.954,0.307902518
2020-07-09 11:42:42.297,0.309552691
2020-07-09 11:42:42.642,0.312317241
2020-07-09 11:42:42.986,0.335077856
2020-07-09 11:42:43.330,0.335663334
2020-07-09 11:42:43.675,0.343784842
2020-07-09 11:42:44.019,0.381141264
2020-07-09 11:42:44.364,0.319975632
2020-07-09 11:42:44.710,0.314333718
2020-07-09 11:42:45.055,0.312106055
2020-07-09 11:42:45.398,0.313316368
2020-07-09 11:42:45.743,0.31212407
2020-07-09 11:42:46.086,0.312238393
2020-07-09 11:42:46.430,0.319819361
2020-07-09 11:42:46.821,0.311163802
2020-07-09 11:42:47.166,0.309608474
2020-07-09 11:42:47.511,0.310094786
2020-07-09 11:42:47.854,0.31454482
2020-07-09 11:42:48.198,0.308907858
2020-07-09 11:42:48.543,0.316361318
2020-07-09 11:42:48.886,0.325558137
2020-07-09 11:42:49.231,0.34447696
2020-07-09 11:42:49.575,0.322365949
2020-07-09 11:42:49.919,0.316651412
2020-07-09 11:42:50.263,0.315841445
2020-07-09 11:42:50.607,0.316853951
2020-07-09 11:42:50.952,0.341383189
2020-07-09 11:42:51.344,0.360792492
2020-07-09 11:42:51.689,0.351974164
2020-07-09 11:42:52.032,0.345132713
2020-07-09 11:42:52.377,0.345303733
2020-07-09 11:42:52.721,0.343414147
2020-07-09 11:42:53.066,0.346317868
2020-07-09 11:42:53.409,0.343778803
2020-07-09 11:42:53.752,0.328979257
2020-07-09 11:42:54.097,0.31389398
2020-07-09 11:42:54.441,0.313207315
2020-07-09 11:42:54.786,0.318827002
2020-07-09 11:42:55.129,0.315750349
2020-07-09 11:42:55.474,0.318807096
2020-07-09 11:42:55.819,0.317454878
2020-07-09 11:42:56.163,0.317035772
2020-07-09 11:42:56.508,0.318529981
2020-07-09 11:42:56.852,0.314054578
2020-07-09 11:42:57.195,0.319786048
2020-07-09 11:42:57.540,0.318730737
2020-07-09 11:42:57.884,0.314913204
2020-07-09 11:42:58.228,0.320971653
2020-07-09 11:42:58.571,0.320505847
2020-07-09 11:42:58.917,0.31374844
2020-07-09 11:42:59.262,0.31561501
2020-07-09 11:42:59.605,0.316629361
2020-07-09 11:42:59.951,0.317905455
2020-07-09 11:43:00.296,0.317053244
2020-07-09 11:43:00.640,0.32005963
2020-07-09 11:43:00.984,0.31682697
2020-07-09 11:43:01.329,0.318315759
2020-07-09 11:43:01.672,0.318303371
2020-07-09 11:43:02.017,0.315846163
2020-07-09 11:43:02.361,0.319275397
2020-07-09 11:43:02.753,0.318767795
2020-07-09 11:43:03.097,0.315755188
2020-07-09 11:43:03.440,0.325277197
2020-07-09 11:43:03.784,0.31644159
2020-07-09 11:43:04.128,0.317508304
2020-07-09 11:43:04.473,0.31765723
2020-07-09 11:43:04.818,0.314075666
2020-07-09 11:43:05.163,0.320147632
2020-07-09 11:43:05.508,0.316625282
2020-07-09 11:43:05.853,0.316797004
2020-07-09 11:43:06.197,0.319450905
2020-07-09 11:43:06.540,0.321583836
2020-07-09 11:43:06.884,0.320166327
2020-07-09 11:43:07.228,0.319512998
2020-07-09 11:43:07.622,0.315311398
2020-07-09 11:43:07.966,0.318687707
2020-07-09 11:43:08.309,0.316086554
2020-07-09 11:43:08.653,0.32430625
2020-07-09 11:43:08.997,0.316970025
2020-07-09 11:43:09.341,0.316904237
2020-07-09 11:43:09.685,0.320396927
2020-07-09 11:43:10.029,0.318899763
2020-07-09 11:43:10.373,0.317975504
2020-07-09 11:43:10.719,0.31880287
2020-07-09 11:43:11.063,0.316576918
2020-07-09 11:43:11.407,0.321157626
2020-07-09 11:43:11.752,0.319190763
2020-07-09 11:43:12.095,0.316624675
2020-07-09 11:43:12.440,0.318909308
2020-07-09 11:43:12.783,0.31406125
2020-07-09 11:43:13.128,0.319131228
2020-07-09 11:43:13.471,0.326157558
2020-07-09 11:43:13.814,0.318067527
2020-07-09 11:43:14.158,0.317827202
2020-07-09 11:43:14.503,0.330512777
2020-07-09 11:43:14.846,0.347193502
2020-07-09 11:43:15.190,0.320720594
2020-07-09 11:43:15.535,0.319127879
2020-07-09 11:43:15.880,0.318295407
2020-07-09 11:43:16.223,0.316027778
2020-07-09 11:43:16.568,0.321761251
2020-07-09 11:43:16.913,0.31905129
2020-07-09 11:43:17.257,0.319663795
2020-07-09 11:43:17.602,0.320069737
2020-07-09 11:43:17.945,0.315709208
2020-07-09 11:43:18.288,0.320056836
2020-07-09 11:43:18.633,0.340647482
2020-07-09 11:43:18.978,0.343872926
2020-07-09 11:43:19.321,0.318543991
2020-07-09 11:43:19.665,0.315540441
2020-07-09 11:43:20.060,0.319246638
2020-07-09 11:43:20.402,0.317896085
2020-07-09 11:43:20.747,0.31737356
2020-07-09 11:43:21.091,0.307482207
2020-07-09 11:43:21.436,0.311586513
2020-07-09 11:43:21.829,0.312487575
2020-07-09 11:43:22.173,0.312351479
2020-07-09 11:43:22.517,0.315014953
2020-07-09 11:43:22.862,0.313092379
2020-07-09 11:43:23.207,0.311291547
2020-07-09 11:43:23.551,0.318016922
2020-07-09 11:43:23.895,0.310574757
2020-07-09 11:43:24.238,0.309200465
2020-07-09 11:43:24.583,0.30886041
2020-07-09 11:43:24.974,0.310344997
2020-07-09 11:43:25.318,0.310052579
2020-07-09 11:43:25.663,0.31121893
2020-07-09 11:43:26.008,0.310307022
2020-07-09 11:43:26.353,0.308470306
2020-07-09 11:43:26.697,0.3109451
2020-07-09 11:43:27.040,0.3075496
2020-07-09 11:43:27.385,0.307998299
2020-07-09 11:43:27.730,0.311208797
2020-07-09 11:43:28.073,0.307399009
2020-07-09 11:43:28.417,0.30376004
2020-07-09 11:43:28.760,0.310870286
2020-07-09 11:43:29.105,0.30458926
2020-07-09 11:43:29.448,0.304324018
2020-07-09 11:43:29.793,0.30598914
2020-07-09 11:43:30.136,0.304888121
2020-07-09 11:43:30.481,0.304523998
2020-07-09 11:43:30.827,0.305417873
2020-07-09 11:43:31.173,0.305866214
2020-07-09 11:43:31.563,0.305254527
2020-07-09 11:43:31.909,0.306301746
2020-07-09 11:43:32.251,0.306385589
2020-07-09 11:43:32.597,0.30409112
2020-07-09 11:43:32.941,0.30805377
2020-07-09 11:43:33.287,0.306506577
2020-07-09 11:43:33.631,0.312933441
2020-07-09 11:43:33.975,0.307025666
2020-07-09 11:43:34.320,0.305404844
2020-07-09 11:43:34.714,0.304814545
2020-07-09 11:43:35.060,0.305508422
2020-07-09 11:43:35.403,0.303583813
2020-07-09 11:43:35.796,0.303846807
2020-07-09 11:43:36.141,0.306533938
2020-07-09 11:43:36.486,0.302359159
2020-07-09 11:43:36.831,0.304235747
2020-07-09 11:43:37.174,0.306178548
2020-07-09 11:43:37.518,0.305599663
2020-07-09 11:43:37.864,0.305250034
2020-07-09 11:43:38.209,0.306971264
2020-07-09 11:43:38.553,0.323946216
2020-07-09 11:43:38.896,0.330053263
2020-07-09 11:43:39.242,0.332474652
2020-07-09 11:43:39.587,0.331505127
2020-07-09 11:43:39.930,0.33077682
2020-07-09 11:43:40.273,0.331606968
2020-07-09 11:43:40.618,0.323327988
2020-07-09 11:43:40.961,0.306491828
2020-07-09 11:43:41.305,0.305758399
2020-07-09 11:43:41.650,0.30807606
2020-07-09 11:43:41.993,0.305291792
2020-07-09 11:43:42.337,0.30616189
2020-07-09 11:43:42.681,0.304843163
2020-07-09 11:43:43.026,0.304918978
2020-07-09 11:43:43.371,0.314389539
2020-07-09 11:43:43.716,0.310131536
2020-07-09 11:43:44.061,0.326673298
2020-07-09 11:43:44.404,0.311019409
2020-07-09 11:43:44.749,0.301748749
2020-07-09 11:43:45.095,0.301935575
2020-07-09 11:43:45.439,0.32943014
2020-07-09 11:43:45.785,0.314734139
2020-07-09 11:43:46.129,0.305322512
2020-07-09 11:43:46.473,0.306488853
2020-07-09 11:43:46.818,0.306549913
2020-07-09 11:43:47.162,0.310445957
2020-07-09 11:43:47.506,0.334191589
2020-07-09 11:43:47.851,0.317197168
2020-07-09 11:43:48.195,0.307751981
2020-07-09 11:43:48.539,0.311743236
2020-07-09 11:43:48.881,0.304569953
2020-07-09 11:43:49.227,0.308363278
2020-07-09 11:43:49.620,0.307207705
2020-07-09 11:43:49.963,0.305563434
2020-07-09 11:43:50.307,0.316288206
2020-07-09 11:43:50.651,0.331246112
2020-07-09 11:43:50.994,0.341984988
2020-07-09 11:43:51.337,0.343659356
2020-07-09 11:43:51.681,0.347641377
2020-07-09 11:43:52.025,0.334042966
2020-07-09 11:43:52.368,0.334171731
2020-07-09 11:43:52.762,0.333392445
2020-07-09 11:43:53.106,0.333993821
2020-07-09 11:43:53.449,0.333315874
2020-07-09 11:43:53.794,0.310821264
2020-07-09 11:43:54.138,0.306813101
2020-07-09 11:43:54.482,0.313172781
