Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-10-05 21:46:41.046
Sample Count,20000
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,0.001
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
0.000000E+000,0.238532646161136
4.800000E-005,0.239615668904032
9.600000E-005,0.238628230277742
1.440000E-004,0.243109527479538
1.920000E-004,0.239166502729576
2.400000E-004,0.240791684627842
2.880000E-004,0.23883519724107
3.360000E-004,0.238316610222889
3.840000E-004,0.249728115758553
4.320000E-004,0.250512474125052
4.800000E-004,0.243431763993125
5.280000E-004,0.249775260032933
5.760000E-004,0.241261831803797
6.240000E-004,0.239046050907935
6.720000E-004,0.240984148428899
7.200000E-004,0.242656474601545
7.680000E-004,0.238368936768652
8.160000E-004,0.233387442414483
8.640000E-004,0.221245200625928
9.120000E-004,0.236618120777362
9.600000E-004,0.240693509375545
1.008000E-003,0.241454295604854
1.056000E-003,0.241054864840469
1.104000E-003,0.239920811119657
1.152000E-003,0.240060948374951
1.200000E-003,0.251217047105061
1.248000E-003,0.251168607262836
1.296000E-003,0.254115124411589
1.344000E-003,0.254099325681472
1.392000E-003,0.261810005678302
1.440000E-003,0.253930434017606
1.488000E-003,0.240228544470973
1.536000E-003,0.239644423312604
1.584000E-003,0.238414785475186
1.632000E-003,0.243676554339944
1.680000E-003,0.245697280299059
1.728000E-003,0.23843447090884
1.776000E-003,0.238883637083296
1.824000E-003,0.240629270803203
1.872000E-003,0.238477728479683
1.920000E-003,0.239732234022137
1.968000E-003,0.240819143468569
2.016000E-003,0.241315453917405
2.064000E-003,0.238100574284643
2.112000E-003,0.243532530381113
2.160000E-003,0.245460263359313
2.208000E-003,0.226973229963105
2.256000E-003,0.246405739982605
2.304000E-003,0.246905937134978
2.352000E-003,0.245963051647377
2.400000E-003,0.240418417136338
2.448000E-003,0.2411988887993
2.496000E-003,0.242941931383517
2.544000E-003,0.238031153440918
2.592000E-003,0.241146562253538
2.640000E-003,0.245767996710629
2.688000E-003,0.242892195973446
2.736000E-003,0.252565841196275
2.784000E-003,0.248032217448717
2.832000E-003,0.239943087689001
2.880000E-003,0.238744795395847
2.928000E-003,0.23963405876984
2.976000E-003,0.241521125312887
3.024000E-003,0.238688582146548
3.072000E-003,0.242185031857745
3.120000E-003,0.254637598133306
3.168000E-003,0.245819027688546
3.216000E-003,0.247653767685831
3.264000E-003,0.24296161681717
3.312000E-003,0.23909449075016
3.360000E-003,0.238856178242569
3.408000E-003,0.245842599825736
3.456000E-003,0.24319733818907
3.504000E-003,0.239986345259845
3.552000E-003,0.227751110490375
3.600000E-003,0.228057548273846
3.648000E-003,0.240511410117253
3.696000E-003,0.251476340614152
3.744000E-003,0.24143201903551
3.792000E-003,0.239402224101476
3.840000E-003,0.240208859037319
3.888000E-003,0.241289290644524
3.936000E-003,0.24324448246345
3.984000E-003,0.241760733388324
4.032000E-003,0.243882225735427
4.080000E-003,0.252632670904309
4.128000E-003,0.256053221932554
4.176000E-003,0.251173789534218
4.224000E-003,0.252492533649014
4.272000E-003,0.24272589544527
4.320000E-003,0.238004990168037
4.368000E-003,0.240720968216272
4.416000E-003,0.240764225787115
4.464000E-003,0.240745835921308
4.512000E-003,0.239643127744759
4.560000E-003,0.241191115392227
4.608000E-003,0.239478122784428
4.656000E-003,0.240303147586079
4.704000E-003,0.245485131064348
4.752000E-003,0.240231135606664
4.800000E-003,0.239873666845277
4.848000E-003,0.244375945048572
4.896000E-003,0.247703503095902
4.944000E-003,0.234872487057454
4.992000E-003,0.242872510539792
5.040000E-003,0.248502364624672
5.088000E-003,0.239470349377355
5.136000E-003,0.240248229904626
5.184000E-003,0.241125581252039
5.232000E-003,0.240113274920714
5.280000E-003,0.240038671805607
5.328000E-003,0.241048387001241
5.376000E-003,0.24416120467817
5.424000E-003,0.237720828953911
5.472000E-003,0.23850518732041
5.520000E-003,0.240583422096669
5.568000E-003,0.237698552384566
5.616000E-003,0.24730018562798
5.664000E-003,0.250323897027532
5.712000E-003,0.255772947421964
5.760000E-003,0.257041956126689
5.808000E-003,0.246314042569536
5.856000E-003,0.249491098818807
5.904000E-003,0.246976653546548
5.952000E-003,0.240937004154519
6.000000E-003,0.248553395602589
6.048000E-003,0.239019887635054
6.096000E-003,0.240159123627248
6.144000E-003,0.240790389059997
6.192000E-003,0.241670331543101
6.240000E-003,0.241005129430398
6.288000E-003,0.223269813288579
6.336000E-003,0.237182556502077
6.384000E-003,0.240371272861958
6.432000E-003,0.243382028583054
6.480000E-003,0.242185031857745
6.528000E-003,0.238668896712894
6.576000E-003,0.239425796238666
6.624000E-003,0.24286732826841
6.672000E-003,0.249620619615367
6.720000E-003,0.246691196764576
6.768000E-003,0.250462738714981
6.816000E-003,0.244849978928063
6.864000E-003,0.238105756556025
6.912000E-003,0.240929230747446
6.960000E-003,0.240507523413716
7.008000E-003,0.237536138559927
7.056000E-003,0.244497692438058
7.104000E-003,0.246853610589216
7.152000E-003,0.249002561777045
7.200000E-003,0.244187367951051
7.248000E-003,0.240701282782619
7.296000E-003,0.239121949590887
7.344000E-003,0.241079732545505
7.392000E-003,0.238101869852488
7.440000E-003,0.241780418821978
7.488000E-003,0.239046050907935
7.536000E-003,0.243671372068562
7.584000E-003,0.251477636181997
7.632000E-003,0.246454179824831
7.680000E-003,0.224477174556653
7.728000E-003,0.255250473700247
7.776000E-003,0.243059792069467
7.824000E-003,0.239310526688407
7.872000E-003,0.23909449075016
7.920000E-003,0.24471243280846
7.968000E-003,0.24270232330808
8.016000E-003,0.240039967373452
8.064000E-003,0.241027405999742
8.112000E-003,0.239708661884947
8.160000E-003,0.23895305792702
8.208000E-003,0.244403403889298
8.256000E-003,0.241005129430398
8.304000E-003,0.237346265894562
8.352000E-003,0.238533941728982
8.400000E-003,0.241074550274122
8.448000E-003,0.24091602315302
8.496000E-003,0.243766956185168
8.544000E-003,0.253180012331061
8.592000E-003,0.264494638182274
8.640000E-003,0.255393202091233
8.688000E-003,0.248459107053828
8.736000E-003,0.241874707370738
8.784000E-003,0.239755806159327
8.832000E-003,0.239432274077894
8.880000E-003,0.247297594492289
8.928000E-003,0.240464265842873
8.976000E-003,0.240249525472472
9.024000E-003,0.222067634291888
9.072000E-003,0.237631722676533
9.120000E-003,0.239874962413122
9.168000E-003,0.240815256765032
9.216000E-003,0.242069762307486
9.264000E-003,0.238461929749566
9.312000E-003,0.241780418821978
9.360000E-003,0.24279661185684
9.408000E-003,0.248926663094092
9.456000E-003,0.251454064044807
9.504000E-003,0.243003578820168
9.552000E-003,0.242439143095453
9.600000E-003,0.238460634181721
9.648000E-003,0.241102009114849
9.696000E-003,0.243510253811769
9.744000E-003,0.237020142677438
9.792000E-003,0.238459338613875
9.840000E-003,0.244942971908978
9.888000E-003,0.23995215666392
9.936000E-003,0.241971587055189
9.984000E-003,0.240185286900129
1.003200E-002,0.249852454283731
1.008000E-002,0.249734593597781
1.012800E-002,0.249024838346389
1.017600E-002,0.246570744942935
1.022400E-002,0.241197593231455
1.027200E-002,0.25121445596937
1.032000E-002,0.249916692856073
1.036800E-002,0.230416057560694
1.041600E-002,0.239377356396441
1.046400E-002,0.240914727585175
1.051200E-002,0.243148898346845
1.056000E-002,0.238932076925521
1.060800E-002,0.242708801147308
1.065600E-002,0.241616709429493
1.070400E-002,0.238714745419429
1.075200E-002,0.239525267058809
1.080000E-002,0.240020281939799
1.084800E-002,0.240465561410718
1.089600E-002,0.238099278716797
1.094400E-002,0.238911095924022
1.099200E-002,0.244609075284781
1.104000E-002,0.237464126580512
1.108800E-002,0.237583282834307
1.113600E-002,0.242541205051286
1.118400E-002,0.243059792069467
1.123200E-002,0.25060158040243
1.128000E-002,0.252068235179594
1.132800E-002,0.242110428742638
1.137600E-002,0.238032449008764
1.142400E-002,0.24164416827022
1.147200E-002,0.253597832961254
1.152000E-002,0.246740932174648
1.156800E-002,0.249142699032339
1.161600E-002,0.247801678348199
1.166400E-002,0.241523716448579
1.171200E-002,0.23864662014355
1.176000E-002,0.220293246163408
1.180800E-002,0.240084520512141
1.185600E-002,0.240387071592075
1.190400E-002,0.247635377820023
1.195200E-002,0.241906052915001
1.200000E-002,0.240438102569992
1.204800E-002,0.242444325366835
1.209600E-002,0.2511437395578
1.214400E-002,0.253862308741727
1.219200E-002,0.243269350168486
1.224000E-002,0.239805541569398
1.228800E-002,0.241429427899818
1.233600E-002,0.236504146794949
1.238400E-002,0.239171685000958
1.243200E-002,0.240583422096669
1.248000E-002,0.237490289853393
1.252800E-002,0.238056021145954
1.257600E-002,0.24159702399584
1.262400E-002,0.236927149696523
1.267200E-002,0.239163911593885
1.272000E-002,0.23970477518141
1.276800E-002,0.241342912758132
1.281600E-002,0.240984148428899
1.286400E-002,0.240723559351963
1.291200E-002,0.2446181442597
1.296000E-002,0.261313695229466
1.300800E-002,0.259259032590397
1.305600E-002,0.262942763831269
1.310400E-002,0.23197052304739
1.315200E-002,0.236170250170751
1.320000E-002,0.246168723042859
1.324800E-002,0.243956828850533
1.329600E-002,0.239167798297421
1.334400E-002,0.240063539510642
1.339200E-002,0.242213786266317
1.344000E-002,0.241641577134529
1.348800E-002,0.240177513493056
1.353600E-002,0.240841420037913
1.358400E-002,0.238437062044531
1.363200E-002,0.238975334496365
1.368000E-002,0.239068327477279
1.372800E-002,0.240891155447985
1.377600E-002,0.237211310910649
1.382400E-002,0.2414555911727
1.387200E-002,0.248740677132263
1.392000E-002,0.247872394759769
1.396800E-002,0.261432851483262
1.401600E-002,0.249687449323401
1.406400E-002,0.238951762359175
1.411200E-002,0.242160164152709
1.416000E-002,0.240182695764438
1.420800E-002,0.241946719350153
1.425600E-002,0.239332803257752
1.430400E-002,0.240434215866455
1.435200E-002,0.243080773070966
1.440000E-002,0.244328800774192
1.444800E-002,0.229943319249048
1.449600E-002,0.249450432383655
1.454400E-002,0.24610059776698
1.459200E-002,0.2419270339165
1.464000E-002,0.240769408058498
1.468800E-002,0.244024954126412
1.473600E-002,0.24244302979899
1.478400E-002,0.251596792435793
1.483200E-002,0.250673592381845
1.488000E-002,0.2448538656316
1.492800E-002,0.239518789219581
1.497600E-002,0.240244343201089
1.502400E-002,0.239967955394037
1.507200E-002,0.238101869852488
1.512000E-002,0.23914163502454
1.516800E-002,0.245889744100116
1.521600E-002,0.237749583362483
1.526400E-002,0.239476827216583
1.531200E-002,0.240625384099666
1.536000E-002,0.237796727636863
1.540800E-002,0.241145266685693
1.545600E-002,0.240555963255942
1.550400E-002,0.239732234022137
1.555200E-002,0.237968210436421
1.560000E-002,0.241900870643619
1.564800E-002,0.25484586066448
1.569600E-002,0.245250705260294
1.574400E-002,0.248478792487482
1.579200E-002,0.241810468798396
1.584000E-002,0.219500862473866
1.588800E-002,0.241314158349559
1.593600E-002,0.250647429108964
1.598400E-002,0.250202149638045
1.603200E-002,0.24565272716037
1.608000E-002,0.243134395184574
1.612800E-002,0.241855021937084
1.617600E-002,0.237444441146858
1.622400E-002,0.24315019391469
1.627200E-002,0.240178809060901
1.632000E-002,0.237495472124775
1.636800E-002,0.238063794553027
1.641600E-002,0.239281772279835
1.646400E-002,0.244894532066752
1.651200E-002,0.241784305525514
1.656000E-002,0.245276868533175
1.660800E-002,0.250555731695895
1.665600E-002,0.251531258295605
1.670400E-002,0.246269489430847
1.675200E-002,0.240955394020327
1.680000E-002,0.239353784259251
1.684800E-002,0.239049937611471
1.689600E-002,0.242491469641215
1.694400E-002,0.240343814021232
1.699200E-002,0.239290841254754
1.704000E-002,0.23986978014174
1.708800E-002,0.2426551790337
1.713600E-002,0.244089192698755
1.718400E-002,0.22008627920008
1.723200E-002,0.237069878087509
1.728000E-002,0.239239810276837
1.732800E-002,0.240559849959479
1.737600E-002,0.251422718500544
1.742400E-002,0.257780465786653
1.747200E-002,0.258833438553131
1.752000E-002,0.25093159032309
1.756800E-002,0.248878223251867
1.761600E-002,0.238815511807417
1.766400E-002,0.237045010382474
1.771200E-002,0.24075101819269
1.776000E-002,0.237986600302229
1.780800E-002,0.238861360513951
1.785600E-002,0.23946905380951
1.790400E-002,0.24044458040922
1.795200E-002,0.23918877929892
1.800000E-002,0.239781969432208
1.804800E-002,0.241783009957669
1.809600E-002,0.243973923148496
1.814400E-002,0.239192666002457
1.819200E-002,0.2426551790337
1.824000E-002,0.241428132331973
1.828800E-002,0.241743639090362
1.833600E-002,0.25029773375465
1.838400E-002,0.247496536132574
1.843200E-002,0.252015908633831
1.848000E-002,0.25268240631438
1.852800E-002,0.229994350226965
1.857600E-002,0.225769755398568
1.862400E-002,0.239216238139647
1.867200E-002,0.246074434494099
1.872000E-002,0.24042100827203
1.876800E-002,0.239161320458194
1.881600E-002,0.248038695287945
1.886400E-002,0.250013572540525
1.891200E-002,0.246268193863002
1.896000E-002,0.248341246367878
1.900800E-002,0.241035179406816
1.905600E-002,0.237587169537844
1.910400E-002,0.239894647846776
1.915200E-002,0.238078297715298
1.920000E-002,0.241735865683289
1.924800E-002,0.245110568004999
1.929600E-002,0.249891825151038
1.934400E-002,0.253859717606036
1.939200E-002,0.240438102569992
1.944000E-002,0.238456747478184
1.948800E-002,0.245407936813551
1.953600E-002,0.237775746635364
1.958400E-002,0.238890114922523
1.963200E-002,0.240838828902222
1.968000E-002,0.240347700724768
1.972800E-002,0.244144110380208
1.977600E-002,0.242064580036104
1.982400E-002,0.243196042621225
1.987200E-002,0.235273213389685
1.992000E-002,0.218152068382653
1.996800E-002,0.244373353912881
2.001600E-002,0.240300556450388
2.006400E-002,0.241896983940082
2.011200E-002,0.243620341090645
2.016000E-002,0.254759345522793
2.020800E-002,0.244239694496814
2.025600E-002,0.248033513016562
2.030400E-002,0.250086880087786
2.035200E-002,0.246785485313337
2.040000E-002,0.251756615124741
2.044800E-002,0.244288134339039
2.049600E-002,0.23777704220321
2.054400E-002,0.237702439088103
2.059200E-002,0.240113274920714
2.064000E-002,0.241075845841968
2.068800E-002,0.238549740459099
2.073600E-002,0.239873666845277
2.078400E-002,0.243652982202754
2.083200E-002,0.237915883890659
2.088000E-002,0.239404815237167
2.092800E-002,0.239664108746258
2.097600E-002,0.241688721408909
2.102400E-002,0.243527348109731
2.107200E-002,0.248958008638356
2.112000E-002,0.249877321988767
2.116800E-002,0.251498617183496
2.121600E-002,0.240959280723863
2.126400E-002,0.223806790172568
2.131200E-002,0.23895305792702
2.136000E-002,0.240083224944296
2.140800E-002,0.242750763150305
2.145600E-002,0.241589250588766
2.150400E-002,0.24083364663084
2.155200E-002,0.241786896661205
2.160000E-002,0.2414555911727
2.164800E-002,0.239305344417025
2.169600E-002,0.243224797029797
2.174400E-002,0.240604403098167
2.179200E-002,0.245318830536173
2.184000E-002,0.252140247159009
2.188800E-002,0.2531067047838
2.193600E-002,0.249824995443004
2.198400E-002,0.250059421247059
2.203200E-002,0.245485131064348
2.208000E-002,0.244537063305365
2.212800E-002,0.239237219141146
2.217600E-002,0.247610510114987
2.222400E-002,0.255981209953138
2.227200E-002,0.238737021988773
2.232000E-002,0.240766816922807
2.236800E-002,0.243292922305676
2.241600E-002,0.238435766476685
2.246400E-002,0.239305344417025
2.251200E-002,0.241783009957669
2.256000E-002,0.243384619718745
2.260800E-002,0.237183852069923
2.265600E-002,0.221077604529907
2.270400E-002,0.240296669746852
2.275200E-002,0.241143971117847
2.280000E-002,0.242682637874426
2.284800E-002,0.253174830059679
2.289600E-002,0.246215867317239
2.294400E-002,0.24762760441295
2.299200E-002,0.247771628371781
2.304000E-002,0.243928074441961
2.308800E-002,0.237491585421238
2.313600E-002,0.238879750379759
2.318400E-002,0.240813961197187
2.323200E-002,0.247441618451121
2.328000E-002,0.25010915665713
2.332800E-002,0.250651315812501
2.337600E-002,0.24322091032626
2.342400E-002,0.239780673864362
2.347200E-002,0.239872371277431
2.352000E-002,0.240887268744448
2.356800E-002,0.23789490288916
2.361600E-002,0.239306639984871
2.366400E-002,0.251334907791012
2.371200E-002,0.241287995076678
2.376000E-002,0.247211079350603
2.380800E-002,0.251244505945788
2.385600E-002,0.249002561777045
2.390400E-002,0.242403658931683
2.395200E-002,0.242135296447674
2.400000E-002,0.221528066272209
2.404800E-002,0.236457002520568
2.409600E-002,0.241145266685693
2.414400E-002,0.242253157133624
2.419200E-002,0.237139298931234
2.424000E-002,0.240012508532726
2.428800E-002,0.23953977022108
2.433600E-002,0.241810468798396
2.438400E-002,0.238977925632056
2.443200E-002,0.239403519669322
2.448000E-002,0.239262086846182
2.452800E-002,0.23747060441974
2.457600E-002,0.243059792069467
2.462400E-002,0.248359636233686
2.467200E-002,0.251573220298603
2.472000E-002,0.250508587421515
2.476800E-002,0.256192063620003
2.481600E-002,0.250131433226475
2.486400E-002,0.244756985947149
2.491200E-002,0.240413234864956
2.496000E-002,0.245128957870807
2.500800E-002,0.239166502729576
2.505600E-002,0.240438102569992
2.510400E-002,0.242302892543695
2.515200E-002,0.237676275815222
2.520000E-002,0.243033628796586
2.524800E-002,0.242238653971353
2.529600E-002,0.242042303466759
2.534400E-002,0.2212387227867
2.539200E-002,0.233907325000509
2.544000E-002,0.241687425841063
2.548800E-002,0.243385915286591
2.553600E-002,0.246170018610705
2.558400E-002,0.247918243466303
2.563200E-002,0.25109659528342
2.568000E-002,0.240794275763533
2.572800E-002,0.240816552332878
2.577600E-002,0.241426836764127
2.582400E-002,0.237583282834307
2.587200E-002,0.243790528322358
2.592000E-002,0.240914727585175
2.596800E-002,0.235558670171656
2.601600E-002,0.240362203887039
2.606400E-002,0.239918219983966
2.611200E-002,0.238150309694714
2.616000E-002,0.240371272861958
2.620800E-002,0.245320126104018
2.625600E-002,0.254549787423774
2.630400E-002,0.247234651487793
2.635200E-002,0.243628114497719
2.640000E-002,0.245041147161275
2.644800E-002,0.246435789959023
2.649600E-002,0.252396949532408
2.654400E-002,0.248384503938722
2.659200E-002,0.241002538294707
2.664000E-002,0.240982852861053
2.668800E-002,0.239844912436704
2.673600E-002,0.220488301100156
2.678400E-002,0.238202636240476
2.683200E-002,0.241009016133935
2.688000E-002,0.243223501461952
2.692800E-002,0.241029997135434
2.697600E-002,0.239734825157828
2.702400E-002,0.24112817238773
2.707200E-002,0.239374765260749
2.712000E-002,0.239776787160825
2.716800E-002,0.243105640776001
2.721600E-002,0.240792980195688
2.726400E-002,0.24152630758427
2.731200E-002,0.248694828425729
2.736000E-002,0.251310040085976
2.740800E-002,0.243439537400198
2.745600E-002,0.243034924364431
2.750400E-002,0.254124193386508
2.755200E-002,0.238884932651141
2.760000E-002,0.240508818981562
2.764800E-002,0.245489017767885
2.769600E-002,0.251645232278019
2.774400E-002,0.248785230270952
2.779200E-002,0.248624112014159
2.784000E-002,0.245011097184857
2.788800E-002,0.238904618084795
2.793600E-002,0.240231135606664
2.798400E-002,0.245843895393581
2.803200E-002,0.241310271646023
2.808000E-002,0.219618723159816
2.812800E-002,0.237136707795543
2.817600E-002,0.244709841672769
2.822400E-002,0.248152669270358
2.827200E-002,0.248575672171933
2.832000E-002,0.254209412960349
2.836800E-002,0.241287995076678
2.841600E-002,0.239922106687502
2.846400E-002,0.246551059509282
2.851200E-002,0.23939833739794
2.856000E-002,0.237774451067519
2.860800E-002,0.239234628005455
2.865600E-002,0.242135296447674
2.870400E-002,0.236358827268272
2.875200E-002,0.23869376441793
2.880000E-002,0.241341617190286
2.884800E-002,0.237280731754374
2.889600E-002,0.244379831752108
2.894400E-002,0.239306639984871
2.899200E-002,0.23981072384078
2.904000E-002,0.238645324575704
2.908800E-002,0.243692353070061
2.913600E-002,0.263223038341858
2.918400E-002,0.262944059399114
2.923200E-002,0.25268240631438
2.928000E-002,0.24807547501956
2.932800E-002,0.239780673864362
2.937600E-002,0.240626679667512
2.942400E-002,0.225137194397974
2.947200E-002,0.23112451724424
2.952000E-002,0.238387326634459
2.956800E-002,0.24445313929937
2.961600E-002,0.242791429585458
2.966400E-002,0.239377356396441
2.971200E-002,0.23994049655331
2.976000E-002,0.24147916330989
2.980800E-002,0.241709702410408
2.985600E-002,0.240364795022731
2.990400E-002,0.239255609006954
2.995200E-002,0.244027545262104
3.000000E-002,0.248667369585002
3.004800E-002,0.244470233597332
3.009600E-002,0.248011236447218
3.014400E-002,0.245902951694541
3.019200E-002,0.242681342306581
3.024000E-002,0.24102222372836
3.028800E-002,0.237934273756467
3.033600E-002,0.238738317556619
3.038400E-002,0.240675119509738
3.043200E-002,0.256836284731207
3.048000E-002,0.253948823883413
3.052800E-002,0.244095670537982
3.057600E-002,0.248478792487482
3.062400E-002,0.247990255445719
3.067200E-002,0.251243210377943
3.072000E-002,0.251689785416708
3.076800E-002,0.235317766528374
3.081600E-002,0.220559017511726
3.086400E-002,0.246523600668555
3.091200E-002,0.250415594440601
3.096000E-002,0.249851158715886
3.100800E-002,0.253931729585451
3.105600E-002,0.247281795762173
3.110400E-002,0.244217417927469
3.115200E-002,0.242191509696973
3.120000E-002,0.245728625843322
3.124800E-002,0.242158868584864
3.129600E-002,0.240887268744448
3.134400E-002,0.243294217873522
3.139200E-002,0.242538613915595
3.144000E-002,0.239967955394037
3.148800E-002,0.246590430376589
3.153600E-002,0.243336179876519
3.158400E-002,0.241996454760225
3.163200E-002,0.241735865683289
3.168000E-002,0.24307947750312
3.172800E-002,0.242041007898914
3.177600E-002,0.244142814812363
3.182400E-002,0.253034692804385
3.187200E-002,0.254353436919181
3.192000E-002,0.248867606793132
3.196800E-002,0.243697535341443
3.201600E-002,0.244733413809959
3.206400E-002,0.251547057025722
3.211200E-002,0.255648608896786
3.216000E-002,0.241172725526419
3.220800E-002,0.242135296447674
3.225600E-002,0.242094630012521
3.230400E-002,0.243312607739329
3.235200E-002,0.244643011964735
3.240000E-002,0.243436946264507
3.244800E-002,0.241972882623035
3.249600E-002,0.243130508481037
3.254400E-002,0.241363893759631
3.259200E-002,0.241124285684194
