Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-10-21 10:38:44.894
Sample Count,25000
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,0.001
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
0.000000E+000,0.238293038085699
4.800000E-005,0.238718632122965
9.600000E-005,0.241100713547004
1.440000E-004,0.241428132331973
1.920000E-004,0.257657422829321
2.400000E-004,0.269260096598196
2.880000E-004,0.258335832536449
3.360000E-004,0.251668804415209
3.840000E-004,0.240157828059403
4.320000E-004,0.242534727212059
4.800000E-004,0.238814216239571
5.280000E-004,0.239967955394037
5.760000E-004,0.242061988900412
6.240000E-004,0.24164416827022
6.720000E-004,0.220327182843363
7.200000E-004,0.233578610647694
7.680000E-004,0.242635493600046
8.160000E-004,0.238367641200806
8.640000E-004,0.23878805296669
9.120000E-004,0.23986978014174
9.600000E-004,0.237561006264963
1.008000E-003,0.23691937628945
1.056000E-003,0.242770448583959
1.104000E-003,0.259097914333604
1.152000E-003,0.24879170811018
1.200000E-003,0.259096618765758
1.248000E-003,0.251805054966967
1.296000E-003,0.246312747001691
1.344000E-003,0.247420637449622
1.392000E-003,0.244328800774192
1.440000E-003,0.240891155447985
1.488000E-003,0.236616825209516
1.536000E-003,0.241929625052191
1.584000E-003,0.239325029850678
1.632000E-003,0.238530055025445
1.680000E-003,0.240823030172106
1.728000E-003,0.241103304682695
1.776000E-003,0.237934273756467
1.824000E-003,0.240414530432802
1.872000E-003,0.24249017407337
1.920000E-003,0.24173845681898
1.968000E-003,0.245246818556757
2.016000E-003,0.262041840346666
2.064000E-003,0.248578263307624
2.112000E-003,0.258245430691226
2.160000E-003,0.241121694548503
2.208000E-003,0.239115471751659
2.256000E-003,0.239403519669322
2.304000E-003,0.238386031066614
2.352000E-003,0.240392253863457
2.400000E-003,0.236904873127179
2.448000E-003,0.237771859931828
2.496000E-003,0.23982263586736
2.544000E-003,0.236877414286452
2.592000E-003,0.236853842149262
2.640000E-003,0.238196158401248
2.688000E-003,0.240248229904626
2.736000E-003,0.243761773913785
2.784000E-003,0.248265347684926
2.832000E-003,0.25173045185186
2.880000E-003,0.268148319446728
2.928000E-003,0.264709378552675
2.976000E-003,0.251970059927297
3.024000E-003,0.254898187210242
3.072000E-003,0.238412194339495
3.120000E-003,0.240555963255942
3.168000E-003,0.241971587055189
3.216000E-003,0.240956689588172
3.264000E-003,0.238739613124464
3.312000E-003,0.243650391067063
3.360000E-003,0.238104460988179
3.408000E-003,0.219210223420513
3.456000E-003,0.237183852069923
3.504000E-003,0.239306639984871
3.552000E-003,0.238054725578108
3.600000E-003,0.239637945473376
3.648000E-003,0.240385776024229
3.696000E-003,0.237769268796137
3.744000E-003,0.241031292703279
3.792000E-003,0.258012300455017
3.840000E-003,0.249824995443004
3.888000E-003,0.266259957335835
3.936000E-003,0.242541205051286
3.984000E-003,0.248368705208605
4.032000E-003,0.245677594865405
4.080000E-003,0.274193151110139
4.128000E-003,0.242279320406505
4.176000E-003,0.243717220775096
4.224000E-003,0.245957869375995
4.272000E-003,0.254708314544876
4.320000E-003,0.243196042621225
4.368000E-003,0.238078297715298
4.416000E-003,0.241716180249635
4.464000E-003,0.241049682569087
4.512000E-003,0.239022478770745
4.560000E-003,0.241310271646023
4.608000E-003,0.243270645736332
4.656000E-003,0.240390958295612
4.704000E-003,0.266215404197146
4.752000E-003,0.253293986313475
4.800000E-003,0.242894787109137
4.848000E-003,0.242464010800488
4.896000E-003,0.242587053757821
4.944000E-003,0.238266874812818
4.992000E-003,0.236762144736193
5.040000E-003,0.238742204260155
5.088000E-003,0.240654138508239
5.136000E-003,0.236413744949725
5.184000E-003,0.237968210436421
5.232000E-003,0.240372568429804
5.280000E-003,0.236193822307942
5.328000E-003,0.236593253072326
5.376000E-003,0.239924697823193
5.424000E-003,0.239285658983372
5.472000E-003,0.23713152552416
5.520000E-003,0.246362482411762
5.568000E-003,0.271265023827194
5.616000E-003,0.256685782933148
5.664000E-003,0.254852338503708
5.712000E-003,0.274262571953864
5.760000E-003,0.248101638292441
5.808000E-003,0.246196181883586
5.856000E-003,0.243218319190569
5.904000E-003,0.240368681726267
5.952000E-003,0.239542361356771
6.000000E-003,0.246120283200634
6.048000E-003,0.242253157133624
6.096000E-003,0.228172817824105
6.144000E-003,0.217888888170026
6.192000E-003,0.241590546156612
6.240000E-003,0.238344069063616
6.288000E-003,0.236969111699521
6.336000E-003,0.237938160460003
6.384000E-003,0.238837788376761
6.432000E-003,0.239589505631151
6.480000E-003,0.250724623359762
6.528000E-003,0.260698228526834
6.576000E-003,0.265932538550866
6.624000E-003,0.24244302979899
6.672000E-003,0.242420753229645
6.720000E-003,0.236619416345208
6.768000E-003,0.237822890909744
6.816000E-003,0.243084659774502
6.864000E-003,0.240817847900723
6.912000E-003,0.237067286951818
6.960000E-003,0.239253017871263
7.008000E-003,0.24260803475932
7.056000E-003,0.236781830169847
7.104000E-003,0.238310132383662
7.152000E-003,0.253836145468846
7.200000E-003,0.247776810643163
7.248000E-003,0.246878478294251
7.296000E-003,0.250088175655631
7.344000E-003,0.24487743776879
7.392000E-003,0.264544373592345
7.440000E-003,0.265390379395495
7.488000E-003,0.235295489959029
7.536000E-003,0.234593508114711
7.584000E-003,0.238831310537533
7.632000E-003,0.239991527531227
7.680000E-003,0.235912252229507
7.728000E-003,0.237392114601096
7.776000E-003,0.23902377433859
7.824000E-003,0.241103304682695
7.872000E-003,0.23609694262349
7.920000E-003,0.237680162518759
7.968000E-003,0.246644052490196
8.016000E-003,0.236003949642576
8.064000E-003,0.237939456027849
8.112000E-003,0.254449021035786
8.160000E-003,0.237774451067519
8.208000E-003,0.240249525472472
8.256000E-003,0.268264884564833
8.304000E-003,0.259168630745174
8.352000E-003,0.252444093806788
8.400000E-003,0.267536739447633
8.448000E-003,0.245465445630695
8.496000E-003,0.237887129482087
8.544000E-003,0.240646365101165
8.592000E-003,0.250515065260743
8.640000E-003,0.248434239348793
8.688000E-003,0.245394729219125
8.736000E-003,0.250295142618959
8.784000E-003,0.246831334019871
8.832000E-003,0.224546595400377
8.880000E-003,0.226901217983689
8.928000E-003,0.240578239825286
8.976000E-003,0.237633018244379
9.024000E-003,0.236831565579918
9.072000E-003,0.239664108746258
9.120000E-003,0.240202381198092
9.168000E-003,0.24928672299117
9.216000E-003,0.26095881760377
9.264000E-003,0.275137332165586
9.312000E-003,0.243240595759914
9.360000E-003,0.238667601145049
9.408000E-003,0.239970546529728
9.456000E-003,0.237492880989084
9.504000E-003,0.237228405208612
9.552000E-003,0.239497808218082
9.600000E-003,0.238972743360673
9.648000E-003,0.238057316713799
9.696000E-003,0.23885876937826
9.744000E-003,0.243859949166082
9.792000E-003,0.237536138559927
9.840000E-003,0.23940999750855
9.888000E-003,0.242250565997933
9.936000E-003,0.240723559351963
9.984000E-003,0.23928306784768
1.003200E-002,0.242225698292897
1.008000E-002,0.28402273231838
1.012800E-002,0.271405161082488
1.017600E-002,0.261030829583186
1.022400E-002,0.224707713657171
1.027200E-002,0.23470877766497
1.032000E-002,0.238691173282239
1.036800E-002,0.240182695764438
1.041600E-002,0.236006540778267
1.046400E-002,0.237212606478495
1.051200E-002,0.238949171223483
1.056000E-002,0.239330212122061
1.060800E-002,0.255704822146085
1.065600E-002,0.243404305152398
1.070400E-002,0.239453255079393
1.075200E-002,0.236451820249186
1.080000E-002,0.235415941780671
1.084800E-002,0.236569680935136
1.089600E-002,0.237887129482087
1.094400E-002,0.257540857711216
1.099200E-002,0.248906977660439
1.104000E-002,0.256952849849311
1.108800E-002,0.265391674963341
1.113600E-002,0.236525127796447
1.118400E-002,0.239423205102975
1.123200E-002,0.239897238982467
1.128000E-002,0.237278140618683
1.132800E-002,0.239370878557213
1.137600E-002,0.235886088956626
1.142400E-002,0.237727306793139
1.147200E-002,0.238151605262559
1.152000E-002,0.240085816079987
1.156800E-002,0.219283530967774
1.161600E-002,0.241876002938583
1.166400E-002,0.244467642461641
1.171200E-002,0.237306895027255
1.176000E-002,0.235508934761585
1.180800E-002,0.23820134067263
1.185600E-002,0.248833670113178
1.190400E-002,0.265315776280388
1.195200E-002,0.260674656389644
1.200000E-002,0.245936888374496
1.204800E-002,0.236428248111996
1.209600E-002,0.233548560671276
1.214400E-002,0.238414785475186
1.219200E-002,0.243598064521301
1.224000E-002,0.24848527032671
1.228800E-002,0.23748251644632
1.233600E-002,0.238553627162635
1.238400E-002,0.237212606478495
1.243200E-002,0.239022478770745
1.248000E-002,0.23871733655512
1.252800E-002,0.23956334235827
1.257600E-002,0.238594293597787
1.262400E-002,0.239848799140241
1.267200E-002,0.237444441146858
1.272000E-002,0.241712293546099
1.276800E-002,0.267232892799854
1.281600E-002,0.251544465890031
1.286400E-002,0.252774103727449
1.291200E-002,0.230201317190293
1.296000E-002,0.218787220518938
1.300800E-002,0.244564522146092
1.305600E-002,0.247255632489292
1.310400E-002,0.247412864042548
1.315200E-002,0.240887268744448
1.320000E-002,0.253318854018511
1.324800E-002,0.237775746635364
1.329600E-002,0.236477983522067
1.334400E-002,0.239479418352274
1.339200E-002,0.236618120777362
1.344000E-002,0.238526168321909
1.348800E-002,0.234212467216134
1.353600E-002,0.235676530857606
1.358400E-002,0.240414530432802
1.363200E-002,0.251011375709579
1.368000E-002,0.251519598184995
1.372800E-002,0.262466138816086
1.377600E-002,0.263456168578067
1.382400E-002,0.235219591276077
1.387200E-002,0.23841089877165
1.392000E-002,0.240582126528823
1.396800E-002,0.237138003363388
1.401600E-002,0.242026504736642
1.406400E-002,0.239946974392538
1.411200E-002,0.235960692071732
1.416000E-002,0.235718492860604
1.420800E-002,0.239260791278336
1.425600E-002,0.237843871911243
1.430400E-002,0.214804824901669
1.435200E-002,0.23492092689968
1.440000E-002,0.239607895496959
1.444800E-002,0.233477844259706
1.449600E-002,0.248129097133168
1.454400E-002,0.266971008155072
1.459200E-002,0.276150934064757
1.464000E-002,0.262515874226157
1.468800E-002,0.248817871383061
1.473600E-002,0.236358827268272
1.478400E-002,0.235515412600813
1.483200E-002,0.235651663152571
1.488000E-002,0.239213647003956
1.492800E-002,0.23449662843026
1.497600E-002,0.241145266685693
1.502400E-002,0.240489133547908
1.507200E-002,0.23569621629126
1.512000E-002,0.236434725951224
1.516800E-002,0.240672528374046
1.521600E-002,0.237821595341899
1.526400E-002,0.235599336606809
1.531200E-002,0.240626679667512
1.536000E-002,0.241102009114849
1.540800E-002,0.238980516767747
1.545600E-002,0.262563018500537
1.550400E-002,0.250299029322496
1.555200E-002,0.255772947421964
1.560000E-002,0.23921235143611
1.564800E-002,0.219988103947784
1.569600E-002,0.232300532968051
1.574400E-002,0.235765637134984
1.579200E-002,0.242941931383517
1.584000E-002,0.238460634181721
1.588800E-002,0.2336741947643
1.593600E-002,0.235091114131393
1.598400E-002,0.245847782097118
1.603200E-002,0.244826406790873
1.608000E-002,0.241831449799894
1.612800E-002,0.237680162518759
1.617600E-002,0.236929740832215
1.622400E-002,0.232986716082252
1.627200E-002,0.237606854971498
1.632000E-002,0.250134024362166
1.636800E-002,0.250576712697394
1.641600E-002,0.266999762563645
1.646400E-002,0.268457348365889
1.651200E-002,0.235485362624395
1.656000E-002,0.236331368427545
1.660800E-002,0.244234512225432
1.665600E-002,0.239874962413122
1.670400E-002,0.235749838404868
1.675200E-002,0.237732489064521
1.680000E-002,0.240367386158422
1.684800E-002,0.236288110856702
1.689600E-002,0.236691428324623
1.694400E-002,0.239523971490963
1.699200E-002,0.239264677981873
1.704000E-002,0.214474814981009
1.708800E-002,0.238040222415837
1.713600E-002,0.241547288585769
1.718400E-002,0.23711961349758
1.723200E-002,0.258013596022862
1.728000E-002,0.27277234503951
1.732800E-002,0.248199813544738
1.737600E-002,0.250292551483268
1.742400E-002,0.245344993809054
1.747200E-002,0.244873551065253
1.752000E-002,0.244732118242113
1.756800E-002,0.244096966105828
1.761600E-002,0.240388367159921
1.766400E-002,0.235131780566545
1.771200E-002,0.236197709011478
1.776000E-002,0.246709586630384
1.780800E-002,0.234611897980519
1.785600E-002,0.236708522622585
1.790400E-002,0.237866148480588
1.795200E-002,0.237609446107189
1.800000E-002,0.235341338665564
1.804800E-002,0.239163911593885
1.809600E-002,0.243201224892607
1.814400E-002,0.257089100401069
1.819200E-002,0.250604171538121
1.824000E-002,0.265315776280388
1.828800E-002,0.237746992226792
1.833600E-002,0.236906168695025
1.838400E-002,0.217067750071911
1.843200E-002,0.236378512701925
1.848000E-002,0.235679121993298
1.852800E-002,0.236288110856702
1.857600E-002,0.240367386158422
1.862400E-002,0.234778198508694
1.867200E-002,0.236128288167754
1.872000E-002,0.238101869852488
1.876800E-002,0.234499219565951
1.881600E-002,0.235083340724319
1.886400E-002,0.237944638299231
1.891200E-002,0.249329980562014
1.896000E-002,0.249146585735876
1.900800E-002,0.252322346417302
1.905600E-002,0.265958701823747
1.910400E-002,0.26513238145425
1.915200E-002,0.255914380245104
1.920000E-002,0.240280871016735
1.924800E-002,0.237330467164445
1.929600E-002,0.236762144736193
1.934400E-002,0.237559710697117
1.939200E-002,0.237845167479089
1.944000E-002,0.23775347006602
1.948800E-002,0.239167798297421
1.953600E-002,0.239779378296517
1.958400E-002,0.235954214232505
1.963200E-002,0.237255864049338
1.968000E-002,0.238312723519353
1.972800E-002,0.22095585714042
1.977600E-002,0.227491816981285
1.982400E-002,0.237656590381569
1.987200E-002,0.242799202992531
1.992000E-002,0.262092871324582
1.996800E-002,0.260061780822704
2.001600E-002,0.24916886230522
2.006400E-002,0.252678519610843
2.011200E-002,0.235341338665564
2.016000E-002,0.237843871911243
2.020800E-002,0.236804106739191
2.025600E-002,0.235176333705234
2.030400E-002,0.236519945525065
2.035200E-002,0.241737161251134
2.040000E-002,0.238600771437015
2.044800E-002,0.256358364148178
2.049600E-002,0.253482563410995
2.054400E-002,0.23855233159479
2.059200E-002,0.236381103837616
2.064000E-002,0.236826383308536
2.068800E-002,0.235888680092317
2.073600E-002,0.237179965366386
2.078400E-002,0.240913432017329
2.083200E-002,0.2543062926448
2.088000E-002,0.252064348476057
2.092800E-002,0.267214502934046
2.097600E-002,0.244569704417474
2.102400E-002,0.238455451910338
2.107200E-002,0.227085908377673
2.112000E-002,0.217767140780539
2.116800E-002,0.23475592193935
2.121600E-002,0.239187483731075
2.126400E-002,0.237631722676533
2.131200E-002,0.237868739616279
2.136000E-002,0.23506235972282
2.140800E-002,0.235835057978709
2.145600E-002,0.239025069906436
2.150400E-002,0.236031408483302
2.155200E-002,0.237117022361889
2.160000E-002,0.237115726794044
2.164800E-002,0.235514117032967
2.169600E-002,0.241356120352557
2.174400E-002,0.260745372801214
2.179200E-002,0.266076562509697
2.184000E-002,0.256718424045256
2.188800E-002,0.246179087585624
2.193600E-002,0.249349665995667
2.198400E-002,0.240320241884042
2.203200E-002,0.235692329587723
2.208000E-002,0.238602067004861
2.212800E-002,0.260609122249456
2.217600E-002,0.237068582519664
2.222400E-002,0.238556218298326
2.227200E-002,0.239706070749255
2.232000E-002,0.236856433284953
2.236800E-002,0.237888425049932
2.241600E-002,0.23871733655512
2.246400E-002,0.214946257724809
2.251200E-002,0.236900986423642
2.256000E-002,0.240837533334377
2.260800E-002,0.264049358711355
2.265600E-002,0.254708314544876
2.270400E-002,0.248036104152254
2.275200E-002,0.263199466204668
2.280000E-002,0.23489735476249
2.284800E-002,0.237041123678937
2.289600E-002,0.238273352652046
2.294400E-002,0.234987756607714
2.299200E-002,0.237940751595695
2.304000E-002,0.237843871911243
2.308800E-002,0.236024930644075
2.313600E-002,0.235223477979614
2.318400E-002,0.237686640357987
2.323200E-002,0.23911806288735
2.328000E-002,0.235673939721915
2.332800E-002,0.241929625052191
2.337600E-002,0.252372081827373
2.342400E-002,0.240390958295612
2.347200E-002,0.241285403940987
2.352000E-002,0.249123013598686
2.356800E-002,0.259687217763354
2.361600E-002,0.266528319819844
2.366400E-002,0.245014983888394
2.371200E-002,0.242326464680885
2.376000E-002,0.236244853285858
2.380800E-002,0.226122041888573
2.385600E-002,0.227300648748074
2.390400E-002,0.235817963680747
2.395200E-002,0.23763560938007
2.400000E-002,0.236691428324623
2.404800E-002,0.235417237348516
2.409600E-002,0.234636765685554
2.414400E-002,0.240622792963975
2.419200E-002,0.239644423312604
2.424000E-002,0.234797883942348
2.428800E-002,0.240039967373452
2.433600E-002,0.238667601145049
2.438400E-002,0.236244853285858
2.443200E-002,0.265343235121115
2.448000E-002,0.261808710110457
2.452800E-002,0.249238283148945
2.457600E-002,0.245764110007092
2.462400E-002,0.238293038085699
2.467200E-002,0.238836492808916
2.472000E-002,0.234894763626799
2.476800E-002,0.242706210011617
2.481600E-002,0.246641461354505
2.486400E-002,0.241545993017923
2.491200E-002,0.243621636658491
2.496000E-002,0.245197083146686
2.500800E-002,0.238645324575704
2.505600E-002,0.233716156767298
2.510400E-002,0.243507662676077
2.515200E-002,0.236453115817032
2.520000E-002,0.214448651708127
2.524800E-002,0.236876118718607
2.529600E-002,0.264357092062671
2.534400E-002,0.24687588715856
2.539200E-002,0.251898047947881
2.544000E-002,0.269870381029445
2.548800E-002,0.23770632579164
2.553600E-002,0.235271917821839
2.558400E-002,0.237117022361889
2.563200E-002,0.241026110431897
2.568000E-002,0.234660337822744
2.572800E-002,0.234542477136794
2.577600E-002,0.244189959086743
2.582400E-002,0.234736236505697
2.587200E-002,0.235295489959029
2.592000E-002,0.237394705736787
2.596800E-002,0.239759692862863
2.601600E-002,0.2348737826253
2.606400E-002,0.237887129482087
2.611200E-002,0.238954353494866
2.616000E-002,0.237959141461502
2.620800E-002,0.249945447264646
2.625600E-002,0.278289520709821
2.630400E-002,0.27338522060645
2.635200E-002,0.254966312486121
2.640000E-002,0.246760617608301
2.644800E-002,0.242326464680885
2.649600E-002,0.238010172439419
2.654400E-002,0.220091461471463
2.659200E-002,0.237042419246782
2.664000E-002,0.23708438124978
2.668800E-002,0.238314019087198
2.673600E-002,0.246312747001691
2.678400E-002,0.237705030223794
2.683200E-002,0.236240966582322
2.688000E-002,0.238956944630557
2.692800E-002,0.24614774204136
2.697600E-002,0.236622007480899
2.702400E-002,0.238697651121467
2.707200E-002,0.247658949957213
2.712000E-002,0.264123961826461
2.716800E-002,0.25647881596982
2.721600E-002,0.254091552274399
2.726400E-002,0.239520084787426
2.731200E-002,0.237843871911243
2.736000E-002,0.239192666002457
2.740800E-002,0.240794275763533
2.745600E-002,0.237083085681935
2.750400E-002,0.238928190221985
2.755200E-002,0.249307703992669
2.760000E-002,0.238365050065115
2.764800E-002,0.239285658983372
2.769600E-002,0.241196297663609
2.774400E-002,0.253105409215955
2.779200E-002,0.253267823040594
2.784000E-002,0.251050746576886
2.788800E-002,0.233222437454153
2.793600E-002,0.219144689280325
2.798400E-002,0.260744077233369
2.803200E-002,0.254590453858926
2.808000E-002,0.256524664676354
2.812800E-002,0.264803667101435
2.817600E-002,0.238697651121467
2.822400E-002,0.242093334444676
2.827200E-002,0.236451820249186
2.832000E-002,0.239027661042127
2.836800E-002,0.244848683360218
2.841600E-002,0.236639101778861
2.846400E-002,0.236285519721011
2.851200E-002,0.239352488691405
2.856000E-002,0.237090859089008
2.860800E-002,0.237469308851894
2.865600E-002,0.248294102093498
2.870400E-002,0.252326233120838
2.875200E-002,0.24626560272731
2.880000E-002,0.240864992175103
2.884800E-002,0.24919243444241
2.889600E-002,0.255605351325943
2.894400E-002,0.271361903511645
2.899200E-002,0.266946140450037
2.904000E-002,0.251361071063893
2.908800E-002,0.240654138508239
2.913600E-002,0.243061087637312
2.918400E-002,0.250838597342176
2.923200E-002,0.249500167793726
2.928000E-002,0.228363986057316
2.932800E-002,0.245111863572845
2.937600E-002,0.243508958243923
2.942400E-002,0.239946974392538
2.947200E-002,0.240157828059403
2.952000E-002,0.241310271646023
2.956800E-002,0.239687680883448
2.961600E-002,0.240887268744448
2.966400E-002,0.243104345208156
2.971200E-002,0.238951762359175
2.976000E-002,0.243218319190569
2.980800E-002,0.270273698497367
2.985600E-002,0.252112788318282
2.990400E-002,0.256218226892884
2.995200E-002,0.243975218716341
3.000000E-002,0.239497808218082
3.004800E-002,0.241713589113944
3.009600E-002,0.243651686634909
3.014400E-002,0.24373690620875
3.019200E-002,0.243649095499218
3.024000E-002,0.298130530468626
3.028800E-002,0.27527746942088
3.033600E-002,0.273692953957766
3.038400E-002,0.267768574115996
3.043200E-002,0.303126527985066
3.048000E-002,0.279331877017565
3.052800E-002,0.298126643765089
3.057600E-002,0.294991549518816
3.062400E-002,0.245862285259389
3.067200E-002,0.313723373261843
3.072000E-002,0.319549577851316
3.076800E-002,0.335509210296809
3.081600E-002,0.331501946974505
3.086400E-002,0.385037905320621
3.091200E-002,0.363106748758978
3.096000E-002,0.351197637206632
3.100800E-002,0.470914583975483
3.105600E-002,0.417047320140861
3.110400E-002,0.473318941968865
3.115200E-002,0.385793509278547
3.120000E-002,0.366946415985261
3.124800E-002,0.366338722689702
3.129600E-002,0.368836073664
3.134400E-002,0.361333656198344
3.139200E-002,0.344945838579893
3.144000E-002,0.338953333462244
3.148800E-002,0.38284828769764
3.153600E-002,0.380485891707255
3.158400E-002,0.426455194015372
3.163200E-002,0.437142441137373
3.168000E-002,0.385679535296134
3.172800E-002,0.378951111654212
3.177600E-002,0.359635166752816
3.182400E-002,0.338856453777793
3.187200E-002,0.39742623302384
3.192000E-002,0.399020069377843
3.196800E-002,0.412772989902393
3.201600E-002,0.430720455278922
3.206400E-002,0.458978013582411
3.211200E-002,0.474798804340455
3.216000E-002,0.473063535163312
3.220800E-002,0.464686357485934
3.225600E-002,0.46242084118
3.230400E-002,0.443031588731343
3.235200E-002,0.460981645243563
3.240000E-002,0.447777361713612
3.244800E-002,0.424802553276379
3.249600E-002,0.428433957971489
3.254400E-002,0.416055994811034
3.259200E-002,0.433838455227233
