Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-10-21 10:39:23.757
Sample Count,25000
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,0.001
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
0.000000E+000,0.23789490288916
4.800000E-005,0.239518789219581
9.600000E-005,0.23614408689787
1.440000E-004,0.23822491280982
1.920000E-004,0.240388367159921
2.400000E-004,0.237258455185029
2.880000E-004,0.242467897504025
3.360000E-004,0.239593392334687
3.840000E-004,0.237134116659851
4.320000E-004,0.236218690012977
4.800000E-004,0.229872602837478
5.280000E-004,0.217634776932318
5.760000E-004,0.234288365899086
6.240000E-004,0.237585873969999
6.720000E-004,0.241196297663609
7.200000E-004,0.247068350959617
7.680000E-004,0.269146122615782
8.160000E-004,0.264562763458153
8.640000E-004,0.244496396870213
9.120000E-004,0.237512566422737
9.600000E-004,0.239568524629652
1.008000E-003,0.240060948374951
1.056000E-003,0.236481870225604
1.104000E-003,0.238319201358581
1.152000E-003,0.23859947586917
1.200000E-003,0.237420869009668
1.248000E-003,0.246027290219719
1.296000E-003,0.249421677975083
1.344000E-003,0.246951785841512
1.392000E-003,0.24492458204317
1.440000E-003,0.239022478770745
1.488000E-003,0.241967700351652
1.536000E-003,0.23822491280982
1.584000E-003,0.245486426632194
1.632000E-003,0.271265023827194
1.680000E-003,0.254074457976437
1.728000E-003,0.252962680824969
1.776000E-003,0.243317790010712
1.824000E-003,0.248525936761862
1.872000E-003,0.232181376714255
1.920000E-003,0.235984264208922
1.968000E-003,0.241623187268721
2.016000E-003,0.23871733655512
2.064000E-003,0.243531234813267
2.112000E-003,0.240672528374046
2.160000E-003,0.235629386583226
2.208000E-003,0.237984009166538
2.256000E-003,0.241992568056688
2.304000E-003,0.239945678824692
2.352000E-003,0.237726011225293
2.400000E-003,0.238296924789236
2.448000E-003,0.242467897504025
2.496000E-003,0.254703132273494
2.544000E-003,0.251192179400026
2.592000E-003,0.26584861454487
2.640000E-003,0.264378073064169
2.688000E-003,0.238743499828001
2.736000E-003,0.252656243041499
2.784000E-003,0.248668665152848
2.832000E-003,0.245300440670365
2.880000E-003,0.247703503095902
2.928000E-003,0.242990371225742
2.976000E-003,0.238437062044531
3.024000E-003,0.23890591365264
3.072000E-003,0.242116906581866
3.120000E-003,0.238341477927925
3.168000E-003,0.239331507689906
3.216000E-003,0.228012995135157
3.264000E-003,0.224660569382791
3.312000E-003,0.238054725578108
3.360000E-003,0.243975218716341
3.408000E-003,0.258292574965606
3.456000E-003,0.266875424038467
3.504000E-003,0.255863349267188
3.552000E-003,0.260040799821205
3.600000E-003,0.236123105896371
3.648000E-003,0.237538729695619
3.696000E-003,0.238219730538438
3.744000E-003,0.239095786318006
3.792000E-003,0.234966775606215
3.840000E-003,0.23892948578983
3.888000E-003,0.242588349325666
3.936000E-003,0.237939456027849
3.984000E-003,0.238455451910338
4.032000E-003,0.248294102093498
4.080000E-003,0.235863812387281
4.128000E-003,0.238951762359175
4.176000E-003,0.251192179400026
4.224000E-003,0.252070826315285
4.272000E-003,0.246689901196731
4.320000E-003,0.275086301187669
4.368000E-003,0.254780326524292
4.416000E-003,0.258741741140062
4.464000E-003,0.241310271646023
4.512000E-003,0.240673823941892
4.560000E-003,0.239211055868265
4.608000E-003,0.217328339148847
4.656000E-003,0.239074805316507
4.704000E-003,0.245058241459237
4.752000E-003,0.23739988800817
4.800000E-003,0.238058612281645
4.848000E-003,0.245697280299059
4.896000E-003,0.235421124052053
4.944000E-003,0.239471644945201
4.992000E-003,0.241735865683289
5.040000E-003,0.236526423364293
5.088000E-003,0.236828974444227
5.136000E-003,0.239613077768341
5.184000E-003,0.254590453858926
5.232000E-003,0.251148921829183
5.280000E-003,0.270999252478876
5.328000E-003,0.269358271850493
5.376000E-003,0.2375648929685
5.424000E-003,0.238841675080298
5.472000E-003,0.240956689588172
5.520000E-003,0.240303147586079
5.568000E-003,0.237255864049338
5.616000E-003,0.240252116608163
5.664000E-003,0.251526076024223
5.712000E-003,0.24919243444241
5.760000E-003,0.249453023519346
5.808000E-003,0.246548468373591
5.856000E-003,0.236243557718013
5.904000E-003,0.23770632579164
5.952000E-003,0.220794738883627
6.000000E-003,0.237652703678032
6.048000E-003,0.239568524629652
6.096000E-003,0.261904294227062
6.144000E-003,0.26902307965845
6.192000E-003,0.249375829268548
6.240000E-003,0.252699500612342
6.288000E-003,0.239124540726578
6.336000E-003,0.236006540778267
6.384000E-003,0.237185147637768
6.432000E-003,0.237469308851894
6.480000E-003,0.241050978136932
6.528000E-003,0.237468013284048
6.576000E-003,0.238414785475186
6.624000E-003,0.243858653598237
6.672000E-003,0.238146422991177
6.720000E-003,0.240461674707182
6.768000E-003,0.241906052915001
6.816000E-003,0.239186188163229
6.864000E-003,0.236878709854298
6.912000E-003,0.241286699508833
6.960000E-003,0.242424639933182
7.008000E-003,0.26020710034938
7.056000E-003,0.254280129371919
7.104000E-003,0.268103766308039
7.152000E-003,0.245324012807555
7.200000E-003,0.248669960720693
7.248000E-003,0.247797791644662
7.296000E-003,0.236239671014476
7.344000E-003,0.218575071284228
7.392000E-003,0.239985049691999
7.440000E-003,0.241217278665108
7.488000E-003,0.238314019087198
7.536000E-003,0.239025069906436
7.584000E-003,0.240438102569992
7.632000E-003,0.237118317929735
7.680000E-003,0.237274253915146
7.728000E-003,0.24012907365083
7.776000E-003,0.236288110856702
7.824000E-003,0.239112880615968
7.872000E-003,0.241289290644524
7.920000E-003,0.258625176021958
7.968000E-003,0.270555268575802
8.016000E-003,0.255702231010394
8.064000E-003,0.24204489460245
8.112000E-003,0.240083224944296
8.160000E-003,0.239046050907935
8.208000E-003,0.23963405876984
8.256000E-003,0.239119358455196
8.304000E-003,0.238315314655044
8.352000E-003,0.240018986371954
8.400000E-003,0.24115174452492
8.448000E-003,0.238269465948509
8.496000E-003,0.23921235143611
8.544000E-003,0.242866032700564
8.592000E-003,0.248790412542334
8.640000E-003,0.251264191379442
8.688000E-003,0.231241082362345
8.736000E-003,0.242038416763222
8.784000E-003,0.268503197072424
8.832000E-003,0.263077718815181
8.880000E-003,0.25053086399086
8.928000E-003,0.256338678714525
8.976000E-003,0.238806442832498
9.024000E-003,0.240372568429804
9.072000E-003,0.236832861147763
9.120000E-003,0.239825227003051
9.168000E-003,0.239776787160825
9.216000E-003,0.236874823150761
9.264000E-003,0.241521125312887
9.312000E-003,0.238383439930923
9.360000E-003,0.242990371225742
9.408000E-003,0.237963028165039
9.456000E-003,0.238977925632056
9.504000E-003,0.24199775032807
9.552000E-003,0.237229700776457
9.600000E-003,0.238979221199901
9.648000E-003,0.244310410908384
9.696000E-003,0.252537086787703
9.744000E-003,0.255462622934957
9.792000E-003,0.271731284299612
9.840000E-003,0.246658555652468
9.888000E-003,0.238244598243474
9.936000E-003,0.241382283625438
9.984000E-003,0.24258446262213
1.003200E-002,0.219263845534121
1.008000E-002,0.24818142367893
1.012800E-002,0.259328453434122
1.017600E-002,0.250039735813406
1.022400E-002,0.243626818929873
1.027200E-002,0.237911997187122
1.032000E-002,0.240677710645429
1.036800E-002,0.236429543679842
1.041600E-002,0.242424639933182
1.046400E-002,0.240135551490058
1.051200E-002,0.235910956661661
1.056000E-002,0.26607267580616
1.060800E-002,0.265153362455749
1.065600E-002,0.262560427364846
1.070400E-002,0.249264446421826
1.075200E-002,0.241333843783213
1.080000E-002,0.241783009957669
1.084800E-002,0.236098238191336
1.089600E-002,0.240275688745353
1.094400E-002,0.240697396079082
1.099200E-002,0.238035040144455
1.104000E-002,0.238710858715892
1.108800E-002,0.240185286900129
1.113600E-002,0.238032449008764
1.118400E-002,0.238716040987274
1.123200E-002,0.245931706103113
1.128000E-002,0.242418162093954
1.132800E-002,0.237922361729887
1.137600E-002,0.246433198823332
1.142400E-002,0.223247536719235
1.147200E-002,0.263907925888214
1.152000E-002,0.256379345149677
1.156800E-002,0.259115008631566
1.161600E-002,0.2735240622939
1.166400E-002,0.243178948323263
1.171200E-002,0.243840263732429
1.176000E-002,0.24202132246526
1.180800E-002,0.237301712755873
1.185600E-002,0.23770632579164
1.190400E-002,0.239958886419118
1.195200E-002,0.236477983522067
1.200000E-002,0.239001497769246
1.204800E-002,0.24694660357013
1.209600E-002,0.239831704842279
1.214400E-002,0.238383439930923
1.219200E-002,0.238884932651141
1.224000E-002,0.242067171171795
1.228800E-002,0.237703734655949
1.233600E-002,0.242657770169391
1.238400E-002,0.251904525787109
1.243200E-002,0.259166039609483
1.248000E-002,0.267261647208426
1.252800E-002,0.253244250903404
1.257600E-002,0.240487837980063
1.262400E-002,0.239945678824692
1.267200E-002,0.239941792121156
1.272000E-002,0.243084659774502
1.276800E-002,0.217082253234183
1.281600E-002,0.236240966582322
1.286400E-002,0.241168838822883
1.291200E-002,0.23621480330944
1.296000E-002,0.237039828111091
1.300800E-002,0.252209668002734
1.305600E-002,0.251334907791012
1.310400E-002,0.24961414177614
1.315200E-002,0.247730961936629
1.320000E-002,0.241756846684788
1.324800E-002,0.23864662014355
1.329600E-002,0.268458643933735
1.334400E-002,0.264663529846141
1.339200E-002,0.249259264150444
1.344000E-002,0.238200045104785
1.348800E-002,0.237352743733789
1.353600E-002,0.240537573390134
1.358400E-002,0.239448072808011
1.363200E-002,0.238784166263153
1.368000E-002,0.242488878505524
1.372800E-002,0.236995274972402
1.377600E-002,0.239544952492462
1.382400E-002,0.249822404307313
1.387200E-002,0.2387644808295
1.392000E-002,0.238413489907341
1.396800E-002,0.240743244785617
1.401600E-002,0.243884816871118
1.406400E-002,0.238875863676222
1.411200E-002,0.225600863734701
1.416000E-002,0.254548491855929
1.420800E-002,0.257285450905663
1.425600E-002,0.257916716338411
1.430400E-002,0.26723677950339
1.435200E-002,0.239262086846182
1.440000E-002,0.238082184418835
1.444800E-002,0.23864662014355
1.449600E-002,0.25369341707786
1.454400E-002,0.248622816446313
1.459200E-002,0.249480482360073
1.464000E-002,0.251382052065392
1.468800E-002,0.237461535444821
1.473600E-002,0.237915883890659
1.478400E-002,0.239661517610566
1.483200E-002,0.238860064946106
1.488000E-002,0.237229700776457
1.492800E-002,0.239922106687502
1.497600E-002,0.242326464680885
1.502400E-002,0.239449368375856
1.507200E-002,0.252991435233541
1.512000E-002,0.270043159396849
1.516800E-002,0.262701860187986
1.521600E-002,0.247775515075318
1.526400E-002,0.240675119509738
1.531200E-002,0.241500144311388
1.536000E-002,0.238865247217488
1.540800E-002,0.240481360140835
1.545600E-002,0.233225028589844
1.550400E-002,0.215344392921348
1.555200E-002,0.236855137717108
1.560000E-002,0.241810468798396
1.564800E-002,0.238719927690811
1.569600E-002,0.236691428324623
1.574400E-002,0.239328916554215
1.579200E-002,0.240346405156923
1.584000E-002,0.235556079035965
1.588800E-002,0.238175177399749
1.593600E-002,0.248062267425135
1.598400E-002,0.267887730369792
1.603200E-002,0.260298797762449
1.608000E-002,0.260580367840884
1.612800E-002,0.238603362572706
1.617600E-002,0.239547543628153
1.622400E-002,0.240347700724768
1.627200E-002,0.239281772279835
1.632000E-002,0.237113135658353
1.636800E-002,0.239872371277431
1.641600E-002,0.242353923521612
1.646400E-002,0.240985443996745
1.651200E-002,0.239518789219581
1.656000E-002,0.241126876819885
1.660800E-002,0.240601811962476
1.665600E-002,0.238649211279241
1.670400E-002,0.243294217873522
1.675200E-002,0.240834942198686
1.680000E-002,0.240252116608163
1.684800E-002,0.233999022413578
1.689600E-002,0.251854790377038
1.694400E-002,0.265958701823747
1.699200E-002,0.26463736657326
1.704000E-002,0.241261831803797
1.708800E-002,0.236873527582916
1.713600E-002,0.236928445264369
1.718400E-002,0.23982263586736
1.723200E-002,0.238389917770151
1.728000E-002,0.252116675021819
1.732800E-002,0.23815419639825
1.737600E-002,0.240466856978564
1.742400E-002,0.244192550222434
1.747200E-002,0.249587978503259
1.752000E-002,0.251714653121743
1.756800E-002,0.241553766424996
1.761600E-002,0.238015354710801
1.766400E-002,0.240435511434301
1.771200E-002,0.243315198875021
1.776000E-002,0.261290123092276
1.780800E-002,0.268056622033659
1.785600E-002,0.25905465676276
1.790400E-002,0.249807901145042
1.795200E-002,0.239779378296517
1.800000E-002,0.242254452701469
1.804800E-002,0.238405716500267
1.809600E-002,0.238671487848585
1.814400E-002,0.240346405156923
1.819200E-002,0.225837880674447
1.824000E-002,0.226690364316824
1.828800E-002,0.248036104152254
1.833600E-002,0.255132613014297
1.838400E-002,0.237067286951818
1.843200E-002,0.239166502729576
1.848000E-002,0.238011468007265
1.852800E-002,0.237799318772554
1.857600E-002,0.239800359298015
1.862400E-002,0.242348741250229
1.867200E-002,0.262015677073785
1.872000E-002,0.248410667211603
1.876800E-002,0.261097659291219
1.881600E-002,0.244518673439557
1.886400E-002,0.236806697874882
1.891200E-002,0.242632902464355
1.896000E-002,0.252437615967561
1.900800E-002,0.244261971066158
1.905600E-002,0.244047230695757
1.910400E-002,0.240542755661516
1.915200E-002,0.240697396079082
1.920000E-002,0.23874090869231
1.924800E-002,0.241214687529417
1.929600E-002,0.242043599034605
1.934400E-002,0.239471644945201
1.939200E-002,0.240202381198092
1.944000E-002,0.24086887887864
1.948800E-002,0.239095786318006
1.953600E-002,0.243413374127317
1.958400E-002,0.236758258032657
1.963200E-002,0.269028261929832
1.968000E-002,0.257915420770566
1.972800E-002,0.243433059560971
1.977600E-002,0.240039967373452
1.982400E-002,0.236147973601407
1.987200E-002,0.24154987972146
1.992000E-002,0.239400928533631
1.996800E-002,0.237919770594196
2.001600E-002,0.236433430383378
2.006400E-002,0.238672783416431
2.011200E-002,0.240697396079082
2.016000E-002,0.236809289010573
2.020800E-002,0.237982713598692
2.025600E-002,0.242000341463761
2.030400E-002,0.236569680935136
2.035200E-002,0.245396024786971
2.040000E-002,0.249662581618365
2.044800E-002,0.271805887414719
2.049600E-002,0.268078898603003
2.054400E-002,0.254209412960349
2.059200E-002,0.260677247525335
2.064000E-002,0.237754765633865
2.068800E-002,0.239562046790424
2.073600E-002,0.241263127371643
2.078400E-002,0.23815419639825
2.083200E-002,0.236856433284953
2.088000E-002,0.243573196816265
2.092800E-002,0.220771166746437
2.097600E-002,0.233953173707043
2.102400E-002,0.245964347215222
2.107200E-002,0.242613217030702
2.112000E-002,0.235934528798851
2.116800E-002,0.238558809434017
2.121600E-002,0.240419712704184
2.126400E-002,0.236309091858201
2.131200E-002,0.240015099668417
2.136000E-002,0.25327170974413
2.140800E-002,0.254591749426772
2.145600E-002,0.267915189210519
2.150400E-002,0.242444325366835
2.155200E-002,0.240866287742949
2.160000E-002,0.236737277031158
2.164800E-002,0.237673684679531
2.169600E-002,0.318229538168675
2.174400E-002,0.292943364718974
2.179200E-002,0.297851551525882
2.184000E-002,0.407211261093392
2.188800E-002,0.369162196881123
2.193600E-002,0.389283481150517
2.198400E-002,0.356336363114058
2.203200E-002,0.304332593685294
2.208000E-002,0.292608172526932
2.212800E-002,0.292520361817399
2.217600E-002,0.323272679959495
2.222400E-002,0.299643033952324
2.227200E-002,0.31479732702982
2.232000E-002,0.322378234314119
2.236800E-002,0.313437916479872
2.241600E-002,0.336340712937688
2.246400E-002,0.385511939200113
2.251200E-002,0.367307771450185
2.256000E-002,0.403793301200838
2.260800E-002,0.388956062365547
2.265600E-002,0.423437960455049
2.270400E-002,0.377232936775031
2.275200E-002,0.416266848477899
2.280000E-002,0.401386352071765
2.284800E-002,0.412588299508409
2.289600E-002,0.406335205313825
2.294400E-002,0.355913360212483
2.299200E-002,0.425871072857004
2.304000E-002,0.410697346261825
2.308800E-002,0.419591815389538
2.313600E-002,0.465016367406594
2.318400E-002,0.445227684193552
2.323200E-002,0.415513835655664
2.328000E-002,0.438645875646153
2.332800E-002,0.433554294013107
2.337600E-002,0.417820018396749
2.342400E-002,0.42030157064093
2.347200E-002,0.456948218648377
2.352000E-002,0.425205870744301
2.356800E-002,0.422018449952265
2.361600E-002,0.408129278875958
2.366400E-002,0.382996198360008
2.371200E-002,0.438605209211
2.376000E-002,0.417514876181125
2.380800E-002,0.433318572641207
2.385600E-002,0.403184312337434
2.390400E-002,0.411577288744929
2.395200E-002,0.426875605781256
2.400000E-002,0.490962560697615
2.404800E-002,0.494857145605352
2.409600E-002,0.478365970463222
2.414400E-002,0.460228632421328
2.419200E-002,0.443201775963055
2.424000E-002,0.41435361866197
2.428800E-002,0.431359494118743
2.433600E-002,0.46508837938601
2.438400E-002,0.47076796888096
2.443200E-002,0.424882338662868
2.448000E-002,0.40556121149009
2.452800E-002,0.389169507168103
2.457600E-002,0.389096199620842
2.462400E-002,0.385323362102592
2.467200E-002,0.384707895399961
2.472000E-002,0.378601416299898
2.476800E-002,0.431834823566081
2.481600E-002,0.368176053822679
2.486400E-002,0.366175013297218
2.491200E-002,0.364847200207503
2.496000E-002,0.38584583582431
2.500800E-002,0.357301525171004
2.505600E-002,0.367631303531617
2.510400E-002,0.392493178511897
2.515200E-002,0.360674931924868
2.520000E-002,0.355931750078291
2.524800E-002,0.34751390596576
2.529600E-002,0.351906096890179
2.534400E-002,0.357894715304291
2.539200E-002,0.360257111294676
2.544000E-002,0.349543700899794
2.548800E-002,0.351615457836825
2.553600E-002,0.353505115515564
2.558400E-002,0.349852729818955
2.563200E-002,0.351711041953431
2.568000E-002,0.358858581793391
2.572800E-002,0.358694872400906
2.577600E-002,0.365750714827797
2.582400E-002,0.381716825112518
2.587200E-002,0.374443651179535
2.592000E-002,0.434188150581547
2.596800E-002,0.387818121941198
2.601600E-002,0.355246862531935
2.606400E-002,0.35299041520092
2.611200E-002,0.346504190770126
2.616000E-002,0.352467941479203
2.620800E-002,0.412779467741621
2.625600E-002,0.419806555759939
2.630400E-002,0.429467245304314
2.635200E-002,0.427347048525057
2.640000E-002,0.40854709950615
2.644800E-002,0.411173971277008
2.649600E-002,0.412420703412388
2.654400E-002,0.426007323408762
2.659200E-002,0.426358314330921
2.664000E-002,0.415083059347015
2.668800E-002,0.423719530533484
2.673600E-002,0.455205176064161
2.678400E-002,0.442087407675896
2.683200E-002,0.438465071955706
2.688000E-002,0.426643771112893
2.692800E-002,0.416877132909148
2.697600E-002,0.42407440815918
2.702400E-002,0.430864479237753
2.707200E-002,0.430159906257743
2.712000E-002,0.42787081781462
2.716800E-002,0.432489661136019
2.721600E-002,0.42867227047908
2.726400E-002,0.430510897179902
2.731200E-002,0.424662416021085
2.736000E-002,0.426388364307339
2.740800E-002,0.428842457710793
2.745600E-002,0.427281514384869
2.750400E-002,0.418626653332593
2.755200E-002,0.42197001011004
2.760000E-002,0.418557232488868
2.764800E-002,0.449005703983184
2.769600E-002,0.441287250579281
2.774400E-002,0.426641179977201
2.779200E-002,0.427140081561729
2.784000E-002,0.425793878606206
2.788800E-002,0.414166337132295
2.793600E-002,0.416519664147761
2.798400E-002,0.412376150273699
2.803200E-002,0.419049656234168
2.808000E-002,0.420272816232358
2.812800E-002,0.430888051374943
2.817600E-002,0.419115190374355
2.822400E-002,0.412939290430569
2.827200E-002,0.422565791379018
2.832000E-002,0.428265066307622
2.836800E-002,0.432631093959159
2.841600E-002,0.413786591801564
2.846400E-002,0.419659940665417
2.851200E-002,0.442778773061481
2.856000E-002,0.430981044355857
2.860800E-002,0.443175612690174
2.865600E-002,0.448673102926833
2.870400E-002,0.422161178343251
2.875200E-002,0.419873385467973
2.880000E-002,0.415574187524469
2.884800E-002,0.417017270164443
2.889600E-002,0.416756681087507
2.894400E-002,0.417754484256562
2.899200E-002,0.421358430110945
2.904000E-002,0.425511012959926
2.908800E-002,0.419331226312602
2.913600E-002,0.423693367260603
2.918400E-002,0.416150283359794
2.923200E-002,0.461615501812002
2.928000E-002,0.456785804823738
2.932800E-002,0.452961936327572
2.937600E-002,0.456716383980014
2.942400E-002,0.461027493950097
2.947200E-002,0.488626327980111
2.952000E-002,0.438246444881768
2.956800E-002,0.428722005889152
2.961600E-002,0.404165273124497
2.966400E-002,0.40940476541991
2.971200E-002,0.406481820408347
2.976000E-002,0.362725707860401
2.980800E-002,0.3588559906577
2.985600E-002,0.35880884638332
2.990400E-002,0.353797050136763
2.995200E-002,0.347119657472758
3.000000E-002,0.394276887531266
3.004800E-002,0.369824807858135
3.009600E-002,0.359285471398502
3.014400E-002,0.358459151029006
3.019200E-002,0.354851318471086
3.024000E-002,0.354967883589191
3.028800E-002,0.361241958785275
3.033600E-002,0.388251489385538
3.038400E-002,0.366524708651532
3.043200E-002,0.364286651186325
3.048000E-002,0.342490449608594
3.052800E-002,0.351124329659371
3.057600E-002,0.354709885647946
3.062400E-002,0.355534910449597
3.067200E-002,0.363317602425842
3.072000E-002,0.37173933324191
3.076800E-002,0.367893188176399
3.081600E-002,0.373534702371888
3.086400E-002,0.354450592138856
3.091200E-002,0.344404974992368
3.096000E-002,0.338484481854135
3.100800E-002,0.349469097784687
3.105600E-002,0.350366134565754
3.110400E-002,0.351450452876495
3.115200E-002,0.357753282481151
3.120000E-002,0.35676325271917
3.124800E-002,0.378621101733552
3.129600E-002,0.383032978091623
3.134400E-002,0.374378117039347
3.139200E-002,0.350795615306556
3.144000E-002,0.35548387947168
3.148800E-002,0.353624271769359
3.153600E-002,0.455913635747707
3.158400E-002,0.412613167213445
3.163200E-002,0.409165157344473
3.168000E-002,0.35109816638649
3.172800E-002,0.356899503270928
3.177600E-002,0.344732393777337
3.182400E-002,0.325649579112151
3.187200E-002,0.345392413618658
3.192000E-002,0.350490473090932
3.196800E-002,0.358078110130429
3.201600E-002,0.34780584058696
3.206400E-002,0.355838757097376
3.211200E-002,0.390416239303484
3.216000E-002,0.392658183472227
3.220800E-002,0.377353388596672
3.225600E-002,0.373646085218611
3.230400E-002,0.352611965438034
3.235200E-002,0.356496185803006
3.240000E-002,0.355885901371756
3.244800E-002,0.382218317832737
3.249600E-002,0.354593320529842
3.254400E-002,0.355161642958093
3.259200E-002,0.342067446707019
