Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-10-04 17:05:50.816
Sample Count,20000
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,0.001
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
0.000000E+000,0.25001486810837
4.800000E-005,0.23706080911259
9.600000E-005,0.239190074866766
1.440000E-004,0.23925949571049
1.920000E-004,0.236429543679842
2.400000E-004,0.236787012441229
2.880000E-004,0.240630566371049
3.360000E-004,0.239876257980968
3.840000E-004,0.236126992599908
4.320000E-004,0.240838828902222
4.800000E-004,0.240387071592075
5.280000E-004,0.236669151755279
5.760000E-004,0.240557258823787
6.240000E-004,0.242230880564279
6.720000E-004,0.238907209220486
7.200000E-004,0.244518673439557
7.680000E-004,0.233741024472333
8.160000E-004,0.237251977345802
8.640000E-004,0.238904618084795
9.120000E-004,0.236737277031158
9.600000E-004,0.239985049691999
1.008000E-003,0.236094351487799
1.056000E-003,0.243129212913191
1.104000E-003,0.2401997900624
1.152000E-003,0.235205088113806
1.200000E-003,0.243533825948959
1.248000E-003,0.244707250537078
1.296000E-003,0.236360122836117
1.344000E-003,0.244588094283282
1.392000E-003,0.245917202940842
1.440000E-003,0.247820068214007
1.488000E-003,0.236880005422143
1.536000E-003,0.238240711539937
1.584000E-003,0.242750763150305
1.632000E-003,0.249518557659534
1.680000E-003,0.241121694548503
1.728000E-003,0.253699894917088
1.776000E-003,0.239637945473376
1.824000E-003,0.238196158401248
1.872000E-003,0.245791568847819
1.920000E-003,0.241332548215367
1.968000E-003,0.236661378348205
2.016000E-003,0.238247189379165
2.064000E-003,0.242020026897415
2.112000E-003,0.227278372178729
2.160000E-003,0.215413813765073
2.208000E-003,0.238647915711395
2.256000E-003,0.238501300616873
2.304000E-003,0.236857728852799
2.352000E-003,0.237959141461502
2.400000E-003,0.241566974019422
2.448000E-003,0.237604263835806
2.496000E-003,0.239660222042721
2.544000E-003,0.253413142567271
2.592000E-003,0.246215867317239
2.640000E-003,0.240606994233859
2.688000E-003,0.238738317556619
2.736000E-003,0.237303008323718
2.784000E-003,0.236477983522067
2.832000E-003,0.243241891327759
2.880000E-003,0.25184831253781
2.928000E-003,0.246219754020776
2.976000E-003,0.241382283625438
3.024000E-003,0.243924187738425
3.072000E-003,0.236852546581417
3.120000E-003,0.237014960406056
3.168000E-003,0.239279181144144
3.216000E-003,0.239759692862863
3.264000E-003,0.235244458981113
3.312000E-003,0.23862304800636
3.360000E-003,0.306104390678082
3.408000E-003,0.244732118242113
3.456000E-003,0.252775399295294
3.504000E-003,0.223931128697746
3.552000E-003,0.236546108797946
3.600000E-003,0.23895305792702
3.648000E-003,0.238977925632056
3.696000E-003,0.240817847900723
3.744000E-003,0.235529915763084
3.792000E-003,0.237377611438825
3.840000E-003,0.244966544046168
3.888000E-003,0.236760849168348
3.936000E-003,0.236128288167754
3.984000E-003,0.238573312596289
4.032000E-003,0.235155352703735
4.080000E-003,0.236005245210421
4.128000E-003,0.239280476711989
4.176000E-003,0.239872371277431
4.224000E-003,0.236425656976305
4.272000E-003,0.249260559718289
4.320000E-003,0.257369374911658
4.368000E-003,0.25421200409604
4.416000E-003,0.252089216181092
4.464000E-003,0.240910840881638
4.512000E-003,0.239115471751659
4.560000E-003,0.236716296029659
4.608000E-003,0.239191370434612
4.656000E-003,0.240130369218676
4.704000E-003,0.237964323732885
4.752000E-003,0.2382720570842
4.800000E-003,0.24077459032988
4.848000E-003,0.216944707114579
4.896000E-003,0.233531466373314
4.944000E-003,0.239571115765343
4.992000E-003,0.237606854971498
5.040000E-003,0.236684950485395
5.088000E-003,0.239027661042127
5.136000E-003,0.243930665577652
5.184000E-003,0.238151605262559
5.232000E-003,0.245229724258795
5.280000E-003,0.255462622934957
5.328000E-003,0.245553256340227
5.376000E-003,0.235012624312749
5.424000E-003,0.238789348534535
5.472000E-003,0.235315175392683
5.520000E-003,0.237326580460908
5.568000E-003,0.243861244733928
5.616000E-003,0.240411939297111
5.664000E-003,0.237326580460908
5.712000E-003,0.237655294813723
5.760000E-003,0.244353668479227
5.808000E-003,0.249162384465993
5.856000E-003,0.246356004572534
5.904000E-003,0.248224681249774
5.952000E-003,0.238714745419429
6.000000E-003,0.237299121620182
6.048000E-003,0.24246660193618
6.096000E-003,0.252582935494237
6.144000E-003,0.241929625052191
6.192000E-003,0.248436830484484
6.240000E-003,0.226119450752881
6.288000E-003,0.23798919143792
6.336000E-003,0.237748287794638
6.384000E-003,0.239279181144144
6.432000E-003,0.237401183576015
6.480000E-003,0.236948130698022
6.528000E-003,0.238954353494866
6.576000E-003,0.240083224944296
6.624000E-003,0.235770819406367
6.672000E-003,0.236666560619588
6.720000E-003,0.239541065788925
6.768000E-003,0.235043969857012
6.816000E-003,0.235795687111402
6.864000E-003,0.246314042569536
6.912000E-003,0.237257159617184
6.960000E-003,0.242729782148807
7.008000E-003,0.242020026897415
7.056000E-003,0.247093218664652
7.104000E-003,0.251520893752841
7.152000E-003,0.240675119509738
7.200000E-003,0.240624088531821
7.248000E-003,0.243110823047384
7.296000E-003,0.247349921038052
7.344000E-003,0.246646643625888
7.392000E-003,0.239538474653234
7.440000E-003,0.237229700776457
7.488000E-003,0.239026365474281
7.536000E-003,0.242302892543695
7.584000E-003,0.215083803844413
7.632000E-003,0.235159239407271
7.680000E-003,0.238249780514856
7.728000E-003,0.236009131913958
7.776000E-003,0.239234628005455
7.824000E-003,0.239470349377355
7.872000E-003,0.240723559351963
7.920000E-003,0.246431903255486
7.968000E-003,0.250701051222572
8.016000E-003,0.244468938029486
8.064000E-003,0.234660337822744
8.112000E-003,0.236546108797946
8.160000E-003,0.24812261929394
8.208000E-003,0.236358827268272
8.256000E-003,0.240368681726267
8.304000E-003,0.240393549431303
8.352000E-003,0.238625639142051
8.400000E-003,0.237562301832809
8.448000E-003,0.237251977345802
8.496000E-003,0.241290586212369
8.544000E-003,0.236526423364293
8.592000E-003,0.238290446950008
8.640000E-003,0.239829113706588
8.688000E-003,0.246995043412356
8.736000E-003,0.248249548954809
8.784000E-003,0.26128882752443
8.832000E-003,0.255914380245104
8.880000E-003,0.243761773913785
8.928000E-003,0.230815488325079
8.976000E-003,0.233530170805469
9.024000E-003,0.235550896764583
9.072000E-003,0.240490429115754
9.120000E-003,0.239923402255348
9.168000E-003,0.234773016237312
9.216000E-003,0.235819259248592
9.264000E-003,0.238316610222889
9.312000E-003,0.240203676765937
9.360000E-003,0.235910956661661
9.408000E-003,0.245892335235807
9.456000E-003,0.246691196764576
9.504000E-003,0.235693625155569
9.552000E-003,0.241361302623939
9.600000E-003,0.239284363415526
9.648000E-003,0.239399632965785
9.696000E-003,0.242017435761724
9.744000E-003,0.247372197607396
9.792000E-003,0.254542014016701
9.840000E-003,0.23796561930073
9.888000E-003,0.237488994285547
9.936000E-003,0.241806582094859
9.984000E-003,0.23643602151907
1.003200E-002,0.237515157558429
1.008000E-002,0.241120398980657
1.012800E-002,0.23871733655512
1.017600E-002,0.246005013650375
1.022400E-002,0.2552701591339
1.027200E-002,0.238747386531538
1.032000E-002,0.219498271338175
1.036800E-002,0.242752058718151
1.041600E-002,0.240008621829189
1.046400E-002,0.235040083153476
1.051200E-002,0.237236178615685
1.056000E-002,0.242017435761724
1.060800E-002,0.251850903673501
1.065600E-002,0.241453000037008
1.070400E-002,0.244307819772693
1.075200E-002,0.239688976451293
1.080000E-002,0.237842576343398
1.084800E-002,0.236690132756778
1.089600E-002,0.239665404314103
1.094400E-002,0.236288110856702
1.099200E-002,0.237094745792545
1.104000E-002,0.245321421671864
1.108800E-002,0.236758258032657
1.113600E-002,0.236048502781265
1.118400E-002,0.238482910751065
1.123200E-002,0.240201085630246
1.128000E-002,0.236291997560238
1.132800E-002,0.237892311753469
1.137600E-002,0.240601811962476
1.142400E-002,0.238903322516949
1.147200E-002,0.245860989691543
1.152000E-002,0.247655063253676
1.156800E-002,0.312629985976183
1.161600E-002,0.31341175320699
1.166400E-002,0.285819397016204
1.171200E-002,0.308110613474926
1.176000E-002,0.363063491188134
1.180800E-002,0.354778010923825
1.185600E-002,0.386148386904243
1.190400E-002,0.342516612881475
1.195200E-002,0.30893175157304
1.200000E-002,0.295627997222946
1.204800E-002,0.29421496455939
1.209600E-002,0.298626840917462
1.214400E-002,0.310016069883781
1.219200E-002,0.308899110460931
1.224000E-002,0.334877944864061
1.228800E-002,0.353055949341108
1.233600E-002,0.349472984488224
1.238400E-002,0.357279248601659
1.243200E-002,0.30645279046455
1.248000E-002,0.301767117435118
1.252800E-002,0.297065897591538
1.257600E-002,0.287938298227616
1.262400E-002,0.292303030311307
1.267200E-002,0.295627997222946
1.272000E-002,0.293335022076286
1.276800E-002,0.292517770681708
1.281600E-002,0.357019955092569
1.286400E-002,0.354476755411737
1.291200E-002,0.346285563696188
1.296000E-002,0.361427944747104
1.300800E-002,0.341683814672751
1.305600E-002,0.352631650871687
1.310400E-002,0.379468403104547
1.315200E-002,0.362869731819232
1.320000E-002,0.353337519419542
1.324800E-002,0.350866331718126
1.329600E-002,0.37195148247662
1.334400E-002,0.354667923644948
1.339200E-002,0.371100294402088
1.344000E-002,0.35857571614711
1.348800E-002,0.350652886915571
1.353600E-002,0.345440853460884
1.358400E-002,0.356858836835775
1.363200E-002,0.369869360996824
1.368000E-002,0.35697540195388
1.372800E-002,0.289518926987193
1.377600E-002,0.336639377314085
1.382400E-002,0.290532528886364
1.387200E-002,0.289305482184637
1.392000E-002,0.294759714850452
1.396800E-002,0.294399654953374
1.401600E-002,0.290019124139566
1.406400E-002,0.295579557380721
1.411200E-002,0.35020501630896
1.416000E-002,0.312136266663038
1.420800E-002,0.301953103396947
1.425600E-002,0.306336225346446
1.430400E-002,0.301119009620377
1.435200E-002,0.287259888520487
1.440000E-002,0.276998235435752
1.444800E-002,0.294258222130234
1.449600E-002,0.285676668625219
1.454400E-002,0.292819026193796
1.459200E-002,0.305815047192574
1.464000E-002,0.302374810730676
1.468800E-002,0.296456908728134
1.473600E-002,0.29805851848921
1.478400E-002,0.290625521867279
1.483200E-002,0.286527856699751
1.488000E-002,0.28699670830786
1.492800E-002,0.285152899335656
1.497600E-002,0.299546154267873
1.502400E-002,0.297753376273585
1.507200E-002,0.300443191048939
1.512000E-002,0.302827863608669
1.516800E-002,0.298433081548559
1.521600E-002,0.291478005509656
1.526400E-002,0.293366367620549
1.531200E-002,0.288177906303052
1.536000E-002,0.304709747880334
1.540800E-002,0.324897861857761
1.545600E-002,0.30576919848604
1.550400E-002,0.301974084398446
1.555200E-002,0.355278208076198
1.560000E-002,0.360223174614721
1.564800E-002,0.353811553299034
1.569600E-002,0.340650527339926
1.574400E-002,0.320366829245894
1.579200E-002,0.343078457470499
1.584000E-002,0.34753747810295
1.588800E-002,0.348105800531202
1.593600E-002,0.345611040692596
1.598400E-002,0.350512749660276
1.603200E-002,0.365867279945902
1.608000E-002,0.366854718572192
1.612800E-002,0.363880742582712
1.617600E-002,0.361127984802861
1.622400E-002,0.371660843423266
1.627200E-002,0.371054445695553
1.632000E-002,0.36808435640961
1.636800E-002,0.363457739681137
1.641600E-002,0.361882293192942
1.646400E-002,0.373723279469408
1.651200E-002,0.367775327490448
1.656000E-002,0.359897051397598
1.660800E-002,0.358882153930581
1.665600E-002,0.36600353049766
1.670400E-002,0.353340110555234
1.675200E-002,0.358768179948167
1.680000E-002,0.365225649970389
1.684800E-002,0.368507359311185
1.689600E-002,0.366622883903828
1.694400E-002,0.374646479523356
1.699200E-002,0.364519781422534
1.704000E-002,0.381970936350226
1.708800E-002,0.350576988232618
1.713600E-002,0.346244897261036
1.718400E-002,0.362424452348313
1.723200E-002,0.362377308073932
1.728000E-002,0.361353341631997
1.732800E-002,0.377611386537917
1.737600E-002,0.361926846331631
1.742400E-002,0.358956757045688
1.747200E-002,0.356361230819094
1.752000E-002,0.369359842953562
1.756800E-002,0.367983590021622
1.761600E-002,0.374443651179535
1.766400E-002,0.433198120819565
1.771200E-002,0.409374715443492
1.776000E-002,0.403575969694746
1.780800E-002,0.404002859299858
1.785600E-002,0.356759366015633
1.790400E-002,0.349162660001217
1.795200E-002,0.298052040649982
1.800000E-002,0.289893490046542
1.804800E-002,0.297325191100628
1.809600E-002,0.296595750415583
1.814400E-002,0.299209666507985
1.819200E-002,0.291331390415134
1.824000E-002,0.292917201446093
1.828800E-002,0.297562208040374
1.833600E-002,0.292563619388243
1.838400E-002,0.295254729731443
1.843200E-002,0.290721105983884
1.848000E-002,0.278010541767078
1.852800E-002,0.289475669416349
1.857600E-002,0.295224679755025
1.862400E-002,0.300744446561028
1.867200E-002,0.308504861967928
1.872000E-002,0.309259170358009
1.876800E-002,0.309145196375596
1.881600E-002,0.287348994797865
1.886400E-002,0.295702600338053
1.891200E-002,0.288103303187946
1.896000E-002,0.291734707883055
1.900800E-002,0.30600491985794
1.905600E-002,0.311173695741784
1.910400E-002,0.299444092312039
1.915200E-002,0.296855043924673
1.920000E-002,0.295601833950065
1.924800E-002,0.295762952206859
1.929600E-002,0.294074827304096
1.934400E-002,0.302751964925716
1.939200E-002,0.299449274583422
1.944000E-002,0.297398498647889
1.948800E-002,0.304280267139531
1.953600E-002,0.313795385241259
1.958400E-002,0.307957520541175
1.963200E-002,0.304756892154714
1.968000E-002,0.297204739278987
1.972800E-002,0.297017457749312
1.977600E-002,0.291832883135352
1.982400E-002,0.274119843562878
1.987200E-002,0.284495470630026
1.992000E-002,0.285603361077957
1.996800E-002,0.30258307326185
2.001600E-002,0.296995181179968
2.006400E-002,0.288671625616197
2.011200E-002,0.299970452737293
2.016000E-002,0.288644166775471
2.020800E-002,0.291386308096587
2.025600E-002,0.289563480125882
2.030400E-002,0.351078480952837
2.035200E-002,0.296951923609124
2.040000E-002,0.288978063399668
2.044800E-002,0.304986135687387
2.049600E-002,0.298905819860205
2.054400E-002,0.299734731365393
2.059200E-002,0.309898209197831
2.064000E-002,0.289550272531456
2.068800E-002,0.293839105932195
2.073600E-002,0.302162661495966
2.078400E-002,0.294496534637825
2.083200E-002,0.299216144347213
2.088000E-002,0.293645346563293
2.092800E-002,0.294382560655412
2.097600E-002,0.298340088567645
2.102400E-002,0.294517515639324
2.107200E-002,0.291147995588996
2.112000E-002,0.297416888513697
2.116800E-002,0.289161458225806
2.121600E-002,0.263056737813682
2.126400E-002,0.28357486171177
2.131200E-002,0.310746806136672
2.136000E-002,0.290271939809428
2.140800E-002,0.290743382553229
2.145600E-002,0.297140500706645
2.150400E-002,0.289592234534454
2.155200E-002,0.292066013371561
2.160000E-002,0.291955926092684
2.164800E-002,0.300371179069524
2.169600E-002,0.294052550734751
2.174400E-002,0.292657907937003
2.179200E-002,0.306101799542391
2.184000E-002,0.29803494635202
2.188800E-002,0.296735887670878
2.193600E-002,0.336336826234151
2.198400E-002,0.320157271146875
2.203200E-002,0.308698621336831
2.208000E-002,0.297467919491614
2.212800E-002,0.300582032736388
2.217600E-002,0.29532026387163
2.222400E-002,0.294590823186585
2.227200E-002,0.307420543657187
2.232000E-002,0.343579950190717
2.236800E-002,0.30022197283931
2.241600E-002,0.294425818226255
2.246400E-002,0.29313323738434
2.251200E-002,0.294644445300193
2.256000E-002,0.28013203411418
2.260800E-002,0.28697313617067
2.265600E-002,0.295554689675685
2.270400E-002,0.294118084874939
2.275200E-002,0.303744585823389
2.280000E-002,0.303389708197693
2.284800E-002,0.288509211791558
2.289600E-002,0.28435274223904
2.294400E-002,0.287870172951737
2.299200E-002,0.289068465244891
2.304000E-002,0.290131802554134
2.308800E-002,0.296335161338647
2.313600E-002,0.306926824344042
2.318400E-002,0.29421496455939
2.323200E-002,0.29662320925631
2.328000E-002,0.305985234424287
2.332800E-002,0.293791961657815
2.337600E-002,0.294190096854355
2.342400E-002,0.313741763127651
2.347200E-002,0.3051353419176
2.352000E-002,0.293811647091469
2.356800E-002,0.339309506655786
2.361600E-002,0.285774843877515
2.366400E-002,0.300107998856897
2.371200E-002,0.297890922393189
2.376000E-002,0.296293199335649
2.380800E-002,0.321070106658058
2.385600E-002,0.319608634152276
2.390400E-002,0.296361324611528
2.395200E-002,0.33077250628946
2.400000E-002,0.374121414665948
2.404800E-002,0.360207375884605
2.409600E-002,0.357182368917208
2.414400E-002,0.314141193892036
2.419200E-002,0.299260697485901
2.424000E-002,0.301501346086799
2.428800E-002,0.292987917857663
2.433600E-002,0.298599382076735
2.438400E-002,0.316880744077461
2.443200E-002,0.291409880233777
2.448000E-002,0.298549646666664
2.452800E-002,0.299923308462913
2.457600E-002,0.294404837224756
2.462400E-002,0.292749605350072
2.467200E-002,0.296073276693866
2.472000E-002,0.296009038121523
2.476800E-002,0.33249068116864
2.481600E-002,0.291433452370967
2.486400E-002,0.303740699119852
2.491200E-002,0.307846137694453
2.496000E-002,0.310067100861698
2.500800E-002,0.310462644922546
2.505600E-002,0.302607940966885
2.510400E-002,0.294331529677495
2.515200E-002,0.317297269139808
2.520000E-002,0.342136867550743
2.524800E-002,0.277916253218318
2.529600E-002,0.268648516599101
2.534400E-002,0.300436713209712
2.539200E-002,0.291802833158934
2.544000E-002,0.287994511476914
2.548800E-002,0.285676668625219
2.553600E-002,0.291497690943309
2.558400E-002,0.298782776902873
2.563200E-002,0.296857635060364
2.568000E-002,0.29843567268425
2.572800E-002,0.288198887304551
2.577600E-002,0.293287877801906
2.582400E-002,0.308273027299565
2.587200E-002,0.306739542814367
2.592000E-002,0.318479762702846
2.596800E-002,0.312091713524349
2.601600E-002,0.296683561125115
2.606400E-002,0.298382050570643
2.611200E-002,0.28352771743739
2.616000E-002,0.285414783980437
2.620800E-002,0.283620710418304
2.625600E-002,0.282821848889534
2.630400E-002,0.298150215902279
2.635200E-002,0.301716086457201
2.640000E-002,0.301638892206403
2.644800E-002,0.297678773158479
2.649600E-002,0.296879911629709
2.654400E-002,0.291434747938813
2.659200E-002,0.293270783503944
2.664000E-002,0.288032586776376
2.668800E-002,0.294753237011224
2.673600E-002,0.291811902133853
2.678400E-002,0.311639956214202
2.683200E-002,0.345608449556905
2.688000E-002,0.296403286614526
2.692800E-002,0.283172839811694
2.697600E-002,0.287751016697941
2.702400E-002,0.293151627250148
2.707200E-002,0.290797004666837
2.712000E-002,0.301573358066215
2.716800E-002,0.292492902976673
2.721600E-002,0.300651453580113
2.726400E-002,0.295511432104842
2.731200E-002,0.288246031578931
2.736000E-002,0.292893629308903
2.740800E-002,0.289052666514775
2.745600E-002,0.296430745455253
2.750400E-002,0.28622141891628
2.755200E-002,0.295868900866229
2.760000E-002,0.299729549094011
2.764800E-002,0.305014890095959
2.769600E-002,0.292963050152628
2.774400E-002,0.295085838067576
2.779200E-002,0.300200991837811
2.784000E-002,0.296614140281391
2.788800E-002,0.317864296000214
2.793600E-002,0.308999876848919
2.798400E-002,0.279283437175339
2.803200E-002,0.281313232109373
2.808000E-002,0.291636532630759
2.812800E-002,0.301026016639462
2.817600E-002,0.295132982341956
2.822400E-002,0.291455728940312
2.827200E-002,0.29011211712048
2.832000E-002,0.294544974480051
2.836800E-002,0.297541227038875
2.841600E-002,0.2951552589113
2.846400E-002,0.336025206179299
2.851200E-002,0.302704820651336
2.856000E-002,0.299751825663355
2.860800E-002,0.30161920677275
2.865600E-002,0.297044916590039
2.870400E-002,0.290161852530551
2.875200E-002,0.292443167566602
2.880000E-002,0.292538751683207
2.884800E-002,0.295562463082758
2.889600E-002,0.293032470996352
2.894400E-002,0.290955531787939
2.899200E-002,0.29034783849238
2.904000E-002,0.291996592527837
2.908800E-002,0.295815278752621
2.913600E-002,0.294234649993044
2.918400E-002,0.297182462709642
2.923200E-002,0.289026503241893
2.928000E-002,0.306147648248926
2.932800E-002,0.302610532102576
2.937600E-002,0.285389916275402
2.942400E-002,0.29932882276178
2.947200E-002,0.305606784661401
2.952000E-002,0.295113296908302
2.956800E-002,0.296219891788388
2.961600E-002,0.295042580496732
2.966400E-002,0.293858791365849
2.971200E-002,0.293695081973364
2.976000E-002,0.29287394387525
2.980800E-002,0.299800265505581
2.985600E-002,0.287555961761193
2.990400E-002,0.284803203981342
2.995200E-002,0.285040220921088
3.000000E-002,0.302325075320605
3.004800E-002,0.287728740128596
3.009600E-002,0.352585802165153
3.014400E-002,0.295697418066671
3.019200E-002,0.290457925771257
3.024000E-002,0.299284269623091
3.028800E-002,0.296735887670878
3.033600E-002,0.315700841650114
3.038400E-002,0.306875793366125
3.043200E-002,0.29873951933203
3.048000E-002,0.308360838009097
3.052800E-002,0.288035177912067
3.057600E-002,0.288908642555943
3.062400E-002,0.295417143556082
3.067200E-002,0.302419363869365
3.072000E-002,0.293860086933694
3.076800E-002,0.299137654528569
3.081600E-002,0.305534772681985
3.086400E-002,0.307114105873717
3.091200E-002,0.303225998805208
3.096000E-002,0.291738594586592
3.100800E-002,0.290345247356689
3.105600E-002,0.290697533846694
3.110400E-002,0.28840844540357
3.115200E-002,0.29286228376464
3.120000E-002,0.297016162181467
3.124800E-002,0.302867234475975
3.129600E-002,0.31711387431367
3.134400E-002,0.295540186513414
3.139200E-002,0.289331645457518
3.144000E-002,0.288079731050756
3.148800E-002,0.291026248199509
3.153600E-002,0.285182949312074
3.158400E-002,0.289259633478103
3.163200E-002,0.287986738069841
3.168000E-002,0.286527856699751
3.172800E-002,0.352139227126388
3.177600E-002,0.297537340335338
3.182400E-002,0.29163912376645
3.187200E-002,0.304658716902417
3.192000E-002,0.304897029410009
3.196800E-002,0.296192432947661
3.201600E-002,0.29937596703616
3.206400E-002,0.292183874057511
3.211200E-002,0.284213900551591
3.216000E-002,0.297566094743911
3.220800E-002,0.306268100070567
3.225600E-002,0.303105546983567
3.230400E-002,0.303482701178607
3.235200E-002,0.303415871470574
3.240000E-002,0.293226230365255
3.244800E-002,0.29081669010049
3.249600E-002,0.289288387886675
3.254400E-002,0.295749744612433
3.259200E-002,0.291811902133853
