Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-10-20 16:06:13.014
Sample Count,25000
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,0.001
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
0.000000E+000,0.238598180301324
4.800000E-005,0.235319062096219
9.600000E-005,0.235198610274578
1.440000E-004,0.238805147264652
1.920000E-004,0.234635470117709
2.400000E-004,0.234545068272485
2.880000E-004,0.237344970326716
3.360000E-004,0.242939340247826
3.840000E-004,0.273509559131628
4.320000E-004,0.263107768791599
4.800000E-004,0.262492302088967
5.280000E-004,0.236382399405462
5.760000E-004,0.23616765903506
6.240000E-004,0.237957845893657
6.720000E-004,0.236523832228602
7.200000E-004,0.246802579611299
7.680000E-004,0.2535991285291
8.160000E-004,0.239119358455196
8.640000E-004,0.237401183576015
9.120000E-004,0.222934621096537
9.600000E-004,0.237752174498174
1.008000E-003,0.239192666002457
1.056000E-003,0.236311682993892
1.104000E-003,0.238010172439419
1.152000E-003,0.234374881040773
1.200000E-003,0.237633018244379
1.248000E-003,0.255586961460135
1.296000E-003,0.250609353809503
1.344000E-003,0.261307217390238
1.392000E-003,0.262962449264922
1.440000E-003,0.237796727636863
1.488000E-003,0.233900847161281
1.536000E-003,0.23508593186001
1.584000E-003,0.239712548588483
1.632000E-003,0.234752035235813
1.680000E-003,0.235722379564141
1.728000E-003,0.236446637977804
1.776000E-003,0.237014960406056
1.824000E-003,0.242187622993436
1.872000E-003,0.246949194705821
1.920000E-003,0.248812689111679
1.968000E-003,0.236831565579918
2.016000E-003,0.236548699933637
2.064000E-003,0.237513861990583
2.112000E-003,0.238857473810414
2.160000E-003,0.254991180191157
2.208000E-003,0.270154542243571
2.256000E-003,0.244796356814455
2.304000E-003,0.241737161251134
2.352000E-003,0.236474096818531
2.400000E-003,0.239187483731075
2.448000E-003,0.235372684209827
2.496000E-003,0.23609694262349
2.544000E-003,0.237540025263464
2.592000E-003,0.235059768587129
2.640000E-003,0.23782418647759
2.688000E-003,0.236354940564735
2.736000E-003,0.238975334496365
2.784000E-003,0.235584833444538
2.832000E-003,0.235742064997794
2.880000E-003,0.24270232330808
2.928000E-003,0.233883752863319
2.976000E-003,0.239778082728671
3.024000E-003,0.240978966157517
3.072000E-003,0.262679583618642
3.120000E-003,0.247683817662249
3.168000E-003,0.253080541510919
3.216000E-003,0.238972743360673
3.264000E-003,0.243290331169985
3.312000E-003,0.246031176923256
3.360000E-003,0.246763208743992
3.408000E-003,0.243744679615823
3.456000E-003,0.236694019460314
3.504000E-003,0.239990231963381
3.552000E-003,0.240980261725362
3.600000E-003,0.233341593707948
3.648000E-003,0.218905081204888
3.696000E-003,0.239920811119657
3.744000E-003,0.235043969857012
3.792000E-003,0.23590836552597
3.840000E-003,0.237557119561426
3.888000E-003,0.236430839247687
3.936000E-003,0.256194654755694
3.984000E-003,0.25020344520589
4.032000E-003,0.259636186785437
4.080000E-003,0.260953635332388
4.128000E-003,0.236831565579918
4.176000E-003,0.241896983940082
4.224000E-003,0.234780789644386
4.272000E-003,0.238812920671726
4.320000E-003,0.237537434127773
4.368000E-003,0.234660337822744
4.416000E-003,0.235135667270081
4.464000E-003,0.237089563521163
4.512000E-003,0.23621480330944
4.560000E-003,0.235224773547459
4.608000E-003,0.242072353443177
4.656000E-003,0.238386031066614
4.704000E-003,0.235415941780671
4.752000E-003,0.244094374970137
4.800000E-003,0.252990139665696
4.848000E-003,0.267321999077232
4.896000E-003,0.27164347359008
4.944000E-003,0.26159267417221
4.992000E-003,0.228225144369867
5.040000E-003,0.233197569749117
5.088000E-003,0.237301712755873
5.136000E-003,0.238782870695308
5.184000E-003,0.235036196449939
5.232000E-003,0.236192526740096
5.280000E-003,0.238509074023946
5.328000E-003,0.234894763626799
5.376000E-003,0.235249641252495
5.424000E-003,0.237416982306132
5.472000E-003,0.236969111699521
5.520000E-003,0.235252232388186
5.568000E-003,0.241686130273218
5.616000E-003,0.238484206318911
5.664000E-003,0.2344023398815
5.712000E-003,0.238340182360079
5.760000E-003,0.26409779855358
5.808000E-003,0.245957869375995
5.856000E-003,0.252294887576575
5.904000E-003,0.242799202992531
5.952000E-003,0.23782418647759
6.000000E-003,0.235603223310345
6.048000E-003,0.23588479338878
6.096000E-003,0.238861360513951
6.144000E-003,0.238341477927925
6.192000E-003,0.236713704893968
6.240000E-003,0.250511178557206
6.288000E-003,0.245885857396579
6.336000E-003,0.226454642944924
6.384000E-003,0.230316586740552
6.432000E-003,0.237041123678937
6.480000E-003,0.235342634233409
6.528000E-003,0.236195117875787
6.576000E-003,0.242557003781403
6.624000E-003,0.248313787527152
6.672000E-003,0.248879518819712
6.720000E-003,0.263580507103245
6.768000E-003,0.259988473275442
6.816000E-003,0.236502851227103
6.864000E-003,0.237724715657448
6.912000E-003,0.238442244315913
6.960000E-003,0.234101084369411
7.008000E-003,0.235152761568044
7.056000E-003,0.237705030223794
7.104000E-003,0.235131780566545
7.152000E-003,0.235770819406367
7.200000E-003,0.243882225735427
7.248000E-003,0.234213762783979
7.296000E-003,0.235080749588628
7.344000E-003,0.236316865265274
7.392000E-003,0.236851251013571
7.440000E-003,0.234797883942348
7.488000E-003,0.23881162510388
7.536000E-003,0.260933949898734
7.584000E-003,0.266737877918863
7.632000E-003,0.254989884623311
7.680000E-003,0.251713357553898
7.728000E-003,0.226808225002774
7.776000E-003,0.244282952067657
7.824000E-003,0.241882480777811
7.872000E-003,0.242332942520113
7.920000E-003,0.234329032334238
7.968000E-003,0.236434725951224
8.016000E-003,0.23784775861478
8.064000E-003,0.23442591201869
8.112000E-003,0.237513861990583
8.160000E-003,0.237538729695619
8.208000E-003,0.238014059142956
8.256000E-003,0.233547265103431
8.304000E-003,0.236027521779766
8.352000E-003,0.237733784632367
8.400000E-003,0.236781830169847
8.448000E-003,0.260582958976575
8.496000E-003,0.248739381564418
8.544000E-003,0.25362270066629
8.592000E-003,0.237375020303134
8.640000E-003,0.236760849168348
8.688000E-003,0.236899690855797
8.736000E-003,0.234896059194645
8.784000E-003,0.238172586264058
8.832000E-003,0.2404917246836
8.880000E-003,0.235298081094721
8.928000E-003,0.23805990784949
8.976000E-003,0.250299029322496
9.024000E-003,0.243649095499218
9.072000E-003,0.216898858408045
9.120000E-003,0.23480306621373
9.168000E-003,0.243954237714842
9.216000E-003,0.247163935076223
9.264000E-003,0.24992057955961
9.312000E-003,0.258341014807832
9.360000E-003,0.249233100877563
9.408000E-003,0.265510831217136
9.456000E-003,0.261219406680706
9.504000E-003,0.235933233231006
9.552000E-003,0.235324244367602
9.600000E-003,0.236780534602001
9.648000E-003,0.235252232388186
9.696000E-003,0.232965735080753
9.744000E-003,0.235465677190742
9.792000E-003,0.23782418647759
9.840000E-003,0.237562301832809
9.888000E-003,0.235394960779172
9.936000E-003,0.237251977345802
9.984000E-003,0.232181376714255
1.003200E-002,0.235624204311844
1.008000E-002,0.244171569220935
1.012800E-002,0.236451820249186
1.017600E-002,0.238341477927925
1.022400E-002,0.256142328209931
1.027200E-002,0.265797583566953
1.032000E-002,0.25315384905818
1.036800E-002,0.25046014757929
1.041600E-002,0.227187970333506
1.046400E-002,0.22057870294538
1.051200E-002,0.239589505631151
1.056000E-002,0.236739868166849
1.060800E-002,0.237491585421238
1.065600E-002,0.242164050856246
1.070400E-002,0.24565272716037
1.075200E-002,0.246312747001691
1.080000E-002,0.238129328693215
1.084800E-002,0.234046166687958
1.089600E-002,0.238409603203804
1.094400E-002,0.235586129012383
1.099200E-002,0.234404931017191
1.104000E-002,0.236239671014476
1.108800E-002,0.239169093865267
1.113600E-002,0.257991319453518
1.118400E-002,0.24776903723609
1.123200E-002,0.259097914333604
1.128000E-002,0.236475392386376
1.132800E-002,0.235177629273079
1.137600E-002,0.244468938029486
1.142400E-002,0.232749699142507
1.147200E-002,0.239123245158733
1.152000E-002,0.236399493703424
1.156800E-002,0.237724715657448
1.161600E-002,0.23449662843026
1.166400E-002,0.238152900830405
1.171200E-002,0.238739613124464
1.176000E-002,0.237444441146858
1.180800E-002,0.217350615718192
1.185600E-002,0.236526423364293
1.190400E-002,0.235414646212825
1.195200E-002,0.236048502781265
1.200000E-002,0.244521264575249
1.204800E-002,0.253314967314974
1.209600E-002,0.269971147417433
1.214400E-002,0.268110244147267
1.219200E-002,0.254308883780492
1.224000E-002,0.242206012859244
1.228800E-002,0.234800475078039
1.233600E-002,0.237350152598098
1.238400E-002,0.234731054234314
1.243200E-002,0.238407012068113
1.248000E-002,0.23709604136039
1.252800E-002,0.237043714814628
1.257600E-002,0.233011583787288
1.262400E-002,0.23593193766316
1.267200E-002,0.244140223676671
1.272000E-002,0.23475592193935
1.276800E-002,0.238573312596289
1.281600E-002,0.237182556502077
1.286400E-002,0.237443145579013
1.291200E-002,0.256315106577335
1.296000E-002,0.264214363671685
1.300800E-002,0.254760641090639
1.305600E-002,0.251008784573888
1.310400E-002,0.251922915652917
1.315200E-002,0.220416289120741
1.320000E-002,0.23140479175483
1.324800E-002,0.235676530857606
1.329600E-002,0.238573312596289
1.334400E-002,0.236995274972402
1.339200E-002,0.235087227427856
1.344000E-002,0.2378006143404
1.348800E-002,0.238665010009358
1.353600E-002,0.234941907901179
1.358400E-002,0.245271686261793
1.363200E-002,0.251264191379442
1.368000E-002,0.245771883414165
1.372800E-002,0.237018847109592
1.377600E-002,0.240271802041816
1.382400E-002,0.257660013965012
1.387200E-002,0.246337614706726
1.392000E-002,0.261079269425411
1.396800E-002,0.240637044210276
1.401600E-002,0.23508593186001
1.406400E-002,0.240816552332878
1.411200E-002,0.238881045947604
1.416000E-002,0.233597000513502
1.420800E-002,0.234687796663471
1.425600E-002,0.236995274972402
1.430400E-002,0.237750878930329
1.435200E-002,0.235600632174654
1.440000E-002,0.242330351384422
1.444800E-002,0.241189819824381
1.449600E-002,0.230037607797808
1.454400E-002,0.216215266429534
1.459200E-002,0.239618260039723
1.464000E-002,0.237961732597193
1.468800E-002,0.242048781305987
1.473600E-002,0.259217070587399
1.478400E-002,0.266967121451536
1.483200E-002,0.255323781247508
1.488000E-002,0.236597139775863
1.492800E-002,0.239495217082391
1.497600E-002,0.23468520552778
1.502400E-002,0.241615413861648
1.507200E-002,0.242378791226647
1.512000E-002,0.243410782991626
1.516800E-002,0.239262086846182
1.521600E-002,0.237275549482992
1.526400E-002,0.237445736714704
1.531200E-002,0.238196158401248
1.536000E-002,0.235486658192241
1.540800E-002,0.2385287594576
1.545600E-002,0.236760849168348
1.550400E-002,0.236669151755279
1.555200E-002,0.240415826000647
1.560000E-002,0.257589297553442
1.564800E-002,0.262088984621046
1.569600E-002,0.255435164094231
1.574400E-002,0.257754302513772
1.579200E-002,0.237537434127773
1.584000E-002,0.238947875655638
1.588800E-002,0.219307103104964
1.593600E-002,0.233272172864224
1.598400E-002,0.236003949642576
1.603200E-002,0.242885718134218
1.608000E-002,0.23520379254596
1.612800E-002,0.234335510173466
1.617600E-002,0.23682508774069
1.622400E-002,0.237702439088103
1.627200E-002,0.234846323784573
1.632000E-002,0.237722124521757
1.636800E-002,0.245153825575843
1.641600E-002,0.233856294022592
1.646400E-002,0.238672783416431
1.651200E-002,0.262180682034115
1.656000E-002,0.25841820905863
1.660800E-002,0.275511895224935
1.665600E-002,0.245750902412667
1.670400E-002,0.240584717664514
1.675200E-002,0.234237334921169
1.680000E-002,0.236145382465716
1.684800E-002,0.238485501886756
1.689600E-002,0.236692723892469
1.694400E-002,0.235770819406367
1.699200E-002,0.237516453126274
1.704000E-002,0.236403380406961
1.708800E-002,0.236598435343709
1.713600E-002,0.239166502729576
1.718400E-002,0.251668804415209
1.723200E-002,0.232935685104336
1.728000E-002,0.232254684261516
1.732800E-002,0.24661659364947
1.737600E-002,0.240177513493056
1.742400E-002,0.254027313702057
1.747200E-002,0.269237820028851
1.752000E-002,0.254991180191157
1.756800E-002,0.235394960779172
1.761600E-002,0.236691428324623
1.766400E-002,0.24180917323055
1.771200E-002,0.23466163339059
1.776000E-002,0.236783125737692
1.780800E-002,0.238058612281645
1.785600E-002,0.233947991435661
1.790400E-002,0.239328916554215
1.795200E-002,0.236662673916051
1.800000E-002,0.242797907424685
1.804800E-002,0.248717104995073
1.809600E-002,0.243558693653994
1.814400E-002,0.240156532491557
1.819200E-002,0.23489735476249
1.824000E-002,0.238290446950008
1.828800E-002,0.263809750635918
1.833600E-002,0.262468729951777
1.838400E-002,0.246665033491695
1.843200E-002,0.254872023937361
1.848000E-002,0.238058612281645
1.852800E-002,0.237216493182032
1.857600E-002,0.240631861938894
1.862400E-002,0.219542824476864
1.867200E-002,0.237232291912148
1.872000E-002,0.236404675974806
1.876800E-002,0.237986600302229
1.881600E-002,0.234002909117115
1.886400E-002,0.23623837544663
1.891200E-002,0.236923262992987
1.896000E-002,0.237892311753469
1.900800E-002,0.235207679249497
1.905600E-002,0.237092154656854
1.910400E-002,0.239636649905531
1.915200E-002,0.236264538719512
1.920000E-002,0.252962680824969
1.924800E-002,0.253603015232636
1.929600E-002,0.26416851496515
1.934400E-002,0.239470349377355
1.939200E-002,0.236476687954222
1.944000E-002,0.244233216657586
1.948800E-002,0.242703618875925
1.953600E-002,0.242818888426184
1.958400E-002,0.245414414652778
1.963200E-002,0.236900986423642
1.968000E-002,0.235789209272174
1.972800E-002,0.237677571383068
1.977600E-002,0.234683909959934
1.982400E-002,0.238222321674129
1.987200E-002,0.243127917345346
1.992000E-002,0.240415826000647
1.996800E-002,0.218953521047114
2.001600E-002,0.23569621629126
2.006400E-002,0.241361302623939
2.011200E-002,0.25565638230386
2.016000E-002,0.263951183459058
2.020800E-002,0.253743152487931
2.025600E-002,0.234641947956936
2.030400E-002,0.236760849168348
2.035200E-002,0.236639101778861
2.040000E-002,0.238383439930923
2.044800E-002,0.234825342783074
2.049600E-002,0.236271016558739
2.054400E-002,0.240341222885541
2.059200E-002,0.233856294022592
2.064000E-002,0.235668757450533
2.068800E-002,0.237724715657448
2.073600E-002,0.236189935604405
2.078400E-002,0.233974154708542
2.083200E-002,0.236031408483302
2.088000E-002,0.237674980247376
2.092800E-002,0.245462854495004
2.097600E-002,0.273717821662802
2.102400E-002,0.271195602983469
2.107200E-002,0.252724368317378
2.112000E-002,0.255419365364114
2.116800E-002,0.241665149271719
2.121600E-002,0.237487698717702
2.126400E-002,0.240228544470973
2.131200E-002,0.222891363525693
2.136000E-002,0.230670168798402
2.140800E-002,0.234780789644386
2.145600E-002,0.238126737557524
2.150400E-002,0.238198749536939
2.155200E-002,0.235607110013882
2.160000E-002,0.239444186104474
2.164800E-002,0.237403774711706
2.169600E-002,0.235058473019284
2.174400E-002,0.234758513075041
2.179200E-002,0.236336550698927
2.184000E-002,0.247089331961116
2.188800E-002,0.24769832082452
2.193600E-002,0.252840933435482
2.198400E-002,0.268199350424645
2.203200E-002,0.238268170380664
2.208000E-002,0.234782085212231
2.212800E-002,0.23791847502635
2.217600E-002,0.234923518035371
2.222400E-002,0.234758513075041
2.227200E-002,0.237394705736787
2.232000E-002,0.238125441989678
2.236800E-002,0.234641947956936
2.241600E-002,0.245673708161869
2.246400E-002,0.252090511748938
2.251200E-002,0.245647544888988
2.256000E-002,0.243556102518303
2.260800E-002,0.239360262098478
2.265600E-002,0.229288481679109
2.270400E-002,0.216029280467705
2.275200E-002,0.239043459772244
2.280000E-002,0.262775167735248
2.284800E-002,0.262446453382433
2.289600E-002,0.252114083886128
2.294400E-002,0.238950466791329
2.299200E-002,0.234380063312155
2.304000E-002,0.2351095039972
2.308800E-002,0.238038926847991
2.313600E-002,0.239238514708992
2.318400E-002,0.235903183254588
2.323200E-002,0.240952802884636
2.328000E-002,0.237610741675034
2.332800E-002,0.233975450276388
2.337600E-002,0.235205088113806
2.342400E-002,0.237301712755873
2.347200E-002,0.233836608588939
2.352000E-002,0.234357786742811
2.356800E-002,0.237208719774958
2.361600E-002,0.239334098825597
2.366400E-002,0.264350614223443
2.371200E-002,0.25704454726238
2.376000E-002,0.251831218239848
2.380800E-002,0.257967747316328
2.385600E-002,0.244611666420472
2.390400E-002,0.2504365754421
2.395200E-002,0.244969135181859
2.400000E-002,0.241007720566089
2.404800E-002,0.218694227538023
2.409600E-002,0.235059768587129
2.414400E-002,0.234427207586535
2.419200E-002,0.242397181092455
2.424000E-002,0.238645324575704
2.428800E-002,0.23466163339059
2.433600E-002,0.235295489959029
2.438400E-002,0.238108347691716
2.443200E-002,0.233954469274889
2.448000E-002,0.236428248111996
2.452800E-002,0.24376047834594
2.457600E-002,0.248507546896054
2.462400E-002,0.252538382355548
2.467200E-002,0.265322254119616
2.472000E-002,0.241472685470662
2.476800E-002,0.23389825602559
2.481600E-002,0.236028817347611
2.486400E-002,0.243717220775096
2.491200E-002,0.234069738825148
2.496000E-002,0.23442591201869
2.500800E-002,0.235510230329431
2.505600E-002,0.237420869009668
2.510400E-002,0.236415040517571
2.515200E-002,0.23602622621192
2.520000E-002,0.240984148428899
2.524800E-002,0.235037492017785
2.529600E-002,0.237587169537844
2.534400E-002,0.243722403046479
2.539200E-002,0.233951878139198
2.544000E-002,0.243336179876519
2.548800E-002,0.27982559633071
2.553600E-002,0.266050399236816
2.558400E-002,0.24358356135903
2.563200E-002,0.237676275815222
2.568000E-002,0.237872626319816
2.572800E-002,0.234731054234314
2.577600E-002,0.235815372545056
2.582400E-002,0.244610370852626
2.587200E-002,0.233104576768203
2.592000E-002,0.236078552757682
2.596800E-002,0.235769523838521
2.601600E-002,0.23690746426287
2.606400E-002,0.234682614392089
2.611200E-002,0.235768228270675
2.616000E-002,0.241078436977659
2.620800E-002,0.235037492017785
2.625600E-002,0.234894763626799
2.630400E-002,0.239237219141146
2.635200E-002,0.262684765890024
2.640000E-002,0.254007628268404
2.644800E-002,0.249189843306719
2.649600E-002,0.26827136240406
2.654400E-002,0.234446893020188
2.659200E-002,0.235673939721915
2.664000E-002,0.241404560194783
2.668800E-002,0.236074666054146
2.673600E-002,0.236242262150167
2.678400E-002,0.22456368969834
2.683200E-002,0.242470488639716
2.688000E-002,0.24989700742242
2.692800E-002,0.241857613072776
2.697600E-002,0.239635354337685
2.702400E-002,0.232819119986231
2.707200E-002,0.241713589113944
2.712000E-002,0.237562301832809
2.716800E-002,0.236426952544151
2.721600E-002,0.237652703678032
2.726400E-002,0.248813984679524
2.731200E-002,0.253834849901
2.736000E-002,0.263411615439378
2.740800E-002,0.24176202895617
2.745600E-002,0.241308976078177
2.750400E-002,0.234302869061357
2.755200E-002,0.235294194391184
2.760000E-002,0.235748542837022
2.764800E-002,0.234539886001103
2.769600E-002,0.236234488743094
2.774400E-002,0.238389917770151
2.779200E-002,0.239472940513046
2.784000E-002,0.234728463098623
2.788800E-002,0.234707482097124
2.793600E-002,0.238934668061212
2.798400E-002,0.237285914025756
2.803200E-002,0.238007581303728
2.808000E-002,0.24029407861116
2.812800E-002,0.221477035294292
2.817600E-002,0.260420545151936
2.822400E-002,0.261470926782723
2.827200E-002,0.25381127776381
2.832000E-002,0.245648840456833
2.836800E-002,0.251425309636235
2.841600E-002,0.245672412594023
2.846400E-002,0.235817963680747
2.851200E-002,0.236669151755279
2.856000E-002,0.237961732597193
2.860800E-002,0.234992938879096
2.865600E-002,0.234778198508694
2.870400E-002,0.236332663995391
2.875200E-002,0.23407492109653
2.880000E-002,0.237186443205614
2.884800E-002,0.235371388641982
2.889600E-002,0.239091899614469
2.894400E-002,0.234209876080443
2.899200E-002,0.23747060441974
2.904000E-002,0.26093524546658
2.908800E-002,0.249797536602278
2.913600E-002,0.250822798612059
2.918400E-002,0.265178230160785
2.923200E-002,0.237017551541747
2.928000E-002,0.235036196449939
2.932800E-002,0.237444441146858
2.937600E-002,0.242373608955265
2.942400E-002,0.240161714762939
2.947200E-002,0.229989167955582
2.952000E-002,0.218269929068603
2.956800E-002,0.243977809852032
2.961600E-002,0.236119219192835
2.966400E-002,0.24378405048313
2.971200E-002,0.236898395287951
2.976000E-002,0.243013943362932
2.980800E-002,0.244614257556163
2.985600E-002,0.245744424573439
2.990400E-002,0.238362458929424
2.995200E-002,0.247915652330612
3.000000E-002,0.260649788684609
3.004800E-002,0.262401900243744
3.009600E-002,0.244800243517992
3.014400E-002,0.237627835972996
3.019200E-002,0.237018847109592
3.024000E-002,0.235559965739502
3.028800E-002,0.235345225369101
3.033600E-002,0.239378651964286
3.038400E-002,0.234497923998105
3.043200E-002,0.23742346014536
3.048000E-002,0.238815511807417
3.052800E-002,0.236408562678343
3.057600E-002,0.23489735476249
3.062400E-002,0.237041123678937
3.067200E-002,0.237634313812224
3.072000E-002,0.236996570540248
3.076800E-002,0.239613077768341
3.081600E-002,0.24387833903189
3.086400E-002,0.245720852436249
3.091200E-002,0.256645116497995
3.096000E-002,0.256218226892884
3.100800E-002,0.237350152598098
3.105600E-002,0.238903322516949
3.110400E-002,0.236785716873383
3.115200E-002,0.237913292754968
3.120000E-002,0.24390191116908
3.124800E-002,0.244568408849629
3.129600E-002,0.244969135181859
3.134400E-002,0.245767996710629
3.139200E-002,0.23892948578983
3.144000E-002,0.236713704893968
3.148800E-002,0.23499164331125
3.153600E-002,0.234799179510193
3.158400E-002,0.236030112915457
3.163200E-002,0.243127917345346
3.168000E-002,0.237678866950913
3.172800E-002,0.263904039184678
3.177600E-002,0.29234628788215
3.182400E-002,0.251505095022724
3.187200E-002,0.264685806415485
3.192000E-002,0.238265579244973
3.196800E-002,0.236950721833713
3.201600E-002,0.234541181568949
3.206400E-002,0.23946905380951
3.211200E-002,0.241337730486749
3.216000E-002,0.237162871068424
3.220800E-002,0.220882549593159
3.225600E-002,0.233979336979925
3.230400E-002,0.237439258875476
3.235200E-002,0.236408562678343
3.240000E-002,0.238007581303728
3.244800E-002,0.235905774390279
3.249600E-002,0.237354039301635
3.254400E-002,0.237537434127773
3.259200E-002,0.243108231911693
