Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-07-09 15:04:43.831
Stop Time,2020-07-09 15:28:21.304
Sample Count,4087
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,10
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
2020-07-09 15:04:44.365,0.248610859
2020-07-09 15:04:44.708,0.250416127
2020-07-09 15:04:45.053,0.249085337
2020-07-09 15:04:45.396,0.248721255
2020-07-09 15:04:45.739,0.250717354
2020-07-09 15:04:46.083,0.249202618
2020-07-09 15:04:46.428,0.249016816
2020-07-09 15:04:46.773,0.250586379
2020-07-09 15:04:47.118,0.249232525
2020-07-09 15:04:47.461,0.248563045
2020-07-09 15:04:47.807,0.25015064
2020-07-09 15:04:48.154,0.248614291
2020-07-09 15:04:48.498,0.250530138
2020-07-09 15:04:48.892,0.275734986
2020-07-09 15:04:49.235,0.257256955
2020-07-09 15:04:49.580,0.248849273
2020-07-09 15:04:49.923,0.248834134
2020-07-09 15:04:50.268,0.24988066
2020-07-09 15:04:50.661,0.250108194
2020-07-09 15:04:51.006,0.24935963
2020-07-09 15:04:51.349,0.249147348
2020-07-09 15:04:51.695,0.248737838
2020-07-09 15:04:52.041,0.24919458
2020-07-09 15:04:52.386,0.248794097
2020-07-09 15:04:52.731,0.250350616
2020-07-09 15:04:53.075,0.248636312
2020-07-09 15:04:53.419,0.248951526
2020-07-09 15:04:53.762,0.249881236
2020-07-09 15:04:54.107,0.248526868
2020-07-09 15:04:54.452,0.248829775
2020-07-09 15:04:54.797,0.249339315
2020-07-09 15:04:55.141,0.24869759
2020-07-09 15:04:55.485,0.248981886
2020-07-09 15:04:55.830,0.249257742
2020-07-09 15:04:56.173,0.248713872
2020-07-09 15:04:56.517,0.248981565
2020-07-09 15:04:56.861,0.250372515
2020-07-09 15:04:57.205,0.248540144
2020-07-09 15:04:57.549,0.248953156
2020-07-09 15:04:57.893,0.250299805
2020-07-09 15:04:58.237,0.248555495
2020-07-09 15:04:58.581,0.248797002
2020-07-09 15:04:58.926,0.249314108
2020-07-09 15:04:59.270,0.248730549
2020-07-09 15:04:59.615,0.248849107
2020-07-09 15:04:59.959,0.249394682
2020-07-09 15:05:00.304,0.248678065
2020-07-09 15:05:00.649,0.250814642
2020-07-09 15:05:00.992,0.267780173
2020-07-09 15:05:01.337,0.274360441
2020-07-09 15:05:01.682,0.249248803
2020-07-09 15:05:02.025,0.249664259
2020-07-09 15:05:02.369,0.251708927
2020-07-09 15:05:02.712,0.250167257
2020-07-09 15:05:03.057,0.292469491
2020-07-09 15:05:03.402,0.286959371
2020-07-09 15:05:03.746,0.2765979
2020-07-09 15:05:04.091,0.277601627
2020-07-09 15:05:04.435,0.274689363
2020-07-09 15:05:04.780,0.27625272
2020-07-09 15:05:05.124,0.27565583
2020-07-09 15:05:05.467,0.275562499
2020-07-09 15:05:05.811,0.24878084
2020-07-09 15:05:06.155,0.248997428
2020-07-09 15:05:06.499,0.248977281
2020-07-09 15:05:06.843,0.249230211
2020-07-09 15:05:07.187,0.24895027
2020-07-09 15:05:07.531,0.365980638
2020-07-09 15:05:07.875,0.30866287
2020-07-09 15:05:08.219,0.308542507
2020-07-09 15:05:08.562,0.307373395
2020-07-09 15:05:08.907,0.307335288
2020-07-09 15:05:09.250,0.309252415
2020-07-09 15:05:09.594,0.307424379
2020-07-09 15:05:09.937,0.304899531
2020-07-09 15:05:10.280,0.306281244
2020-07-09 15:05:10.626,0.311136007
2020-07-09 15:05:10.969,0.304252603
2020-07-09 15:05:11.314,0.304728882
2020-07-09 15:05:11.658,0.305147894
2020-07-09 15:05:12.001,0.305239166
2020-07-09 15:05:12.345,0.306630197
2020-07-09 15:05:12.738,0.305110252
2020-07-09 15:05:13.083,0.305333842
2020-07-09 15:05:13.425,0.305194199
2020-07-09 15:05:13.769,0.303470031
2020-07-09 15:05:14.114,0.307226679
2020-07-09 15:05:14.459,0.30474779
2020-07-09 15:05:14.803,0.306284435
2020-07-09 15:05:15.146,0.304330158
2020-07-09 15:05:15.491,0.310123121
2020-07-09 15:05:15.835,0.304266941
2020-07-09 15:05:16.178,0.316176589
2020-07-09 15:05:16.522,0.339826576
2020-07-09 15:05:16.867,0.33182961
2020-07-09 15:05:17.212,0.331796884
2020-07-09 15:05:17.605,0.330086335
2020-07-09 15:05:17.949,0.331899943
2020-07-09 15:05:18.294,0.333742512
2020-07-09 15:05:18.640,0.33151067
2020-07-09 15:05:18.983,0.328464647
2020-07-09 15:05:19.329,0.334352334
2020-07-09 15:05:19.673,0.335832162
2020-07-09 15:05:20.018,0.33621214
2020-07-09 15:05:20.363,0.316827255
2020-07-09 15:05:20.706,0.299812585
2020-07-09 15:05:21.051,0.299174251
2020-07-09 15:05:21.396,0.306964673
2020-07-09 15:05:21.740,0.306729324
2020-07-09 15:05:22.083,0.305254838
2020-07-09 15:05:22.476,0.30494687
2020-07-09 15:05:22.819,0.304895195
2020-07-09 15:05:23.162,0.305660808
2020-07-09 15:05:23.507,0.304508645
2020-07-09 15:05:23.851,0.30351064
2020-07-09 15:05:24.196,0.302086232
2020-07-09 15:05:24.540,0.305606481
2020-07-09 15:05:24.884,0.305857622
2020-07-09 15:05:25.228,0.308176136
2020-07-09 15:05:25.621,0.306567562
2020-07-09 15:05:25.965,0.307240643
2020-07-09 15:05:26.310,0.306149924
2020-07-09 15:05:26.653,0.307608499
2020-07-09 15:05:27.044,0.305116347
2020-07-09 15:05:27.389,0.304962625
2020-07-09 15:05:27.732,0.303464684
2020-07-09 15:05:28.125,0.304200188
2020-07-09 15:05:28.469,0.308834285
2020-07-09 15:05:28.816,0.301202357
2020-07-09 15:05:29.161,0.307413382
2020-07-09 15:05:29.506,0.303986667
2020-07-09 15:05:29.849,0.307441741
2020-07-09 15:05:30.194,0.306535469
2020-07-09 15:05:30.537,0.304808265
2020-07-09 15:05:30.881,0.306906327
2020-07-09 15:05:31.226,0.305103854
2020-07-09 15:05:31.569,0.306564898
2020-07-09 15:05:31.913,0.311352952
2020-07-09 15:05:32.258,0.30140837
2020-07-09 15:05:32.601,0.308977932
2020-07-09 15:05:32.945,0.306884737
2020-07-09 15:05:33.290,0.305751858
2020-07-09 15:05:33.634,0.306151206
2020-07-09 15:05:33.977,0.308166536
2020-07-09 15:05:34.321,0.304288048
2020-07-09 15:05:34.667,0.306588436
2020-07-09 15:05:35.059,0.304661808
2020-07-09 15:05:35.405,0.306968546
2020-07-09 15:05:35.749,0.311191987
2020-07-09 15:05:36.093,0.300940061
2020-07-09 15:05:36.439,0.310337272
2020-07-09 15:05:36.782,0.30580295
2020-07-09 15:05:37.124,0.306230023
2020-07-09 15:05:37.469,0.307087875
2020-07-09 15:05:37.812,0.306039021
2020-07-09 15:05:38.157,0.30569721
2020-07-09 15:05:38.502,0.306230435
2020-07-09 15:05:38.846,0.306856361
2020-07-09 15:05:39.190,0.307287064
2020-07-09 15:05:39.533,0.30693833
2020-07-09 15:05:39.876,0.325047621
2020-07-09 15:05:40.220,0.333357807
2020-07-09 15:05:40.563,0.308167985
2020-07-09 15:05:40.907,0.30854915
2020-07-09 15:05:41.252,0.314239133
2020-07-09 15:05:41.596,0.306966459
2020-07-09 15:05:41.939,0.306547128
2020-07-09 15:05:42.284,0.308270232
2020-07-09 15:05:42.628,0.308881176
2020-07-09 15:05:42.971,0.30987562
2020-07-09 15:05:43.316,0.306189657
2020-07-09 15:05:43.661,0.315344546
2020-07-09 15:05:44.006,0.336214069
2020-07-09 15:05:44.349,0.326641193
2020-07-09 15:05:44.693,0.309631281
2020-07-09 15:05:45.039,0.307052443
2020-07-09 15:05:45.383,0.307946792
2020-07-09 15:05:45.776,0.309235544
2020-07-09 15:05:46.121,0.310128011
2020-07-09 15:05:46.467,0.308603471
2020-07-09 15:05:46.811,0.308007589
2020-07-09 15:05:47.156,0.308088673
2020-07-09 15:05:47.498,0.304571723
2020-07-09 15:05:47.842,0.310530615
2020-07-09 15:05:48.188,0.335286121
2020-07-09 15:05:48.532,0.329616279
2020-07-09 15:05:48.876,0.306890929
2020-07-09 15:05:49.220,0.31050297
2020-07-09 15:05:49.566,0.30831337
2020-07-09 15:05:49.910,0.307750568
2020-07-09 15:05:50.255,0.30931794
2020-07-09 15:05:50.598,0.305974701
2020-07-09 15:05:50.944,0.306355288
2020-07-09 15:05:51.289,0.332846597
2020-07-09 15:05:51.632,0.319130151
2020-07-09 15:05:51.976,0.308850574
2020-07-09 15:05:52.321,0.312361886
2020-07-09 15:05:52.665,0.309236841
2020-07-09 15:05:53.009,0.310824424
2020-07-09 15:05:53.355,0.30722852
2020-07-09 15:05:53.698,0.307467762
2020-07-09 15:05:54.044,0.310870421
2020-07-09 15:05:54.389,0.308795361
2020-07-09 15:05:54.732,0.307279132
2020-07-09 15:05:55.078,0.311485397
2020-07-09 15:05:55.420,0.332805474
2020-07-09 15:05:55.765,0.334479182
2020-07-09 15:05:56.110,0.331587826
2020-07-09 15:05:56.454,0.308229833
2020-07-09 15:05:56.797,0.309356566
2020-07-09 15:05:57.141,0.309816147
2020-07-09 15:05:57.485,0.308217792
2020-07-09 15:05:57.830,0.313241503
2020-07-09 15:05:58.174,0.315258077
2020-07-09 15:05:58.518,0.30760621
2020-07-09 15:05:58.862,0.306472184
2020-07-09 15:05:59.207,0.308517888
2020-07-09 15:05:59.552,0.307434492
2020-07-09 15:05:59.896,0.309604479
2020-07-09 15:06:00.241,0.305905446
2020-07-09 15:06:00.584,0.312315046
2020-07-09 15:06:00.927,0.33426232
2020-07-09 15:06:01.270,0.327637012
2020-07-09 15:06:01.614,0.317345549
2020-07-09 15:06:01.957,0.321801942
2020-07-09 15:06:02.302,0.316646543
2020-07-09 15:06:02.645,0.31535135
2020-07-09 15:06:03.037,0.350424099
2020-07-09 15:06:03.381,0.353062251
2020-07-09 15:06:03.726,0.337932457
2020-07-09 15:06:04.070,0.333235317
2020-07-09 15:06:04.414,0.333126428
2020-07-09 15:06:04.758,0.346889243
2020-07-09 15:06:05.102,0.362918762
2020-07-09 15:06:05.447,0.344118971
2020-07-09 15:06:05.839,0.323676962
2020-07-09 15:06:06.183,0.329358366
2020-07-09 15:06:06.527,0.328175343
2020-07-09 15:06:06.871,0.321015248
2020-07-09 15:06:07.215,0.309036315
2020-07-09 15:06:07.559,0.306561031
2020-07-09 15:06:07.905,0.308498624
2020-07-09 15:06:08.248,0.306998089
2020-07-09 15:06:08.592,0.353104157
2020-07-09 15:06:08.936,0.370187504
2020-07-09 15:06:09.280,0.364179498
2020-07-09 15:06:09.624,0.364199666
2020-07-09 15:06:09.968,0.36564596
2020-07-09 15:06:10.311,0.371416944
2020-07-09 15:06:10.656,0.43770549
2020-07-09 15:06:11.050,0.428832959
2020-07-09 15:06:11.394,0.318093835
2020-07-09 15:06:11.738,0.324571327
2020-07-09 15:06:12.082,0.360818702
2020-07-09 15:06:12.426,0.341940389
2020-07-09 15:06:12.771,0.330544812
2020-07-09 15:06:13.114,0.3389365
2020-07-09 15:06:13.460,0.314312165
2020-07-09 15:06:13.804,0.318888854
2020-07-09 15:06:14.150,0.316749518
2020-07-09 15:06:14.493,0.327653898
2020-07-09 15:06:14.837,0.332569666
2020-07-09 15:06:15.183,0.317689652
2020-07-09 15:06:15.526,0.372901536
2020-07-09 15:06:15.872,0.341672818
2020-07-09 15:06:16.218,0.324576377
2020-07-09 15:06:16.563,0.318757647
2020-07-09 15:06:16.907,0.320120234
2020-07-09 15:06:17.252,0.31673037
2020-07-09 15:06:17.595,0.30887875
2020-07-09 15:06:17.939,0.363185763
2020-07-09 15:06:18.283,0.392352739
2020-07-09 15:06:18.626,0.389443647
2020-07-09 15:06:18.971,0.357803759
2020-07-09 15:06:19.314,0.362439727
2020-07-09 15:06:19.657,0.391215963
2020-07-09 15:06:20.002,0.440402166
2020-07-09 15:06:20.346,0.333690844
2020-07-09 15:06:20.690,0.340713622
2020-07-09 15:06:21.034,0.3720551
2020-07-09 15:06:21.379,0.355569659
2020-07-09 15:06:21.724,0.348309687
2020-07-09 15:06:22.068,0.416702866
2020-07-09 15:06:22.413,0.355955065
2020-07-09 15:06:22.757,0.350281537
2020-07-09 15:06:23.101,0.352285757
2020-07-09 15:06:23.445,0.332674269
2020-07-09 15:06:23.789,0.337041751
2020-07-09 15:06:24.134,0.321159746
2020-07-09 15:06:24.477,0.312074671
2020-07-09 15:06:24.822,0.377728505
2020-07-09 15:06:25.166,0.379260187
2020-07-09 15:06:25.510,0.373935171
2020-07-09 15:06:25.854,0.369549745
2020-07-09 15:06:26.198,0.378560131
2020-07-09 15:06:26.542,0.416620782
2020-07-09 15:06:26.887,0.433633041
2020-07-09 15:06:27.230,0.357414782
2020-07-09 15:06:27.574,0.3563133
2020-07-09 15:06:27.917,0.367301411
2020-07-09 15:06:28.261,0.354538365
2020-07-09 15:06:28.605,0.344851951
2020-07-09 15:06:28.950,0.327682488
2020-07-09 15:06:29.294,0.309128542
2020-07-09 15:06:29.639,0.308099055
2020-07-09 15:06:29.982,0.321384344
2020-07-09 15:06:30.326,0.339174666
2020-07-09 15:06:30.670,0.308820538
2020-07-09 15:06:31.013,0.316430499
2020-07-09 15:06:31.358,0.380223059
2020-07-09 15:06:31.702,0.324210157
2020-07-09 15:06:32.047,0.328882973
2020-07-09 15:06:32.439,0.325207805
2020-07-09 15:06:32.782,0.326919045
2020-07-09 15:06:33.127,0.350966329
2020-07-09 15:06:33.471,0.385531659
2020-07-09 15:06:33.863,0.378422928
2020-07-09 15:06:34.206,0.39862562
2020-07-09 15:06:34.550,0.400955392
2020-07-09 15:06:34.894,0.39707408
2020-07-09 15:06:35.238,0.441025587
2020-07-09 15:06:35.582,0.331005405
2020-07-09 15:06:35.927,0.340729158
2020-07-09 15:06:36.271,0.34092619
2020-07-09 15:06:36.617,0.375218991
2020-07-09 15:06:36.961,0.371458503
2020-07-09 15:06:37.306,0.366193554
2020-07-09 15:06:37.651,0.328931169
2020-07-09 15:06:37.995,0.369898246
2020-07-09 15:06:38.339,0.352545177
2020-07-09 15:06:38.682,0.344748788
2020-07-09 15:06:39.028,0.358214096
2020-07-09 15:06:39.373,0.363089764
2020-07-09 15:06:39.716,0.362411521
2020-07-09 15:06:40.059,0.338601369
2020-07-09 15:06:40.404,0.380000955
2020-07-09 15:06:40.748,0.372651305
2020-07-09 15:06:41.091,0.373239875
2020-07-09 15:06:41.435,0.371264014
2020-07-09 15:06:41.780,0.367394705
2020-07-09 15:06:42.123,0.347979257
2020-07-09 15:06:42.466,0.323594053
2020-07-09 15:06:42.813,0.319669622
2020-07-09 15:06:43.156,0.328708913
2020-07-09 15:06:43.500,0.329764421
2020-07-09 15:06:43.845,0.325850053
2020-07-09 15:06:44.188,0.315537395
2020-07-09 15:06:44.532,0.318422114
2020-07-09 15:06:44.925,0.335672854
2020-07-09 15:06:45.269,0.338410692
2020-07-09 15:06:45.613,0.338003675
2020-07-09 15:06:46.005,0.355903929
2020-07-09 15:06:46.351,0.338795153
2020-07-09 15:06:46.693,0.389940716
2020-07-09 15:06:47.039,0.336152214
2020-07-09 15:06:47.381,0.335286323
2020-07-09 15:06:47.727,0.336678602
2020-07-09 15:06:48.071,0.3425134
2020-07-09 15:06:48.414,0.319592031
2020-07-09 15:06:48.758,0.331856738
2020-07-09 15:06:49.102,0.318730438
2020-07-09 15:06:49.447,0.377348081
2020-07-09 15:06:49.791,0.385642408
2020-07-09 15:06:50.136,0.378546454
2020-07-09 15:06:50.480,0.385317832
2020-07-09 15:06:50.825,0.397257938
2020-07-09 15:06:51.169,0.406602857
2020-07-09 15:06:51.513,0.439724039
2020-07-09 15:06:51.859,0.373190213
2020-07-09 15:06:52.203,0.381977187
2020-07-09 15:06:52.548,0.355165619
2020-07-09 15:06:52.892,0.333506508
2020-07-09 15:06:53.237,0.328861803
2020-07-09 15:06:53.582,0.35436288
2020-07-09 15:06:53.926,0.343258755
2020-07-09 15:06:54.270,0.379936376
2020-07-09 15:06:54.613,0.39552468
2020-07-09 15:06:54.958,0.388266242
2020-07-09 15:06:55.302,0.39130151
2020-07-09 15:06:55.695,0.328652594
2020-07-09 15:06:56.041,0.373102628
2020-07-09 15:06:56.385,0.357513637
2020-07-09 15:06:56.729,0.39337618
2020-07-09 15:06:57.074,0.363466193
2020-07-09 15:06:57.417,0.37048211
2020-07-09 15:06:57.761,0.363605203
2020-07-09 15:06:58.106,0.372441314
2020-07-09 15:06:58.499,0.364151158
2020-07-09 15:06:58.842,0.366560681
2020-07-09 15:06:59.186,0.376993114
2020-07-09 15:06:59.531,0.36553906
2020-07-09 15:06:59.875,0.346588595
2020-07-09 15:07:00.220,0.35474933
2020-07-09 15:07:00.565,0.352122233
2020-07-09 15:07:00.910,0.362615758
2020-07-09 15:07:01.252,0.362956646
2020-07-09 15:07:01.597,0.372217898
2020-07-09 15:07:01.943,0.377925535
2020-07-09 15:07:02.288,0.371801544
2020-07-09 15:07:02.632,0.35967429
2020-07-09 15:07:02.975,0.422509092
2020-07-09 15:07:03.321,0.386045037
2020-07-09 15:07:03.665,0.366016053
2020-07-09 15:07:04.010,0.422059526
2020-07-09 15:07:04.355,0.376699923
2020-07-09 15:07:04.697,0.385608391
2020-07-09 15:07:05.042,0.387312978
2020-07-09 15:07:05.435,0.371646504
2020-07-09 15:07:05.778,0.364170116
2020-07-09 15:07:06.122,0.375361748
2020-07-09 15:07:06.467,0.351356204
2020-07-09 15:07:06.812,0.385597152
2020-07-09 15:07:07.157,0.332153797
2020-07-09 15:07:07.501,0.32698287
2020-07-09 15:07:07.845,0.316710696
2020-07-09 15:07:08.189,0.312458601
2020-07-09 15:07:08.533,0.316342909
2020-07-09 15:07:08.878,0.313611062
2020-07-09 15:07:09.223,0.315177998
2020-07-09 15:07:09.567,0.314762399
2020-07-09 15:07:09.912,0.316708356
2020-07-09 15:07:10.257,0.316508324
2020-07-09 15:07:10.602,0.313981871
2020-07-09 15:07:10.947,0.322226813
2020-07-09 15:07:11.291,0.315411029
2020-07-09 15:07:11.637,0.313277854
2020-07-09 15:07:11.981,0.3200703
2020-07-09 15:07:12.327,0.313394556
2020-07-09 15:07:12.671,0.315502207
2020-07-09 15:07:13.014,0.328907203
2020-07-09 15:07:13.358,0.342837626
2020-07-09 15:07:13.703,0.317887233
2020-07-09 15:07:14.047,0.314297282
2020-07-09 15:07:14.390,0.316198691
2020-07-09 15:07:14.735,0.315355335
2020-07-09 15:07:15.078,0.31247574
2020-07-09 15:07:15.423,0.316088406
2020-07-09 15:07:15.769,0.314232236
2020-07-09 15:07:16.113,0.325644277
2020-07-09 15:07:16.456,0.31157534
2020-07-09 15:07:16.800,0.307707605
2020-07-09 15:07:17.145,0.313201342
2020-07-09 15:07:17.488,0.312620665
2020-07-09 15:07:17.831,0.312932049
2020-07-09 15:07:18.175,0.31213794
2020-07-09 15:07:18.519,0.309342399
2020-07-09 15:07:18.912,0.326854072
2020-07-09 15:07:19.256,0.331097478
2020-07-09 15:07:19.598,0.310348641
2020-07-09 15:07:19.942,0.311521216
2020-07-09 15:07:20.287,0.310308638
2020-07-09 15:07:20.631,0.309222448
2020-07-09 15:07:20.976,0.316444426
2020-07-09 15:07:21.321,0.312342797
2020-07-09 15:07:21.664,0.308232251
2020-07-09 15:07:22.007,0.310442524
2020-07-09 15:07:22.352,0.309177042
2020-07-09 15:07:22.696,0.309098114
2020-07-09 15:07:23.039,0.311685031
2020-07-09 15:07:23.385,0.312606374
2020-07-09 15:07:23.729,0.306642231
2020-07-09 15:07:24.073,0.307715428
2020-07-09 15:07:24.417,0.308636903
2020-07-09 15:07:24.762,0.305086919
2020-07-09 15:07:25.106,0.306120935
2020-07-09 15:07:25.451,0.309042953
2020-07-09 15:07:25.795,0.307086218
2020-07-09 15:07:26.138,0.314319558
2020-07-09 15:07:26.483,0.332181983
2020-07-09 15:07:26.828,0.323596421
2020-07-09 15:07:27.173,0.30983578
2020-07-09 15:07:27.517,0.30965275
2020-07-09 15:07:27.862,0.306724006
2020-07-09 15:07:28.205,0.306773999
2020-07-09 15:07:28.549,0.310269854
2020-07-09 15:07:28.895,0.306583964
2020-07-09 15:07:29.238,0.308558397
2020-07-09 15:07:29.584,0.334906747
2020-07-09 15:07:29.929,0.319995386
2020-07-09 15:07:30.274,0.307527517
2020-07-09 15:07:30.619,0.306320447
2020-07-09 15:07:30.964,0.311460639
2020-07-09 15:07:31.307,0.310390113
2020-07-09 15:07:31.653,0.302368679
2020-07-09 15:07:31.997,0.303015077
2020-07-09 15:07:32.340,0.305020267
2020-07-09 15:07:32.685,0.302676899
2020-07-09 15:07:33.029,0.304417008
2020-07-09 15:07:33.373,0.305309463
2020-07-09 15:07:33.716,0.307595946
2020-07-09 15:07:34.060,0.305476208
2020-07-09 15:07:34.405,0.302187126
2020-07-09 15:07:34.749,0.304224638
2020-07-09 15:07:35.094,0.303542347
2020-07-09 15:07:35.437,0.308164715
2020-07-09 15:07:35.781,0.330656923
2020-07-09 15:07:36.125,0.390058544
2020-07-09 15:07:36.470,0.431361818
2020-07-09 15:07:36.815,0.399691598
2020-07-09 15:07:37.159,0.344181228
2020-07-09 15:07:37.503,0.333677132
2020-07-09 15:07:37.846,0.334925454
2020-07-09 15:07:38.191,0.353024236
2020-07-09 15:07:38.535,0.353387962
2020-07-09 15:07:38.878,0.34767716
2020-07-09 15:07:39.222,0.359782159
2020-07-09 15:07:39.567,0.342017899
2020-07-09 15:07:39.912,0.360196681
2020-07-09 15:07:40.257,0.339635772
2020-07-09 15:07:40.602,0.332318669
2020-07-09 15:07:40.993,0.333446089
2020-07-09 15:07:41.337,0.333993738
2020-07-09 15:07:41.681,0.335381004
2020-07-09 15:07:42.024,0.335910964
2020-07-09 15:07:42.369,0.333728334
2020-07-09 15:07:42.714,0.33756775
2020-07-09 15:07:43.058,0.337090242
