Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-06-26 19:22:06.394
Stop Time,2020-06-26 19:39:41.337
Sample Count,3045
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,10
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
2020-06-26 19:22:06.983,0.275997775
2020-06-26 19:22:07.328,0.293667679
2020-06-26 19:22:07.672,0.272267923
2020-06-26 19:22:08.016,0.267468071
2020-06-26 19:22:08.360,0.267687907
2020-06-26 19:22:08.704,0.267336434
2020-06-26 19:22:09.049,0.270139782
2020-06-26 19:22:09.394,0.267538792
2020-06-26 19:22:09.739,0.267064699
2020-06-26 19:22:10.085,0.277867934
2020-06-26 19:22:10.429,0.293362419
2020-06-26 19:22:10.782,0.269563956
2020-06-26 19:22:11.126,0.26786339
2020-06-26 19:22:11.470,0.267483847
2020-06-26 19:22:11.813,0.26766779
2020-06-26 19:22:12.159,0.267782463
2020-06-26 19:22:12.502,0.267131353
2020-06-26 19:22:12.848,0.270353653
2020-06-26 19:22:13.192,0.266964738
2020-06-26 19:22:13.536,0.267052848
2020-06-26 19:22:13.880,0.267689896
2020-06-26 19:22:14.225,0.269625287
2020-06-26 19:22:14.569,0.266823856
2020-06-26 19:22:14.912,0.311883947
2020-06-26 19:22:15.257,0.341374409
2020-06-26 19:22:15.649,0.347419114
2020-06-26 19:22:15.994,0.326317666
2020-06-26 19:22:16.338,0.326054221
2020-06-26 19:22:16.683,0.325382514
2020-06-26 19:22:17.029,0.323936515
2020-06-26 19:22:17.372,0.327254407
2020-06-26 19:22:17.717,0.329062599
2020-06-26 19:22:18.061,0.324272236
2020-06-26 19:22:18.406,0.324032552
2020-06-26 19:22:18.750,0.324726084
2020-06-26 19:22:19.095,0.325129092
2020-06-26 19:22:19.440,0.325469921
2020-06-26 19:22:19.784,0.325895632
2020-06-26 19:22:20.128,0.327144956
2020-06-26 19:22:20.472,0.323973167
2020-06-26 19:22:20.819,0.325438157
2020-06-26 19:22:21.163,0.326656009
2020-06-26 19:22:21.506,0.327423764
2020-06-26 19:22:21.850,0.32995949
2020-06-26 19:22:22.194,0.331206065
2020-06-26 19:22:22.538,0.326743716
2020-06-26 19:22:22.884,0.328178174
2020-06-26 19:22:23.228,0.325668143
2020-06-26 19:22:23.571,0.327060309
2020-06-26 19:22:23.916,0.3313196
2020-06-26 19:22:24.260,0.327888253
2020-06-26 19:22:24.604,0.329055363
2020-06-26 19:22:24.948,0.329539374
2020-06-26 19:22:25.293,0.326171463
2020-06-26 19:22:25.638,0.329726458
2020-06-26 19:22:25.982,0.325121151
2020-06-26 19:22:26.326,0.326690137
2020-06-26 19:22:26.672,0.351942701
2020-06-26 19:22:27.016,0.337404617
2020-06-26 19:22:27.360,0.326632074
2020-06-26 19:22:27.706,0.324831517
2020-06-26 19:22:28.049,0.331147698
2020-06-26 19:22:28.394,0.329035651
2020-06-26 19:22:28.737,0.328877113
2020-06-26 19:22:29.129,0.326298808
2020-06-26 19:22:29.473,0.336548387
2020-06-26 19:22:29.818,0.325948366
2020-06-26 19:22:30.163,0.324430585
2020-06-26 19:22:30.506,0.328219903
2020-06-26 19:22:30.852,0.326917991
2020-06-26 19:22:31.195,0.327009519
2020-06-26 19:22:31.539,0.327409604
2020-06-26 19:22:31.882,0.327316211
2020-06-26 19:22:32.276,0.331407396
2020-06-26 19:22:32.622,0.337827977
2020-06-26 19:22:32.966,0.352730261
2020-06-26 19:22:33.311,0.332163418
2020-06-26 19:22:33.656,0.329007862
2020-06-26 19:22:33.999,0.325062859
2020-06-26 19:22:34.344,0.336827372
2020-06-26 19:22:34.690,0.369533946
2020-06-26 19:22:35.034,0.377964935
2020-06-26 19:22:35.377,0.351581467
2020-06-26 19:22:35.722,0.353115132
2020-06-26 19:22:36.068,0.353710177
2020-06-26 19:22:36.411,0.354837478
2020-06-26 19:22:36.756,0.35405327
2020-06-26 19:22:37.101,0.348131327
2020-06-26 19:22:37.447,0.324838877
2020-06-26 19:22:37.791,0.332440901
2020-06-26 19:22:38.136,0.329658797
2020-06-26 19:22:38.480,0.328630327
2020-06-26 19:22:38.825,0.3299968
2020-06-26 19:22:39.169,0.330756116
2020-06-26 19:22:39.513,0.329896087
2020-06-26 19:22:39.858,0.331208836
2020-06-26 19:22:40.202,0.328007275
2020-06-26 19:22:40.546,0.325941664
2020-06-26 19:22:40.891,0.344928021
2020-06-26 19:22:41.235,0.352184231
2020-06-26 19:22:41.579,0.33069896
2020-06-26 19:22:41.924,0.329331054
2020-06-26 19:22:42.270,0.326924746
2020-06-26 19:22:42.615,0.330675141
2020-06-26 19:22:42.959,0.328195558
2020-06-26 19:22:43.303,0.330743446
2020-06-26 19:22:43.648,0.333357294
2020-06-26 19:22:43.992,0.330735863
2020-06-26 19:22:44.336,0.326511184
2020-06-26 19:22:44.680,0.328236952
2020-06-26 19:22:45.025,0.349315114
2020-06-26 19:22:45.368,0.345186571
2020-06-26 19:22:45.761,0.330185779
2020-06-26 19:22:46.106,0.327005956
2020-06-26 19:22:46.452,0.324525026
2020-06-26 19:22:46.796,0.327048582
2020-06-26 19:22:47.141,0.328167474
2020-06-26 19:22:47.486,0.326486429
2020-06-26 19:22:47.829,0.335623224
2020-06-26 19:22:48.175,0.330596365
2020-06-26 19:22:48.518,0.329679974
2020-06-26 19:22:48.863,0.323309652
2020-06-26 19:22:49.208,0.325345384
2020-06-26 19:22:49.553,0.327698985
2020-06-26 19:22:49.895,0.328153837
2020-06-26 19:22:50.240,0.32603007
2020-06-26 19:22:50.632,0.328070449
2020-06-26 19:22:50.976,0.326561192
2020-06-26 19:22:51.320,0.325586552
2020-06-26 19:22:51.665,0.327350655
2020-06-26 19:22:52.008,0.325930813
2020-06-26 19:22:52.353,0.327953227
2020-06-26 19:22:52.696,0.328432865
2020-06-26 19:22:53.041,0.32951059
2020-06-26 19:22:53.384,0.33293592
2020-06-26 19:22:53.776,0.329682065
2020-06-26 19:22:54.120,0.330507039
2020-06-26 19:22:54.464,0.327882414
2020-06-26 19:22:54.810,0.329600457
2020-06-26 19:22:55.154,0.35648967
2020-06-26 19:22:55.499,0.331672269
2020-06-26 19:22:55.843,0.331290433
2020-06-26 19:22:56.187,0.330858016
2020-06-26 19:22:56.532,0.326579256
2020-06-26 19:22:56.924,0.320519702
2020-06-26 19:22:57.270,0.350501778
2020-06-26 19:22:57.614,0.351048101
2020-06-26 19:22:57.958,0.321538257
2020-06-26 19:22:58.303,0.32622962
2020-06-26 19:22:58.648,0.327132659
2020-06-26 19:22:58.993,0.326250944
2020-06-26 19:22:59.337,0.327098526
2020-06-26 19:22:59.680,0.326069695
2020-06-26 19:23:00.026,0.329118467
2020-06-26 19:23:00.371,0.327965505
2020-06-26 19:23:00.715,0.330641777
2020-06-26 19:23:01.060,0.328936876
2020-06-26 19:23:01.404,0.328273524
2020-06-26 19:23:01.748,0.340948051
2020-06-26 19:23:02.093,0.329040368
2020-06-26 19:23:02.438,0.328243044
2020-06-26 19:23:02.783,0.326919255
2020-06-26 19:23:03.126,0.332668206
2020-06-26 19:23:03.472,0.331738884
2020-06-26 19:23:03.815,0.329393286
2020-06-26 19:23:04.159,0.329982701
2020-06-26 19:23:04.504,0.350681248
2020-06-26 19:23:04.848,0.345446066
2020-06-26 19:23:05.193,0.328830163
2020-06-26 19:23:05.537,0.33383862
2020-06-26 19:23:05.881,0.332850945
2020-06-26 19:23:06.227,0.329396793
2020-06-26 19:23:06.572,0.330703163
2020-06-26 19:23:06.915,0.327841797
2020-06-26 19:23:07.261,0.32693827
2020-06-26 19:23:07.604,0.328661229
2020-06-26 19:23:07.950,0.329096814
2020-06-26 19:23:08.293,0.330522394
2020-06-26 19:23:08.638,0.354905788
2020-06-26 19:23:08.982,0.345401312
2020-06-26 19:23:09.328,0.327557891
2020-06-26 19:23:09.672,0.328583903
2020-06-26 19:23:10.016,0.329129226
2020-06-26 19:23:10.360,0.331640243
2020-06-26 19:23:10.705,0.328784658
2020-06-26 19:23:11.049,0.333877099
2020-06-26 19:23:11.394,0.330993992
2020-06-26 19:23:11.738,0.323290214
2020-06-26 19:23:12.083,0.32862144
2020-06-26 19:23:12.428,0.356669939
2020-06-26 19:23:12.772,0.327857398
2020-06-26 19:23:13.117,0.329454188
2020-06-26 19:23:13.461,0.332185685
2020-06-26 19:23:13.806,0.324794259
2020-06-26 19:23:14.150,0.329756603
2020-06-26 19:23:14.495,0.332430259
2020-06-26 19:23:14.838,0.328619562
2020-06-26 19:23:15.184,0.331541064
2020-06-26 19:23:15.528,0.334143799
2020-06-26 19:23:15.871,0.332890625
2020-06-26 19:23:16.215,0.352708787
2020-06-26 19:23:16.559,0.352553183
2020-06-26 19:23:16.904,0.352970271
2020-06-26 19:23:17.248,0.354622546
2020-06-26 19:23:17.594,0.354152879
2020-06-26 19:23:17.938,0.344836706
2020-06-26 19:23:18.283,0.324617996
2020-06-26 19:23:18.627,0.331667363
2020-06-26 19:23:18.971,0.329655865
2020-06-26 19:23:19.315,0.329983996
2020-06-26 19:23:19.659,0.334112971
2020-06-26 19:23:20.004,0.356915923
2020-06-26 19:23:20.348,0.362377277
2020-06-26 19:23:20.692,0.359127723
2020-06-26 19:23:21.037,0.355915003
2020-06-26 19:23:21.381,0.354243489
2020-06-26 19:23:21.726,0.353883272
2020-06-26 19:23:22.070,0.355077545
2020-06-26 19:23:22.414,0.331971235
2020-06-26 19:23:22.759,0.331758535
2020-06-26 19:23:23.151,0.332259585
2020-06-26 19:23:23.495,0.329689201
2020-06-26 19:23:23.839,0.331905959
2020-06-26 19:23:24.183,0.332898914
2020-06-26 19:23:24.576,0.335349454
2020-06-26 19:23:24.920,0.340423225
2020-06-26 19:23:25.264,0.346054686
2020-06-26 19:23:25.609,0.328609877
2020-06-26 19:23:25.954,0.330228041
2020-06-26 19:23:26.299,0.326312692
2020-06-26 19:23:26.644,0.328078026
2020-06-26 19:23:26.988,0.346882129
2020-06-26 19:23:27.333,0.348034124
2020-06-26 19:23:27.678,0.328120896
2020-06-26 19:23:28.023,0.328571891
2020-06-26 19:23:28.366,0.32830156
2020-06-26 19:23:28.711,0.328447355
2020-06-26 19:23:29.055,0.330468471
2020-06-26 19:23:29.400,0.32817361
2020-06-26 19:23:29.745,0.327748073
2020-06-26 19:23:30.089,0.330129281
2020-06-26 19:23:30.434,0.334230962
2020-06-26 19:23:30.779,0.333024532
2020-06-26 19:23:31.122,0.349564604
2020-06-26 19:23:31.516,0.345905647
2020-06-26 19:23:31.860,0.329595702
2020-06-26 19:23:32.205,0.329823519
2020-06-26 19:23:32.548,0.327558695
2020-06-26 19:23:32.892,0.330083894
2020-06-26 19:23:33.235,0.327415449
2020-06-26 19:23:33.579,0.326256256
2020-06-26 19:23:33.924,0.327493927
2020-06-26 19:23:34.269,0.327995103
2020-06-26 19:23:34.613,0.375620085
2020-06-26 19:23:34.959,0.367232538
2020-06-26 19:23:35.304,0.357062406
2020-06-26 19:23:35.649,0.352270483
2020-06-26 19:23:35.993,0.353578417
2020-06-26 19:23:36.337,0.352019189
2020-06-26 19:23:36.681,0.353240089
2020-06-26 19:23:37.027,0.353323753
2020-06-26 19:23:37.372,0.325915307
2020-06-26 19:23:37.715,0.326075069
2020-06-26 19:23:38.060,0.326772693
2020-06-26 19:23:38.403,0.325192683
2020-06-26 19:23:38.748,0.326410461
2020-06-26 19:23:39.092,0.333171647
2020-06-26 19:23:39.436,0.358136914
2020-06-26 19:23:39.780,0.339177737
2020-06-26 19:23:40.124,0.333557596
2020-06-26 19:23:40.469,0.337317566
2020-06-26 19:23:40.813,0.336603208
2020-06-26 19:23:41.158,0.33004613
2020-06-26 19:23:41.503,0.326695359
2020-06-26 19:23:41.847,0.329227608
2020-06-26 19:23:42.191,0.328814794
2020-06-26 19:23:42.536,0.327693945
2020-06-26 19:23:42.880,0.330956303
2020-06-26 19:23:43.224,0.334717425
2020-06-26 19:23:43.568,0.354457146
2020-06-26 19:23:43.912,0.335974616
2020-06-26 19:23:44.256,0.327315827
2020-06-26 19:23:44.599,0.32753612
2020-06-26 19:23:44.944,0.32701274
2020-06-26 19:23:45.290,0.327705593
2020-06-26 19:23:45.635,0.328143986
2020-06-26 19:23:45.979,0.324158605
2020-06-26 19:23:46.322,0.335343172
2020-06-26 19:23:46.666,0.329097285
2020-06-26 19:23:47.009,0.329647158
2020-06-26 19:23:47.353,0.33788004
2020-06-26 19:23:47.698,0.347851643
2020-06-26 19:23:48.043,0.332187626
2020-06-26 19:23:48.387,0.327872008
2020-06-26 19:23:48.731,0.326099524
2020-06-26 19:23:49.076,0.328970283
2020-06-26 19:23:49.470,0.329016321
2020-06-26 19:23:49.814,0.328682059
2020-06-26 19:23:50.159,0.338588934
2020-06-26 19:23:50.503,0.336633095
2020-06-26 19:23:50.846,0.329639122
2020-06-26 19:23:51.191,0.339568261
2020-06-26 19:23:51.535,0.345413309
2020-06-26 19:23:51.878,0.352238346
2020-06-26 19:23:52.222,0.333824074
2020-06-26 19:23:52.567,0.335824173
2020-06-26 19:23:52.912,0.33147762
2020-06-26 19:23:53.255,0.333242245
2020-06-26 19:23:53.599,0.33183596
2020-06-26 19:23:53.991,0.331901453
2020-06-26 19:23:54.335,0.330138218
2020-06-26 19:23:54.679,0.326369519
2020-06-26 19:23:55.023,0.328218022
2020-06-26 19:23:55.367,0.3286791
2020-06-26 19:23:55.711,0.327991846
2020-06-26 19:23:56.055,0.330760437
2020-06-26 19:23:56.400,0.334378982
2020-06-26 19:23:56.744,0.333537894
2020-06-26 19:23:57.090,0.329587938
2020-06-26 19:23:57.434,0.331816468
2020-06-26 19:23:57.779,0.332224187
2020-06-26 19:23:58.124,0.326806567
2020-06-26 19:23:58.469,0.329178107
2020-06-26 19:23:58.813,0.329780467
2020-06-26 19:23:59.159,0.340145819
2020-06-26 19:23:59.502,0.335044321
2020-06-26 19:23:59.848,0.329560572
2020-06-26 19:24:00.192,0.325293229
2020-06-26 19:24:00.536,0.328264678
2020-06-26 19:24:00.880,0.355724781
2020-06-26 19:24:01.224,0.338847189
2020-06-26 19:24:01.568,0.330465588
2020-06-26 19:24:01.912,0.328080566
2020-06-26 19:24:02.256,0.329031816
2020-06-26 19:24:02.601,0.327703799
2020-06-26 19:24:02.946,0.333836
2020-06-26 19:24:03.291,0.328201232
2020-06-26 19:24:03.635,0.331260252
2020-06-26 19:24:03.978,0.354177696
2020-06-26 19:24:04.321,0.355335929
2020-06-26 19:24:04.665,0.354411786
2020-06-26 19:24:05.010,0.352592692
2020-06-26 19:24:05.355,0.354313832
2020-06-26 19:24:05.700,0.355239884
2020-06-26 19:24:06.042,0.363882639
2020-06-26 19:24:06.386,0.361311458
2020-06-26 19:24:06.730,0.356126755
2020-06-26 19:24:07.074,0.351235885
2020-06-26 19:24:07.418,0.356055532
2020-06-26 19:24:07.762,0.354175999
2020-06-26 19:24:08.107,0.355795209
2020-06-26 19:24:08.453,0.349162827
2020-06-26 19:24:08.798,0.356306915
2020-06-26 19:24:09.142,0.352237058
2020-06-26 19:24:09.487,0.3488544
2020-06-26 19:24:09.830,0.355019024
2020-06-26 19:24:10.176,0.355030754
2020-06-26 19:24:10.521,0.355152214
2020-06-26 19:24:10.864,0.353249478
2020-06-26 19:24:11.208,0.351356315
2020-06-26 19:24:11.553,0.352396913
2020-06-26 19:24:11.897,0.351776868
2020-06-26 19:24:12.243,0.353403039
2020-06-26 19:24:12.587,0.352021219
2020-06-26 19:24:12.930,0.345291792
2020-06-26 19:24:13.274,0.325568424
2020-06-26 19:24:13.616,0.328219614
2020-06-26 19:24:13.961,0.334875842
2020-06-26 19:24:14.305,0.35272729
2020-06-26 19:24:14.652,0.332064681
2020-06-26 19:24:14.996,0.329151611
2020-06-26 19:24:15.339,0.328769235
2020-06-26 19:24:15.733,0.333852539
2020-06-26 19:24:16.077,0.347821169
2020-06-26 19:24:16.422,0.359444017
2020-06-26 19:24:16.766,0.33376074
2020-06-26 19:24:17.111,0.334261201
2020-06-26 19:24:17.456,0.333554455
2020-06-26 19:24:17.801,0.334296764
2020-06-26 19:24:18.145,0.34976702
2020-06-26 19:24:18.488,0.359352847
2020-06-26 19:24:18.832,0.360517417
2020-06-26 19:24:19.175,0.343355443
2020-06-26 19:24:19.519,0.333560705
2020-06-26 19:24:19.862,0.334052185
2020-06-26 19:24:20.207,0.334045623
2020-06-26 19:24:20.551,0.33393497
2020-06-26 19:24:20.896,0.333894591
2020-06-26 19:24:21.240,0.352197139
2020-06-26 19:24:21.584,0.359760152
2020-06-26 19:24:21.928,0.358912154
2020-06-26 19:24:22.271,0.365578498
2020-06-26 19:24:22.615,0.366401988
2020-06-26 19:24:22.960,0.363057537
2020-06-26 19:24:23.304,0.359373687
2020-06-26 19:24:23.649,0.361006258
2020-06-26 19:24:23.993,0.360558854
2020-06-26 19:24:24.339,0.359418311
2020-06-26 19:24:24.682,0.358394952
2020-06-26 19:24:25.028,0.337510098
2020-06-26 19:24:25.419,0.335314975
2020-06-26 19:24:25.766,0.333333531
2020-06-26 19:24:26.110,0.334300906
2020-06-26 19:24:26.454,0.333736829
2020-06-26 19:24:26.799,0.333502494
2020-06-26 19:24:27.143,0.334255662
2020-06-26 19:24:27.488,0.358764937
2020-06-26 19:24:27.831,0.384281739
2020-06-26 19:24:28.175,0.447634186
2020-06-26 19:24:28.519,0.430812709
2020-06-26 19:24:28.912,0.369286834
2020-06-26 19:24:29.257,0.359777611
2020-06-26 19:24:29.602,0.361528376
2020-06-26 19:24:29.947,0.378974404
2020-06-26 19:24:30.292,0.380503842
2020-06-26 19:24:30.636,0.37544626
2020-06-26 19:24:30.981,0.35962421
2020-06-26 19:24:31.325,0.37068184
2020-06-26 19:24:31.716,0.369214054
2020-06-26 19:24:32.062,0.36089508
2020-06-26 19:24:32.406,0.361859946
2020-06-26 19:24:32.751,0.359199558
2020-06-26 19:24:33.095,0.37453935
2020-06-26 19:24:33.440,0.373557834
2020-06-26 19:24:33.785,0.36157476
2020-06-26 19:24:34.131,0.402181603
2020-06-26 19:24:34.476,0.389255675
2020-06-26 19:24:34.820,0.371368984
2020-06-26 19:24:35.165,0.36375467
2020-06-26 19:24:35.508,0.36055169
2020-06-26 19:24:35.854,0.365632402
2020-06-26 19:24:36.198,0.380988985
2020-06-26 19:24:36.542,0.3802836
2020-06-26 19:24:36.886,0.370337471
2020-06-26 19:24:37.230,0.359732629
2020-06-26 19:24:37.575,0.361218753
2020-06-26 19:24:37.920,0.359488621
2020-06-26 19:24:38.264,0.368217157
2020-06-26 19:24:38.608,0.372258872
2020-06-26 19:24:38.953,0.359299967
2020-06-26 19:24:39.299,0.3660381
2020-06-26 19:24:39.642,0.368489928
2020-06-26 19:24:39.988,0.35975761
2020-06-26 19:24:40.333,0.360190285
2020-06-26 19:24:40.677,0.360726595
2020-06-26 19:24:41.021,0.359867397
2020-06-26 19:24:41.365,0.360173907
2020-06-26 19:24:41.757,0.361171667
2020-06-26 19:24:42.102,0.360624503
2020-06-26 19:24:42.447,0.359406892
2020-06-26 19:24:42.792,0.367620978
2020-06-26 19:24:43.136,0.352826369
2020-06-26 19:24:43.479,0.354029261
2020-06-26 19:24:43.825,0.3848876
2020-06-26 19:24:44.169,0.366441604
2020-06-26 19:24:44.514,0.376618273
2020-06-26 19:24:44.858,0.361629608
2020-06-26 19:24:45.202,0.414670371
2020-06-26 19:24:45.547,0.369252582
2020-06-26 19:24:45.891,0.368434066
2020-06-26 19:24:46.235,0.366254649
2020-06-26 19:24:46.579,0.366988241
2020-06-26 19:24:46.923,0.364704276
2020-06-26 19:24:47.267,0.370840476
2020-06-26 19:24:47.612,0.360674066
2020-06-26 19:24:47.958,0.374090239
2020-06-26 19:24:48.301,0.366060953
2020-06-26 19:24:48.644,0.35479766
2020-06-26 19:24:48.989,0.357508594
2020-06-26 19:24:49.384,0.356967462
2020-06-26 19:24:49.727,0.37418605
2020-06-26 19:24:50.072,0.358475823
2020-06-26 19:24:50.417,0.369097207
2020-06-26 19:24:50.761,0.388978036
2020-06-26 19:24:51.106,0.372630216
2020-06-26 19:24:51.450,0.367057348
2020-06-26 19:24:51.792,0.367673311
2020-06-26 19:24:52.138,0.36610256
2020-06-26 19:24:52.482,0.364575018
2020-06-26 19:24:52.825,0.374564825
2020-06-26 19:24:53.170,0.359330018
2020-06-26 19:24:53.514,0.379636985
2020-06-26 19:24:53.858,0.36682515
2020-06-26 19:24:54.251,0.37382063
2020-06-26 19:24:54.594,0.358272828
2020-06-26 19:24:54.939,0.375145628
2020-06-26 19:24:55.283,0.376958072
2020-06-26 19:24:55.629,0.358959434
2020-06-26 19:24:55.973,0.375292634
2020-06-26 19:24:56.317,0.359402841
2020-06-26 19:24:56.660,0.365048526
2020-06-26 19:24:57.004,0.37359608
2020-06-26 19:24:57.349,0.362466972
2020-06-26 19:24:57.694,0.369132107
2020-06-26 19:24:58.038,0.371316658
2020-06-26 19:24:58.382,0.364038863
2020-06-26 19:24:58.726,0.372112699
2020-06-26 19:24:59.072,0.358463506
2020-06-26 19:24:59.417,0.362796085
2020-06-26 19:24:59.762,0.378144375
2020-06-26 19:25:00.105,0.3570392
2020-06-26 19:25:00.450,0.367261586
2020-06-26 19:25:00.795,0.38168348
2020-06-26 19:25:01.141,0.363763829
2020-06-26 19:25:01.485,0.383768066
2020-06-26 19:25:01.828,0.370961194
2020-06-26 19:25:02.172,0.390273139
2020-06-26 19:25:02.517,0.450641657
2020-06-26 19:25:02.862,0.391908105
2020-06-26 19:25:03.206,0.368467138
2020-06-26 19:25:03.550,0.37575441
2020-06-26 19:25:03.895,0.367640678
2020-06-26 19:25:04.241,0.38369897
2020-06-26 19:25:04.585,0.398735018
2020-06-26 19:25:04.927,0.374554365
2020-06-26 19:25:05.273,0.357766807
2020-06-26 19:25:05.616,0.376112686
