Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-07-16 04:15:14.267
Stop Time,2020-07-16 13:48:24.619
Sample Count,99089
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,10
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
2020-07-16 04:15:14.909,0.239442349
2020-07-16 04:15:15.258,0.239866688
2020-07-16 04:15:15.601,0.239568345
2020-07-16 04:15:15.944,0.23946617
2020-07-16 04:15:16.290,0.240045164
2020-07-16 04:15:16.635,0.23941492
2020-07-16 04:15:16.979,0.23984961
2020-07-16 04:15:17.323,0.23934418
2020-07-16 04:15:17.667,0.239308231
2020-07-16 04:15:18.012,0.239950109
2020-07-16 04:15:18.358,0.239827376
2020-07-16 04:15:18.720,0.239601787
2020-07-16 04:15:19.113,0.239311243
2020-07-16 04:15:19.456,0.239781503
2020-07-16 04:15:19.800,0.239764121
2020-07-16 04:15:20.143,0.239244992
2020-07-16 04:15:20.537,0.239675294
2020-07-16 04:15:20.880,0.239545334
2020-07-16 04:15:21.223,0.239786748
2020-07-16 04:15:21.569,0.239473441
2020-07-16 04:15:21.911,0.239564497
2020-07-16 04:15:22.255,0.239994602
2020-07-16 04:15:22.599,0.239399498
2020-07-16 04:15:22.942,0.239345665
2020-07-16 04:15:23.285,0.239957179
2020-07-16 04:15:23.677,0.239347111
2020-07-16 04:15:24.022,0.239812965
2020-07-16 04:15:24.366,0.239435039
2020-07-16 04:15:24.710,0.239928496
2020-07-16 04:15:25.054,0.239691643
2020-07-16 04:15:25.398,0.239242091
2020-07-16 04:15:25.741,0.239855993
2020-07-16 04:15:26.084,0.239684859
2020-07-16 04:15:26.427,0.239291661
2020-07-16 04:15:26.819,0.23997071
2020-07-16 04:15:27.163,0.239331628
2020-07-16 04:15:27.508,0.239577302
2020-07-16 04:15:27.852,0.239515078
2020-07-16 04:15:28.194,0.239434854
2020-07-16 04:15:28.539,0.239949043
2020-07-16 04:15:28.883,0.239472742
2020-07-16 04:15:29.227,0.239347682
2020-07-16 04:15:29.571,0.239914348
2020-07-16 04:15:29.962,0.245813819
2020-07-16 04:15:30.304,0.252695598
2020-07-16 04:15:30.649,0.250464732
2020-07-16 04:15:30.994,0.25868948
2020-07-16 04:15:31.337,0.239806766
2020-07-16 04:15:31.682,0.239799154
2020-07-16 04:15:32.026,0.23947261
2020-07-16 04:15:32.368,0.240174539
2020-07-16 04:15:32.713,0.239711871
2020-07-16 04:15:33.056,0.239522048
2020-07-16 04:15:33.400,0.239977218
2020-07-16 04:15:33.743,0.239817614
2020-07-16 04:15:34.087,0.239627252
2020-07-16 04:15:34.432,0.241472931
2020-07-16 04:15:34.775,0.253174612
2020-07-16 04:15:35.119,0.253297142
2020-07-16 04:15:35.461,0.243617273
2020-07-16 04:15:35.805,0.242729574
2020-07-16 04:15:36.150,0.25558008
2020-07-16 04:15:36.493,0.246858405
2020-07-16 04:15:36.837,0.239976642
2020-07-16 04:15:37.180,0.250915526
2020-07-16 04:15:37.525,0.239668715
2020-07-16 04:15:37.868,0.240031019
2020-07-16 04:15:38.211,0.248785768
2020-07-16 04:15:38.555,0.256613658
2020-07-16 04:15:38.898,0.253033952
2020-07-16 04:15:39.243,0.251583318
2020-07-16 04:15:39.586,0.244029921
2020-07-16 04:15:39.930,0.240396984
2020-07-16 04:15:40.275,0.24505849
2020-07-16 04:15:40.619,0.240091705
2020-07-16 04:15:41.011,0.239637034
2020-07-16 04:15:41.357,0.240159398
2020-07-16 04:15:41.702,0.247495241
2020-07-16 04:15:42.045,0.240628857
2020-07-16 04:15:42.390,0.239702595
2020-07-16 04:15:42.735,0.240062757
2020-07-16 04:15:43.077,0.239899253
2020-07-16 04:15:43.421,0.244920772
2020-07-16 04:15:43.764,0.249389505
2020-07-16 04:15:44.108,0.250609243
2020-07-16 04:15:44.452,0.241569103
2020-07-16 04:15:44.797,0.245621466
2020-07-16 04:15:45.139,0.252250412
2020-07-16 04:15:45.483,0.252259015
2020-07-16 04:15:45.828,0.255781152
2020-07-16 04:15:46.171,0.254194058
2020-07-16 04:15:46.514,0.252211811
2020-07-16 04:15:46.857,0.255793482
2020-07-16 04:15:47.200,0.255294427
2020-07-16 04:15:47.543,0.254606868
2020-07-16 04:15:47.887,0.255597595
2020-07-16 04:15:48.232,0.254186702
2020-07-16 04:15:48.577,0.255058379
2020-07-16 04:15:48.920,0.243713109
2020-07-16 04:15:49.263,0.252881611
2020-07-16 04:15:49.607,0.250418093
2020-07-16 04:15:49.950,0.239955613
2020-07-16 04:15:50.343,0.240851477
2020-07-16 04:15:50.685,0.250752182
2020-07-16 04:15:51.029,0.248221112
2020-07-16 04:15:51.373,0.243936597
2020-07-16 04:15:51.764,0.255375845
2020-07-16 04:15:52.107,0.255178042
2020-07-16 04:15:52.452,0.253903125
2020-07-16 04:15:52.797,0.250853771
2020-07-16 04:15:53.140,0.240797319
2020-07-16 04:15:53.484,0.240798788
2020-07-16 04:15:53.828,0.249387439
2020-07-16 04:15:54.173,0.251031321
2020-07-16 04:15:54.517,0.249389021
2020-07-16 04:15:54.861,0.248705732
2020-07-16 04:15:55.205,0.254223794
2020-07-16 04:15:55.551,0.271869114
2020-07-16 04:15:55.893,0.253444537
2020-07-16 04:15:56.237,0.251776019
2020-07-16 04:15:56.580,0.240970118
2020-07-16 04:15:56.923,0.240149047
2020-07-16 04:15:57.267,0.254922644
2020-07-16 04:15:57.611,0.243619784
2020-07-16 04:15:57.954,0.252057915
2020-07-16 04:15:58.299,0.249477263
2020-07-16 04:15:58.642,0.251557283
2020-07-16 04:15:58.986,0.243160834
2020-07-16 04:15:59.330,0.279685142
2020-07-16 04:15:59.673,0.250161825
2020-07-16 04:16:00.066,0.251048017
2020-07-16 04:16:00.408,0.253454961
2020-07-16 04:16:00.752,0.261134801
2020-07-16 04:16:01.144,0.27258736
2020-07-16 04:16:01.490,0.26161166
2020-07-16 04:16:01.833,0.255778478
2020-07-16 04:16:02.178,0.249734901
2020-07-16 04:16:02.522,0.279076657
2020-07-16 04:16:02.866,0.313846367
2020-07-16 04:16:03.210,0.296953637
2020-07-16 04:16:03.554,0.288548094
2020-07-16 04:16:03.897,0.290990262
2020-07-16 04:16:04.240,0.325841799
2020-07-16 04:16:04.584,0.35447076
2020-07-16 04:16:04.928,0.251065802
2020-07-16 04:16:05.271,0.255802597
2020-07-16 04:16:05.614,0.273769428
2020-07-16 04:16:06.007,0.251444989
2020-07-16 04:16:06.351,0.251709507
2020-07-16 04:16:06.694,0.255625421
2020-07-16 04:16:07.039,0.248956297
2020-07-16 04:16:07.384,0.270986701
2020-07-16 04:16:07.728,0.271778856
2020-07-16 04:16:08.072,0.2483763
2020-07-16 04:16:08.416,0.240153048
2020-07-16 04:16:08.760,0.240501199
2020-07-16 04:16:09.104,0.239667418
2020-07-16 04:16:09.450,0.238281107
2020-07-16 04:16:09.794,0.240238894
2020-07-16 04:16:10.139,0.240885937
2020-07-16 04:16:10.482,0.239448609
2020-07-16 04:16:10.875,0.250606298
2020-07-16 04:16:11.219,0.252412866
2020-07-16 04:16:11.562,0.25460204
2020-07-16 04:16:11.906,0.256761765
2020-07-16 04:16:12.249,0.246889627
2020-07-16 04:16:12.594,0.253451144
2020-07-16 04:16:12.937,0.247908534
2020-07-16 04:16:13.280,0.255344312
2020-07-16 04:16:13.623,0.250283853
2020-07-16 04:16:13.968,0.244853345
2020-07-16 04:16:14.313,0.246297896
2020-07-16 04:16:14.656,0.253053052
2020-07-16 04:16:14.999,0.240024198
2020-07-16 04:16:15.344,0.250027232
2020-07-16 04:16:15.687,0.251957951
2020-07-16 04:16:16.031,0.250182622
2020-07-16 04:16:16.375,0.252456682
2020-07-16 04:16:16.721,0.27393762
2020-07-16 04:16:17.065,0.250893796
2020-07-16 04:16:17.409,0.248468521
2020-07-16 04:16:17.752,0.243537262
2020-07-16 04:16:18.096,0.243876258
2020-07-16 04:16:18.438,0.247546532
2020-07-16 04:16:18.783,0.249045237
2020-07-16 04:16:19.127,0.25042303
2020-07-16 04:16:19.472,0.250973761
2020-07-16 04:16:19.815,0.250939381
2020-07-16 04:16:20.160,0.25968387
2020-07-16 04:16:20.552,0.253865195
2020-07-16 04:16:20.897,0.253323943
2020-07-16 04:16:21.241,0.248649001
2020-07-16 04:16:21.585,0.250773156
2020-07-16 04:16:21.931,0.244159408
2020-07-16 04:16:22.274,0.252566883
2020-07-16 04:16:22.617,0.263031252
2020-07-16 04:16:22.961,0.255854577
2020-07-16 04:16:23.306,0.252834671
2020-07-16 04:16:23.650,0.253758516
2020-07-16 04:16:23.992,0.276087967
2020-07-16 04:16:24.337,0.239288889
2020-07-16 04:16:24.681,0.246071914
2020-07-16 04:16:25.027,0.254624627
2020-07-16 04:16:25.370,0.239571693
2020-07-16 04:16:25.714,0.255532905
2020-07-16 04:16:26.058,0.255867783
2020-07-16 04:16:26.402,0.249643705
2020-07-16 04:16:26.746,0.251442579
2020-07-16 04:16:27.138,0.2497373
2020-07-16 04:16:27.481,0.245816603
2020-07-16 04:16:27.825,0.251072174
2020-07-16 04:16:28.170,0.25044939
2020-07-16 04:16:28.515,0.265535324
2020-07-16 04:16:28.859,0.273439652
2020-07-16 04:16:29.204,0.246364316
2020-07-16 04:16:29.548,0.240566245
2020-07-16 04:16:29.891,0.240039498
2020-07-16 04:16:30.236,0.240478686
2020-07-16 04:16:30.580,0.255200818
2020-07-16 04:16:30.924,0.255593026
2020-07-16 04:16:31.269,0.254848735
2020-07-16 04:16:31.612,0.254835116
2020-07-16 04:16:31.956,0.250079132
2020-07-16 04:16:32.300,0.274603033
2020-07-16 04:16:32.643,0.282536979
2020-07-16 04:16:32.988,0.263414961
2020-07-16 04:16:33.331,0.250097622
2020-07-16 04:16:33.674,0.24908299
2020-07-16 04:16:34.018,0.239537185
2020-07-16 04:16:34.360,0.255628747
2020-07-16 04:16:34.703,0.25709627
2020-07-16 04:16:35.047,0.245362517
2020-07-16 04:16:35.391,0.24867581
2020-07-16 04:16:35.736,0.238566498
2020-07-16 04:16:36.079,0.23993396
2020-07-16 04:16:36.422,0.248256769
2020-07-16 04:16:36.766,0.251748415
2020-07-16 04:16:37.109,0.252137772
2020-07-16 04:16:37.453,0.243171787
2020-07-16 04:16:37.797,0.244626994
2020-07-16 04:16:38.141,0.240472885
2020-07-16 04:16:38.486,0.239833849
2020-07-16 04:16:38.831,0.239025197
2020-07-16 04:16:39.175,0.244720683
2020-07-16 04:16:39.519,0.245713601
2020-07-16 04:16:39.865,0.2389887
2020-07-16 04:16:40.208,0.240055054
2020-07-16 04:16:40.552,0.253254929
2020-07-16 04:16:40.896,0.253523046
2020-07-16 04:16:41.239,0.252228053
2020-07-16 04:16:41.583,0.245836716
2020-07-16 04:16:41.926,0.24983456
2020-07-16 04:16:42.271,0.246893202
2020-07-16 04:16:42.662,0.239528401
2020-07-16 04:16:43.006,0.239447063
2020-07-16 04:16:43.351,0.255550609
2020-07-16 04:16:43.695,0.25224784
2020-07-16 04:16:44.038,0.258085903
2020-07-16 04:16:44.381,0.25638313
2020-07-16 04:16:44.726,0.252614428
2020-07-16 04:16:45.071,0.245993891
2020-07-16 04:16:45.415,0.255820065
2020-07-16 04:16:45.758,0.250987786
2020-07-16 04:16:46.100,0.238943067
2020-07-16 04:16:46.445,0.240370223
2020-07-16 04:16:46.789,0.240653208
2020-07-16 04:16:47.132,0.240114885
2020-07-16 04:16:47.524,0.24555239
2020-07-16 04:16:47.867,0.240278201
2020-07-16 04:16:48.211,0.239624211
2020-07-16 04:16:48.556,0.239723248
2020-07-16 04:16:48.949,0.239775995
2020-07-16 04:16:49.294,0.249533566
2020-07-16 04:16:49.638,0.24068423
2020-07-16 04:16:49.982,0.239409195
2020-07-16 04:16:50.325,0.240251486
2020-07-16 04:16:50.670,0.255364758
2020-07-16 04:16:51.014,0.249035686
2020-07-16 04:16:51.356,0.253986964
2020-07-16 04:16:51.700,0.243122936
2020-07-16 04:16:52.044,0.240053888
2020-07-16 04:16:52.389,0.239447453
2020-07-16 04:16:52.732,0.242057777
2020-07-16 04:16:53.077,0.252468892
2020-07-16 04:16:53.421,0.24812259
2020-07-16 04:16:53.762,0.259833357
2020-07-16 04:16:54.107,0.279779228
2020-07-16 04:16:54.451,0.258984035
2020-07-16 04:16:54.795,0.24760282
2020-07-16 04:16:55.140,0.256099676
2020-07-16 04:16:55.481,0.239890142
2020-07-16 04:16:55.825,0.239447148
2020-07-16 04:16:56.169,0.239631254
2020-07-16 04:16:56.513,0.25161021
2020-07-16 04:16:56.858,0.253968032
2020-07-16 04:16:57.201,0.256816469
2020-07-16 04:16:57.545,0.242795408
2020-07-16 04:16:57.890,0.251289608
2020-07-16 04:16:58.233,0.242974965
2020-07-16 04:16:58.578,0.241836307
2020-07-16 04:16:58.969,0.247845271
2020-07-16 04:16:59.311,0.246879526
2020-07-16 04:16:59.657,0.244937426
2020-07-16 04:17:00.049,0.241949109
2020-07-16 04:17:00.393,0.243157342
2020-07-16 04:17:00.737,0.243392585
2020-07-16 04:17:01.080,0.243741382
2020-07-16 04:17:01.423,0.27523508
2020-07-16 04:17:01.767,0.245863285
2020-07-16 04:17:02.112,0.247368191
2020-07-16 04:17:02.454,0.242097591
2020-07-16 04:17:02.797,0.249530625
2020-07-16 04:17:03.141,0.242488456
2020-07-16 04:17:03.486,0.242363575
2020-07-16 04:17:03.829,0.249974279
2020-07-16 04:17:04.172,0.295378478
2020-07-16 04:17:04.518,0.245373412
2020-07-16 04:17:04.861,0.23955323
2020-07-16 04:17:05.203,0.251809963
2020-07-16 04:17:05.547,0.266229699
2020-07-16 04:17:05.891,0.255932971
2020-07-16 04:17:06.235,0.251008888
2020-07-16 04:17:06.580,0.253768914
2020-07-16 04:17:06.924,0.255053247
2020-07-16 04:17:07.268,0.251293736
2020-07-16 04:17:07.612,0.253377147
2020-07-16 04:17:08.004,0.271629479
2020-07-16 04:17:08.347,0.257260796
2020-07-16 04:17:08.691,0.261450816
2020-07-16 04:17:09.035,0.239993899
2020-07-16 04:17:09.380,0.239229157
2020-07-16 04:17:09.725,0.246008784
2020-07-16 04:17:10.068,0.243658495
2020-07-16 04:17:10.412,0.27393774
2020-07-16 04:17:10.756,0.254514865
2020-07-16 04:17:11.099,0.254832398
2020-07-16 04:17:11.444,0.25417979
2020-07-16 04:17:11.789,0.249711616
2020-07-16 04:17:12.134,0.246781784
2020-07-16 04:17:12.477,0.249015567
2020-07-16 04:17:12.822,0.254741768
2020-07-16 04:17:13.168,0.259875924
2020-07-16 04:17:13.512,0.251384348
2020-07-16 04:17:13.855,0.257107845
2020-07-16 04:17:14.199,0.265871817
2020-07-16 04:17:14.592,0.243389632
2020-07-16 04:17:14.935,0.239302695
2020-07-16 04:17:15.279,0.246027746
2020-07-16 04:17:15.625,0.253016736
2020-07-16 04:17:15.969,0.24716259
2020-07-16 04:17:16.312,0.239904902
2020-07-16 04:17:16.656,0.239214301
2020-07-16 04:17:17.000,0.244218512
2020-07-16 04:17:17.393,0.240726874
2020-07-16 04:17:17.736,0.251206939
2020-07-16 04:17:18.079,0.24347013
2020-07-16 04:17:18.423,0.257853824
2020-07-16 04:17:18.768,0.250215391
2020-07-16 04:17:19.113,0.245665458
2020-07-16 04:17:19.458,0.239464009
2020-07-16 04:17:19.802,0.241633289
2020-07-16 04:17:20.146,0.241056035
2020-07-16 04:17:20.489,0.243144077
2020-07-16 04:17:20.833,0.239459428
2020-07-16 04:17:21.177,0.24508822
2020-07-16 04:17:21.520,0.243233618
2020-07-16 04:17:21.863,0.242623925
2020-07-16 04:17:22.208,0.247570983
2020-07-16 04:17:22.552,0.238450971
2020-07-16 04:17:22.895,0.23786605
2020-07-16 04:17:23.239,0.24130122
2020-07-16 04:17:23.583,0.246469583
2020-07-16 04:17:23.927,0.256801161
2020-07-16 04:17:24.271,0.259777975
2020-07-16 04:17:24.614,0.251319703
2020-07-16 04:17:24.959,0.239210226
2020-07-16 04:17:25.304,0.244899335
2020-07-16 04:17:25.648,0.240680853
2020-07-16 04:17:25.990,0.255728292
2020-07-16 04:17:26.335,0.252369037
2020-07-16 04:17:26.679,0.250083271
2020-07-16 04:17:27.023,0.239661596
2020-07-16 04:17:27.368,0.239196779
2020-07-16 04:17:27.759,0.238359298
2020-07-16 04:17:28.103,0.240238798
2020-07-16 04:17:28.448,0.258163444
2020-07-16 04:17:28.791,0.255339457
2020-07-16 04:17:29.184,0.247810974
2020-07-16 04:17:29.528,0.247499987
2020-07-16 04:17:29.872,0.256134099
2020-07-16 04:17:30.216,0.254694582
2020-07-16 04:17:30.561,0.259647179
2020-07-16 04:17:30.904,0.258094486
2020-07-16 04:17:31.248,0.260784946
2020-07-16 04:17:31.592,0.255971761
2020-07-16 04:17:31.984,0.240189849
2020-07-16 04:17:32.328,0.280383858
2020-07-16 04:17:32.672,0.275318567
2020-07-16 04:17:33.016,0.259631237
2020-07-16 04:17:33.360,0.270013295
2020-07-16 04:17:33.702,0.257133228
2020-07-16 04:17:34.046,0.251186365
2020-07-16 04:17:34.390,0.244354552
2020-07-16 04:17:34.734,0.260626332
2020-07-16 04:17:35.078,0.254558464
2020-07-16 04:17:35.470,0.254169409
2020-07-16 04:17:35.814,0.253655929
2020-07-16 04:17:36.157,0.253655899
2020-07-16 04:17:36.548,0.250036057
2020-07-16 04:17:36.892,0.243437277
2020-07-16 04:17:37.235,0.23988316
2020-07-16 04:17:37.577,0.241787175
2020-07-16 04:17:37.921,0.241030368
2020-07-16 04:17:38.314,0.239937271
2020-07-16 04:17:38.659,0.244008864
2020-07-16 04:17:39.003,0.244414067
2020-07-16 04:17:39.349,0.245516221
2020-07-16 04:17:39.694,0.241082751
2020-07-16 04:17:40.037,0.239143231
2020-07-16 04:17:40.380,0.25085038
2020-07-16 04:17:40.725,0.244584408
2020-07-16 04:17:41.070,0.242609067
2020-07-16 04:17:41.415,0.239677458
2020-07-16 04:17:41.759,0.243818651
2020-07-16 04:17:42.103,0.249260713
2020-07-16 04:17:42.448,0.250785318
2020-07-16 04:17:42.791,0.245717536
2020-07-16 04:17:43.182,0.239279623
2020-07-16 04:17:43.527,0.246656241
2020-07-16 04:17:43.871,0.240398874
2020-07-16 04:17:44.214,0.239387628
2020-07-16 04:17:44.558,0.239371121
2020-07-16 04:17:44.903,0.245329768
2020-07-16 04:17:45.246,0.248733134
2020-07-16 04:17:45.591,0.244312566
2020-07-16 04:17:45.984,0.251377606
2020-07-16 04:17:46.328,0.244964847
2020-07-16 04:17:46.671,0.239082662
2020-07-16 04:17:47.015,0.23999906
2020-07-16 04:17:47.360,0.241317911
2020-07-16 04:17:47.704,0.243818843
2020-07-16 04:17:48.047,0.240475131
2020-07-16 04:17:48.391,0.239029721
2020-07-16 04:17:48.734,0.247819414
2020-07-16 04:17:49.078,0.239963687
2020-07-16 04:17:49.471,0.243034559
2020-07-16 04:17:49.815,0.23928441
2020-07-16 04:17:50.159,0.242335847
2020-07-16 04:17:50.502,0.247420019
2020-07-16 04:17:50.895,0.238868163
2020-07-16 04:17:51.240,0.242298206
2020-07-16 04:17:51.584,0.247260055
2020-07-16 04:17:51.929,0.239313111
2020-07-16 04:17:52.271,0.239071631
2020-07-16 04:17:52.615,0.240520136
2020-07-16 04:17:52.959,0.246818636
2020-07-16 04:17:53.302,0.247333271
2020-07-16 04:17:53.646,0.242483675
2020-07-16 04:17:54.038,0.241319196
2020-07-16 04:17:54.383,0.239231313
2020-07-16 04:17:54.727,0.243362468
2020-07-16 04:17:55.117,0.240704139
2020-07-16 04:17:55.461,0.244976897
2020-07-16 04:17:55.805,0.247220804
2020-07-16 04:17:56.149,0.244626435
2020-07-16 04:17:56.492,0.239786169
2020-07-16 04:17:56.836,0.239282643
2020-07-16 04:17:57.181,0.241937656
2020-07-16 04:17:57.525,0.239143956
2020-07-16 04:17:57.869,0.244770045
2020-07-16 04:17:58.213,0.238718075
2020-07-16 04:17:58.557,0.240344131
2020-07-16 04:17:58.902,0.249064029
2020-07-16 04:17:59.245,0.239247817
2020-07-16 04:17:59.588,0.242560861
2020-07-16 04:17:59.933,0.239309152
2020-07-16 04:18:00.277,0.249006855
2020-07-16 04:18:00.620,0.243291823
2020-07-16 04:18:00.964,0.245837691
2020-07-16 04:18:01.308,0.23940764
2020-07-16 04:18:01.652,0.239450165
2020-07-16 04:18:01.996,0.240407663
2020-07-16 04:18:02.340,0.239666469
2020-07-16 04:18:02.685,0.24266932
2020-07-16 04:18:03.029,0.242935911
2020-07-16 04:18:03.374,0.239309174
2020-07-16 04:18:03.717,0.239453229
2020-07-16 04:18:04.060,0.249469403
2020-07-16 04:18:04.404,0.272526784
2020-07-16 04:18:04.748,0.254545391
2020-07-16 04:18:05.091,0.250701904
2020-07-16 04:18:05.434,0.24802686
2020-07-16 04:18:05.779,0.253971596
2020-07-16 04:18:06.123,0.253519629
2020-07-16 04:18:06.466,0.253155287
2020-07-16 04:18:06.857,0.25112441
2020-07-16 04:18:07.201,0.25010333
2020-07-16 04:18:07.544,0.250356864
2020-07-16 04:18:07.888,0.295699871
2020-07-16 04:18:08.232,0.295805707
2020-07-16 04:18:08.574,0.261917604
2020-07-16 04:18:08.918,0.242588223
2020-07-16 04:18:09.262,0.24721953
2020-07-16 04:18:09.606,0.241076245
2020-07-16 04:18:09.951,0.242319824
2020-07-16 04:18:10.342,0.240678433
2020-07-16 04:18:10.685,0.239110163
2020-07-16 04:18:11.030,0.241638211
2020-07-16 04:18:11.373,0.239437149
2020-07-16 04:18:11.765,0.239852249
2020-07-16 04:18:12.109,0.239439708
2020-07-16 04:18:12.452,0.243076658
2020-07-16 04:18:12.795,0.240273867
2020-07-16 04:18:13.137,0.241665227
2020-07-16 04:18:13.481,0.241028513
2020-07-16 04:18:13.826,0.241622218
2020-07-16 04:18:14.170,0.239250442
