Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-10-04 16:33:40.687
Sample Count,20000
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,0.001
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
0.000000E+000,0.23298153381087
4.800000E-005,0.239609191064804
9.600000E-005,0.237610741675034
1.440000E-004,0.233864067429666
1.920000E-004,0.235676530857606
2.400000E-004,0.238928190221985
2.880000E-004,0.243015238930778
3.360000E-004,0.241048387001241
3.840000E-004,0.249235692013254
4.320000E-004,0.240514001252944
4.800000E-004,0.235105617293664
5.280000E-004,0.236598435343709
5.760000E-004,0.238908504788331
6.240000E-004,0.234310642468431
6.720000E-004,0.236150564737098
7.200000E-004,0.227589992233582
7.680000E-004,0.217913755875061
8.160000E-004,0.232838805419884
8.640000E-004,0.236921967425141
9.120000E-004,0.238790644102381
9.600000E-004,0.235538984738003
1.008000E-003,0.235770819406367
1.056000E-003,0.242228289428588
1.104000E-003,0.247373493175242
1.152000E-003,0.249303817289133
1.200000E-003,0.254544605152392
1.248000E-003,0.247822659349698
1.296000E-003,0.239521380355272
1.344000E-003,0.242418162093954
1.392000E-003,0.237982713598692
1.440000E-003,0.244942971908978
1.488000E-003,0.234048757823649
1.536000E-003,0.237516453126274
1.584000E-003,0.236145382465716
1.632000E-003,0.235155352703735
1.680000E-003,0.236145382465716
1.728000E-003,0.236923262992987
1.776000E-003,0.234808248485112
1.824000E-003,0.236128288167754
1.872000E-003,0.239280476711989
1.920000E-003,0.234871191489609
1.968000E-003,0.23675437132912
2.016000E-003,0.240719672648427
2.064000E-003,0.24888599665894
2.112000E-003,0.21973269714223
2.160000E-003,0.23904734647578
2.208000E-003,0.244564522146092
2.256000E-003,0.2375648929685
2.304000E-003,0.235466972758587
2.352000E-003,0.23784775861478
2.400000E-003,0.233547265103431
2.448000E-003,0.233007697083751
2.496000E-003,0.236831565579918
2.544000E-003,0.240719672648427
2.592000E-003,0.243011352227241
2.640000E-003,0.253335948316473
2.688000E-003,0.238527463889754
2.736000E-003,0.235275804525376
2.784000E-003,0.235715901724913
2.832000E-003,0.238485501886756
2.880000E-003,0.233315430435067
2.928000E-003,0.238435766476685
2.976000E-003,0.242727191013115
3.024000E-003,0.242325169113039
3.072000E-003,0.250579303833085
3.120000E-003,0.238502596184719
3.168000E-003,0.238266874812818
3.216000E-003,0.234539886001103
3.264000E-003,0.235793095975711
3.312000E-003,0.241942832646617
3.360000E-003,0.235464381622896
3.408000E-003,0.236756962464811
3.456000E-003,0.223340529700149
3.504000E-003,0.221714052234038
3.552000E-003,0.236546108797946
3.600000E-003,0.238033744576609
3.648000E-003,0.239213647003956
3.696000E-003,0.234207284944752
3.744000E-003,0.23503878758563
3.792000E-003,0.239121949590887
3.840000E-003,0.235671348586224
3.888000E-003,0.247394474176741
3.936000E-003,0.240673823941892
3.984000E-003,0.245437986789968
4.032000E-003,0.241904757347156
4.080000E-003,0.242873806107638
4.128000E-003,0.243808918188165
4.176000E-003,0.234450779723725
4.224000E-003,0.236681063781859
4.272000E-003,0.237955254757966
4.320000E-003,0.233104576768203
4.368000E-003,0.233767187745214
4.416000E-003,0.237422164577514
4.464000E-003,0.236432134815533
4.512000E-003,0.234144341940255
4.560000E-003,0.237534842992082
4.608000E-003,0.242297710272313
4.656000E-003,0.234401044313654
4.704000E-003,0.242797907424685
4.752000E-003,0.251338794494548
4.800000E-003,0.23623837544663
4.848000E-003,0.225366437930646
4.896000E-003,0.246589134808743
4.944000E-003,0.235909661093816
4.992000E-003,0.234615784684055
5.040000E-003,0.236996570540248
5.088000E-003,0.236001358506885
5.136000E-003,0.233907325000509
5.184000E-003,0.234115587531683
5.232000E-003,0.238175177399749
5.280000E-003,0.236665265051742
5.328000E-003,0.233413605687364
5.376000E-003,0.235679121993298
5.424000E-003,0.236921967425141
5.472000E-003,0.243930665577652
5.520000E-003,0.265272518709545
5.568000E-003,0.26473165512202
5.616000E-003,0.241193706527918
5.664000E-003,0.242634198032201
5.712000E-003,0.249780442304315
5.760000E-003,0.243062383205158
5.808000E-003,0.237045010382474
5.856000E-003,0.237297826052336
5.904000E-003,0.23751774869412
5.952000E-003,0.23522736468315
6.000000E-003,0.241610231590265
6.048000E-003,0.240483951276526
6.096000E-003,0.234401044313654
6.144000E-003,0.23619123117225
6.192000E-003,0.219444649224567
6.240000E-003,0.230251052600364
6.288000E-003,0.235464381622896
6.336000E-003,0.237320102621681
6.384000E-003,0.236568385367291
6.432000E-003,0.233689993494416
6.480000E-003,0.235812781409364
6.528000E-003,0.239522675923117
6.576000E-003,0.25294169982347
6.624000E-003,0.238551036026944
6.672000E-003,0.244277769796275
6.720000E-003,0.232891131965647
6.768000E-003,0.234419434179462
6.816000E-003,0.239186188163229
6.864000E-003,0.237867444048433
6.912000E-003,0.233646735923573
6.960000E-003,0.239871075709586
7.008000E-003,0.248478792487482
7.056000E-003,0.238759298558118
7.104000E-003,0.235466972758587
7.152000E-003,0.236175432442134
7.200000E-003,0.234852801623801
7.248000E-003,0.235916138933043
7.296000E-003,0.244309115340538
7.344000E-003,0.238078297715298
7.392000E-003,0.236192526740096
7.440000E-003,0.238223617241975
7.488000E-003,0.247207192647066
7.536000E-003,0.233641553652191
7.584000E-003,0.227394937296834
7.632000E-003,0.237474491123276
7.680000E-003,0.23595550980035
7.728000E-003,0.233248600727034
7.776000E-003,0.236688837188932
7.824000E-003,0.237322693757372
7.872000E-003,0.237402479143861
7.920000E-003,0.236855137717108
7.968000E-003,0.246479047529866
8.016000E-003,0.235907069958125
8.064000E-003,0.236899690855797
8.112000E-003,0.247466486156156
8.160000E-003,0.235928050959623
8.208000E-003,0.236386286108998
8.256000E-003,0.237938160460003
8.304000E-003,0.244374649480726
8.352000E-003,0.243172470484035
8.400000E-003,0.25786698092834
8.448000E-003,0.250488901987862
8.496000E-003,0.246172609746396
8.544000E-003,0.243837672596738
8.592000E-003,0.240815256765032
8.640000E-003,0.240080633808605
8.688000E-003,0.236760849168348
8.736000E-003,0.239356375394942
8.784000E-003,0.245461558927158
8.832000E-003,0.236403380406961
8.880000E-003,0.238595589165633
8.928000E-003,0.220125650067387
8.976000E-003,0.233342889275794
9.024000E-003,0.236569680935136
9.072000E-003,0.239546248060307
9.120000E-003,0.237207424207113
9.168000E-003,0.23586122125159
9.216000E-003,0.241170134390728
9.264000E-003,0.25409414341009
9.312000E-003,0.241999045895916
9.360000E-003,0.244072098400792
9.408000E-003,0.239234628005455
9.456000E-003,0.235486658192241
9.504000E-003,0.235247050116804
9.552000E-003,0.237468013284048
9.600000E-003,0.237375020303134
9.648000E-003,0.235366206370599
9.696000E-003,0.238244598243474
9.744000E-003,0.241149153389229
9.792000E-003,0.233576019512003
9.840000E-003,0.241003833862552
9.888000E-003,0.245203560985914
9.936000E-003,0.252779285998831
9.984000E-003,0.250553140560204
1.003200E-002,0.249917988423919
1.008000E-002,0.241121694548503
1.012800E-002,0.242166641991937
1.017600E-002,0.245086995867809
1.022400E-002,0.253032101668694
1.027200E-002,0.221733737667691
1.032000E-002,0.232018962889616
1.036800E-002,0.239776787160825
1.041600E-002,0.235977786369695
1.046400E-002,0.237114431226198
1.051200E-002,0.240652842940393
1.056000E-002,0.238524872754063
1.060800E-002,0.236641692914552
1.065600E-002,0.239043459772244
1.070400E-002,0.2421627552884
1.075200E-002,0.236970407267367
1.080000E-002,0.235747247269177
1.084800E-002,0.239419318399438
1.089600E-002,0.235535098034466
1.094400E-002,0.238812920671726
1.099200E-002,0.24220989956278
1.104000E-002,0.248318969798534
1.108800E-002,0.251147626261337
1.113600E-002,0.245791568847819
1.118400E-002,0.243929370009807
1.123200E-002,0.237372429167443
1.128000E-002,0.238671487848585
1.132800E-002,0.240132960354367
1.137600E-002,0.244166386949553
1.142400E-002,0.250605467105966
1.147200E-002,0.247796496076817
1.152000E-002,0.240811370061496
1.156800E-002,0.238058612281645
1.161600E-002,0.243269350168486
1.166400E-002,0.21994484637694
1.171200E-002,0.235628091015381
1.176000E-002,0.239497808218082
1.180800E-002,0.247915652330612
1.185600E-002,0.234680023256398
1.190400E-002,0.239986345259845
1.195200E-002,0.242373608955265
1.200000E-002,0.244662697398389
1.204800E-002,0.248013827582909
1.209600E-002,0.237135412227697
1.214400E-002,0.236831565579918
1.219200E-002,0.23621480330944
1.224000E-002,0.236263243151666
1.228800E-002,0.24022336219959
1.233600E-002,0.236921967425141
1.238400E-002,0.236548699933637
1.243200E-002,0.235954214232505
1.248000E-002,0.240584717664514
1.252800E-002,0.239588210063305
1.257600E-002,0.239667995449794
1.262400E-002,0.240622792963975
1.267200E-002,0.235918730068735
1.272000E-002,0.238365050065115
1.276800E-002,0.242041007898914
1.281600E-002,0.247676044255175
1.286400E-002,0.25263526204
1.291200E-002,0.261383116073191
1.296000E-002,0.247632786684332
1.300800E-002,0.217109712074909
1.305600E-002,0.236477983522067
1.310400E-002,0.248198517976893
1.315200E-002,0.236974293970903
1.320000E-002,0.240698691646928
1.324800E-002,0.238863951649642
1.329600E-002,0.23895305792702
1.334400E-002,0.241835336503431
1.339200E-002,0.238763185261654
1.344000E-002,0.23883519724107
1.348800E-002,0.234799179510193
1.353600E-002,0.236972998403058
1.358400E-002,0.239593392334687
1.363200E-002,0.237111840090507
1.368000E-002,0.238409603203804
1.372800E-002,0.250652611380346
1.377600E-002,0.252090511748938
1.382400E-002,0.25277669486314
1.387200E-002,0.244802834653683
1.392000E-002,0.241968995919498
1.396800E-002,0.237631722676533
1.401600E-002,0.241852430801393
1.406400E-002,0.24065672964393
1.411200E-002,0.237210015342804
1.416000E-002,0.237862261777051
1.420800E-002,0.239069623045125
1.425600E-002,0.237864852912742
1.430400E-002,0.246637574650969
1.435200E-002,0.234804361781576
1.440000E-002,0.250299029322496
1.444800E-002,0.239712548588483
1.449600E-002,0.239920811119657
1.454400E-002,0.240083224944296
1.459200E-002,0.237561006264963
1.464000E-002,0.240933117450982
1.468800E-002,0.246070547790562
1.473600E-002,0.251524780456377
1.478400E-002,0.236807993442728
1.483200E-002,0.236500260091412
1.488000E-002,0.239776787160825
1.492800E-002,0.235933233231006
1.497600E-002,0.236902281991488
1.502400E-002,0.239404815237167
1.507200E-002,0.236077257189837
1.512000E-002,0.236594548640172
1.516800E-002,0.24053886895798
1.521600E-002,0.237609446107189
1.526400E-002,0.236309091858201
1.531200E-002,0.241146562253538
1.536000E-002,0.241898279507928
1.540800E-002,0.237181260934231
1.545600E-002,0.238950466791329
1.550400E-002,0.243694944205752
1.555200E-002,0.246761913176147
1.560000E-002,0.249497576658035
1.564800E-002,0.24565272716037
1.569600E-002,0.229376292388642
1.574400E-002,0.223907556560556
1.579200E-002,0.246308860298154
1.584000E-002,0.252305252119339
1.588800E-002,0.239542361356771
1.593600E-002,0.238104460988179
1.598400E-002,0.241737161251134
1.603200E-002,0.235626795447535
1.608000E-002,0.236259356448129
1.612800E-002,0.238243302675628
1.617600E-002,0.237888425049932
1.622400E-002,0.234825342783074
1.627200E-002,0.238431879773148
1.632000E-002,0.240435511434301
1.636800E-002,0.239208464732574
1.641600E-002,0.252846115706864
1.646400E-002,0.250932885890936
1.651200E-002,0.242132705311983
1.656000E-002,0.245749606844821
1.660800E-002,0.24572344357194
1.665600E-002,0.23890591365264
1.670400E-002,0.236335255131082
1.675200E-002,0.238361163361578
1.680000E-002,0.241077141409814
1.684800E-002,0.235301967798257
1.689600E-002,0.237885833914241
1.694400E-002,0.241007720566089
1.699200E-002,0.237207424207113
1.704000E-002,0.240533686686597
1.708800E-002,0.217943805851479
1.713600E-002,0.236195117875787
1.718400E-002,0.236449229113495
1.723200E-002,0.241780418821978
1.728000E-002,0.258174714279656
1.732800E-002,0.248713218291536
1.737600E-002,0.251342681198085
1.742400E-002,0.253453809002423
1.747200E-002,0.238011468007265
1.752000E-002,0.235273213389685
1.756800E-002,0.236993979404557
1.761600E-002,0.239353784259251
1.766400E-002,0.23494449903687
1.771200E-002,0.238759298558118
1.776000E-002,0.250555731695895
1.780800E-002,0.23522736468315
1.785600E-002,0.236851251013571
1.790400E-002,0.248975102936318
1.795200E-002,0.237944638299231
1.800000E-002,0.238223617241975
1.804800E-002,0.239216238139647
1.809600E-002,0.241219869800799
1.814400E-002,0.23758846510569
1.819200E-002,0.241078436977659
1.824000E-002,0.254872023937361
1.828800E-002,0.241522420880733
1.833600E-002,0.248960599774047
1.838400E-002,0.239144226160231
1.843200E-002,0.224900177458228
1.848000E-002,0.224331855029976
1.852800E-002,0.237935569324312
1.857600E-002,0.244893236498907
1.862400E-002,0.237158984364887
1.867200E-002,0.237113135658353
1.872000E-002,0.244144110380208
1.876800E-002,0.24914529016803
1.881600E-002,0.242636789167892
1.886400E-002,0.240744540353462
1.891200E-002,0.236856433284953
1.896000E-002,0.236309091858201
1.900800E-002,0.237821595341899
1.905600E-002,0.246879773862097
1.910400E-002,0.245083109164272
1.915200E-002,0.242462715232643
1.920000E-002,0.246784189745491
1.924800E-002,0.251409510906118
1.929600E-002,0.235883497820934
1.934400E-002,0.239069623045125
1.939200E-002,0.238075706579607
1.944000E-002,0.236593253072326
1.948800E-002,0.237323989325217
1.953600E-002,0.24199775032807
1.958400E-002,0.236123105896371
1.963200E-002,0.243485386106733
1.968000E-002,0.240533686686597
1.972800E-002,0.237394705736787
1.977600E-002,0.233176588747618
1.982400E-002,0.218129791813308
1.987200E-002,0.236876118718607
1.992000E-002,0.236874823150761
1.996800E-002,0.240795571331379
2.001600E-002,0.246578518350009
2.006400E-002,0.246399262143377
2.011200E-002,0.244214826791778
2.016000E-002,0.251738225258933
2.020800E-002,0.24450028357375
2.025600E-002,0.240536277822289
2.030400E-002,0.246548468373591
2.035200E-002,0.239017296499362
2.040000E-002,0.23775347006602
2.044800E-002,0.237024029380975
2.049600E-002,0.241570860722959
2.054400E-002,0.237071173655355
2.059200E-002,0.237443145579013
2.064000E-002,0.241100713547004
2.068800E-002,0.237702439088103
2.073600E-002,0.236382399405462
2.078400E-002,0.238533941728982
2.083200E-002,0.240111979352868
2.088000E-002,0.239683794179911
2.092800E-002,0.254593044994617
2.097600E-002,0.247532020296344
2.102400E-002,0.246240735022275
2.107200E-002,0.237821595341899
2.112000E-002,0.24003478510207
2.116800E-002,0.217111007642755
2.121600E-002,0.234987756607714
2.126400E-002,0.239330212122061
2.131200E-002,0.241172725526419
2.136000E-002,0.236691428324623
2.140800E-002,0.237513861990583
2.145600E-002,0.239637945473376
2.150400E-002,0.235129189430854
2.155200E-002,0.236335255131082
2.160000E-002,0.243013943362932
2.164800E-002,0.242636789167892
2.169600E-002,0.247209783782757
2.174400E-002,0.248244366683427
2.179200E-002,0.24452385571094
2.184000E-002,0.243460518401697
2.188800E-002,0.246497437395674
2.193600E-002,0.252373377395218
2.198400E-002,0.243718516342942
2.203200E-002,0.249217302147446
2.208000E-002,0.239378651964286
2.212800E-002,0.235178924840925
2.217600E-002,0.237678866950913
2.222400E-002,0.23968120304422
2.227200E-002,0.243175061619726
2.232000E-002,0.236056276188338
2.236800E-002,0.238947875655638
2.241600E-002,0.240225953335282
2.246400E-002,0.23749417655693
2.251200E-002,0.23105380083267
2.256000E-002,0.218292205637947
2.260800E-002,0.237110544522661
2.265600E-002,0.239941792121156
2.270400E-002,0.246357300140379
2.275200E-002,0.255181052856523
2.280000E-002,0.240698691646928
2.284800E-002,0.240816552332878
2.289600E-002,0.243744679615823
2.294400E-002,0.236196413443633
2.299200E-002,0.240364795022731
2.304000E-002,0.239353784259251
2.308800E-002,0.237373724735288
2.313600E-002,0.242541205051286
2.318400E-002,0.251241914810097
2.323200E-002,0.250206036341582
2.328000E-002,0.238197453969094
2.332800E-002,0.23772989792883
2.337600E-002,0.240110683785023
2.342400E-002,0.234893468058953
2.347200E-002,0.237492880989084
2.352000E-002,0.240275688745353
2.356800E-002,0.244166386949553
2.361600E-002,0.245041147161275
2.366400E-002,0.245176102145187
2.371200E-002,0.249518557659534
2.376000E-002,0.237538729695619
2.380800E-002,0.241528898719961
2.385600E-002,0.240555963255942
2.390400E-002,0.214711831920754
2.395200E-002,0.234380063312155
2.400000E-002,0.238671487848585
2.404800E-002,0.238459338613875
2.409600E-002,0.236598435343709
2.414400E-002,0.236523832228602
2.419200E-002,0.239170389433113
2.424000E-002,0.237888425049932
2.428800E-002,0.24162059613303
2.433600E-002,0.238217139402747
2.438400E-002,0.234517609431759
2.443200E-002,0.237653999245878
2.448000E-002,0.241826267528512
2.452800E-002,0.245305622941747
2.457600E-002,0.260839661349974
2.462400E-002,0.252281679982149
2.467200E-002,0.24977914673647
2.472000E-002,0.239779378296517
2.476800E-002,0.235456608215823
2.481600E-002,0.240064835078488
2.486400E-002,0.238291742517854
2.491200E-002,0.23788324277855
2.496000E-002,0.244970430749705
2.500800E-002,0.23958691449546
2.505600E-002,0.236573567638673
2.510400E-002,0.244826406790873
2.515200E-002,0.241356120352557
2.520000E-002,0.236694019460314
2.524800E-002,0.218971910912921
2.529600E-002,0.234634174549863
2.534400E-002,0.240532391118752
2.539200E-002,0.246854906157061
2.544000E-002,0.252466370376133
2.548800E-002,0.243956828850533
2.553600E-002,0.240654138508239
2.558400E-002,0.237398592440324
2.563200E-002,0.241662558136028
2.568000E-002,0.236904873127179
2.572800E-002,0.235608405581728
2.577600E-002,0.24565272716037
2.582400E-002,0.235929346527469
2.587200E-002,0.235182811544461
2.592000E-002,0.238298220357082
2.596800E-002,0.239709957452792
2.601600E-002,0.236282928585319
2.606400E-002,0.241336434918904
2.611200E-002,0.249759461302817
2.616000E-002,0.245599105046762
2.620800E-002,0.243570605680574
2.625600E-002,0.247442914018966
2.630400E-002,0.241637690430992
2.635200E-002,0.243082068638811
2.640000E-002,0.249522444363071
2.644800E-002,0.241548584153614
2.649600E-002,0.23677794346631
2.654400E-002,0.238666305577203
2.659200E-002,0.244049821831448
2.664000E-002,0.214990810863498
2.668800E-002,0.236615529641671
2.673600E-002,0.239762283998554
2.678400E-002,0.237022733813129
2.683200E-002,0.237162871068424
2.688000E-002,0.238197453969094
2.692800E-002,0.241552470857151
2.697600E-002,0.236074666054146
2.702400E-002,0.237229700776457
2.707200E-002,0.243383324150899
2.712000E-002,0.233738433336642
2.716800E-002,0.239729642886445
2.721600E-002,0.245529684203037
2.726400E-002,0.253859717606036
2.731200E-002,0.239265973549718
2.736000E-002,0.239073509748661
2.740800E-002,0.239547543628153
2.745600E-002,0.236263243151666
2.750400E-002,0.240891155447985
2.755200E-002,0.253834849901
2.760000E-002,0.247985073174337
2.764800E-002,0.242986484522206
2.769600E-002,0.24253731834775
2.774400E-002,0.24115174452492
2.779200E-002,0.237487698717702
2.784000E-002,0.239213647003956
2.788800E-002,0.241223756504336
2.793600E-002,0.236546108797946
2.798400E-002,0.217892774873562
2.803200E-002,0.241143971117847
2.808000E-002,0.247987664310028
2.812800E-002,0.244044639560066
2.817600E-002,0.244610370852626
2.822400E-002,0.246008900353911
2.827200E-002,0.235742064997794
2.832000E-002,0.23855233159479
2.836800E-002,0.244918104203942
2.841600E-002,0.234917040196143
2.846400E-002,0.236168954602906
2.851200E-002,0.239496512650236
2.856000E-002,0.234545068272485
2.860800E-002,0.237348857030253
2.865600E-002,0.237964323732885
2.870400E-002,0.238600771437015
2.875200E-002,0.235391074075635
2.880000E-002,0.244616848691854
2.884800E-002,0.2401997900624
2.889600E-002,0.236904873127179
2.894400E-002,0.239046050907935
2.899200E-002,0.250508587421515
2.904000E-002,0.257707158239392
2.908800E-002,0.263221742774013
2.913600E-002,0.249568293069605
2.918400E-002,0.237282027322219
2.923200E-002,0.237204833071422
2.928000E-002,0.238647915711395
2.932800E-002,0.223480666955444
2.937600E-002,0.228745026955893
2.942400E-002,0.237280731754374
2.947200E-002,0.239017296499362
2.952000E-002,0.239381243099977
2.956800E-002,0.236119219192835
2.961600E-002,0.238293038085699
2.966400E-002,0.238456747478184
2.971200E-002,0.236666560619588
2.976000E-002,0.237158984364887
2.980800E-002,0.240999947159016
2.985600E-002,0.237413095602595
2.990400E-002,0.246806466314835
2.995200E-002,0.249804014441505
3.000000E-002,0.239776787160825
3.004800E-002,0.238429288637457
3.009600E-002,0.246238143886584
3.014400E-002,0.240316355180505
3.019200E-002,0.238979221199901
3.024000E-002,0.247797791644662
3.028800E-002,0.250347469164722
3.033600E-002,0.24058601323236
3.038400E-002,0.238533941728982
3.043200E-002,0.240280871016735
3.048000E-002,0.244352372911382
3.052800E-002,0.247018615549546
3.057600E-002,0.248408076075912
3.062400E-002,0.242944522519208
3.067200E-002,0.226476919514269
3.072000E-002,0.219635817457779
3.076800E-002,0.254851042935862
3.081600E-002,0.240740653649925
3.086400E-002,0.243550920246921
3.091200E-002,0.248363522937223
3.096000E-002,0.237229700776457
3.100800E-002,0.239922106687502
3.105600E-002,0.238696355553621
3.110400E-002,0.239562046790424
3.115200E-002,0.234995530014787
3.120000E-002,0.23590836552597
3.124800E-002,0.240276984313198
3.129600E-002,0.23548406705655
3.134400E-002,0.236811880146264
3.139200E-002,0.248436830484484
3.144000E-002,0.241382283625438
3.148800E-002,0.237156393229196
3.153600E-002,0.237183852069923
3.158400E-002,0.240033489534225
3.163200E-002,0.238035040144455
3.168000E-002,0.243907093440462
3.172800E-002,0.249636418345484
3.177600E-002,0.25275312272595
3.182400E-002,0.23763560938007
3.187200E-002,0.240067426214179
3.192000E-002,0.242774335287495
3.196800E-002,0.241405855762628
3.201600E-002,0.246143855337824
3.206400E-002,0.227863788904943
3.211200E-002,0.233392624685865
3.216000E-002,0.239001497769246
3.220800E-002,0.240156532491557
3.225600E-002,0.236027521779766
3.230400E-002,0.238932076925521
3.235200E-002,0.238737021988773
3.240000E-002,0.237872626319816
3.244800E-002,0.236403380406961
3.249600E-002,0.237232291912148
3.254400E-002,0.242469193071871
3.259200E-002,0.249069391485078
