Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-09-15 21:08:04.147
Sample Count,89487
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,0.001
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
0.000000E+000,0.260842252485666
4.800000E-005,0.253487745682377
9.600000E-005,0.252708569587261
1.440000E-004,0.249284131855479
1.920000E-004,0.262773872167402
2.400000E-004,0.26702463026868
2.880000E-004,0.256522073540663
3.360000E-004,0.251074318714076
3.840000E-004,0.248765544837299
4.320000E-004,0.248078066155251
4.800000E-004,0.246810353018372
5.280000E-004,0.249785624575698
5.760000E-004,0.24520744768945
6.240000E-004,0.249235692013254
6.720000E-004,0.246549763941436
7.200000E-004,0.249616732911831
7.680000E-004,0.247493944996883
8.160000E-004,0.247487467157655
8.640000E-004,0.24966128605052
9.120000E-004,0.247616987954215
9.600000E-004,0.251615182301601
1.008000E-003,0.251385938768928
1.056000E-003,0.262187159873343
1.104000E-003,0.255183643992214
1.152000E-003,0.240222066631745
1.200000E-003,0.263056737813682
1.248000E-003,0.248034808584408
1.296000E-003,0.248011236447218
1.344000E-003,0.259874499293029
1.392000E-003,0.259590338078903
1.440000E-003,0.2565259602442
1.488000E-003,0.25294169982347
1.536000E-003,0.247541089271263
1.584000E-003,0.248690941722192
1.632000E-003,0.253884585311071
1.680000E-003,0.247706094231593
1.728000E-003,0.244831589062256
1.776000E-003,0.249024838346389
1.824000E-003,0.246996338980201
1.872000E-003,0.247826546053234
1.920000E-003,0.248595357605586
1.968000E-003,0.257912829634874
2.016000E-003,0.261239092114359
2.064000E-003,0.266685551373101
2.112000E-003,0.256334792010988
2.160000E-003,0.247142954074724
2.208000E-003,0.251476340614152
2.256000E-003,0.246873296022869
2.304000E-003,0.252368195123836
2.352000E-003,0.247115495233997
2.400000E-003,0.245559734179455
2.448000E-003,0.249783033440007
2.496000E-003,0.227798254764756
2.544000E-003,0.24150273544708
2.592000E-003,0.249166271169529
2.640000E-003,0.247397065312432
2.688000E-003,0.251076909849767
2.736000E-003,0.250414298872755
2.784000E-003,0.247632786684332
2.832000E-003,0.25392913844976
2.880000E-003,0.277917548786163
2.928000E-003,0.271999646783621
2.976000E-003,0.267685945677846
3.024000E-003,0.249737184733472
3.072000E-003,0.247655063253676
3.120000E-003,0.248197222409047
3.168000E-003,0.247067055391771
3.216000E-003,0.247679930958712
3.264000E-003,0.247843640351197
3.312000E-003,0.247326348900862
3.360000E-003,0.248033513016562
3.408000E-003,0.249521148795225
3.456000E-003,0.245627859455334
3.504000E-003,0.251150217397028
3.552000E-003,0.247399656448123
3.600000E-003,0.251094004147729
3.648000E-003,0.247188802781258
3.696000E-003,0.248290215389962
3.744000E-003,0.255229492698748
3.792000E-003,0.258788885414442
3.840000E-003,0.265770124726227
3.888000E-003,0.246405739982605
3.936000E-003,0.245626563887489
3.984000E-003,0.253390865997926
4.032000E-003,0.247374788743087
4.080000E-003,0.250676183517536
4.128000E-003,0.249208233172527
4.176000E-003,0.24715875280484
4.224000E-003,0.253316262882819
4.272000E-003,0.25228427111784
4.320000E-003,0.251710766418207
4.368000E-003,0.260768944938404
4.416000E-003,0.251898047947881
4.464000E-003,0.248853355546831
4.512000E-003,0.249942856128955
4.560000E-003,0.246666329059541
4.608000E-003,0.250276752753152
4.656000E-003,0.267159585252592
4.704000E-003,0.26484951580797
4.752000E-003,0.256810121458325
4.800000E-003,0.265369398393996
4.848000E-003,0.251497321615651
4.896000E-003,0.247678635390866
4.944000E-003,0.248622816446313
4.992000E-003,0.247418046313931
5.040000E-003,0.249373238132857
5.088000E-003,0.244895827634598
5.136000E-003,0.249570884205296
5.184000E-003,0.246926918136477
5.232000E-003,0.229710189012839
5.280000E-003,0.246193590747895
5.328000E-003,0.248765544837299
5.376000E-003,0.248927958661938
5.424000E-003,0.249804014441505
5.472000E-003,0.247844935919042
5.520000E-003,0.25265883417719
5.568000E-003,0.257848591062532
5.616000E-003,0.264049358711355
5.664000E-003,0.273195347941085
5.712000E-003,0.253713102511513
5.760000E-003,0.253663367101442
5.808000E-003,0.258744332275753
5.856000E-003,0.254827470798672
5.904000E-003,0.252982366258622
5.952000E-003,0.253574260824064
6.000000E-003,0.250678774653228
6.048000E-003,0.245415710220624
6.096000E-003,0.248501069056826
6.144000E-003,0.248370000776451
6.192000E-003,0.25046014757929
6.240000E-003,0.248381912803031
6.288000E-003,0.247279204626482
6.336000E-003,0.247208488214911
6.384000E-003,0.246120283200634
6.432000E-003,0.251778891694085
6.480000E-003,0.267679467838619
6.528000E-003,0.25690311443924
6.576000E-003,0.244049821831448
6.624000E-003,0.247986368742182
6.672000E-003,0.246308860298154
6.720000E-003,0.247664132228595
6.768000E-003,0.250155005363665
6.816000E-003,0.24602988135541
6.864000E-003,0.25126160024375
6.912000E-003,0.248292806525653
6.960000E-003,0.249687449323401
7.008000E-003,0.247700911960211
7.056000E-003,0.247467781724002
7.104000E-003,0.250181168636546
7.152000E-003,0.244944267476823
7.200000E-003,0.247755829641664
7.248000E-003,0.259518326099487
7.296000E-003,0.260729574071098
7.344000E-003,0.265489850215637
7.392000E-003,0.263931498025405
7.440000E-003,0.268617171054837
7.488000E-003,0.262438679975359
7.536000E-003,0.25083730177433
7.584000E-003,0.247491353861192
7.632000E-003,0.2477806973467
7.680000E-003,0.246587839240897
7.728000E-003,0.2485088424639
7.776000E-003,0.247772923939627
7.824000E-003,0.246713473333921
7.872000E-003,0.248317674230688
7.920000E-003,0.260322369899639
7.968000E-003,0.238605953708398
8.016000E-003,0.248976398504163
8.064000E-003,0.248078066155251
8.112000E-003,0.247542384839109
8.160000E-003,0.251146330693491
8.208000E-003,0.25053086399086
8.256000E-003,0.263276660455466
8.304000E-003,0.266498269843426
8.352000E-003,0.2574898267333
8.400000E-003,0.260509651429314
8.448000E-003,0.247209783782757
8.496000E-003,0.249375829268548
8.544000E-003,0.247190098349104
8.592000E-003,0.249659990482674
8.640000E-003,0.244826406790873
8.688000E-003,0.254564290586045
8.736000E-003,0.257916716338411
8.784000E-003,0.25569186646763
8.832000E-003,0.259448905255763
8.880000E-003,0.248389686210104
8.928000E-003,0.246217162885085
8.976000E-003,0.246092824359907
9.024000E-003,0.249043228212197
9.072000E-003,0.246121578768479
9.120000E-003,0.248997379505662
9.168000E-003,0.257652240557939
9.216000E-003,0.266832166467623
9.264000E-003,0.26779991966026
9.312000E-003,0.233718747902989
9.360000E-003,0.246287879296655
9.408000E-003,0.246785485313337
9.456000E-003,0.253032101668694
9.504000E-003,0.248554691170434
9.552000E-003,0.248100342724596
9.600000E-003,0.246049566789064
9.648000E-003,0.249023542778543
9.696000E-003,0.248336064096496
9.744000E-003,0.248290215389962
9.792000E-003,0.248981580775546
9.840000E-003,0.247778106211009
9.888000E-003,0.251549648161413
9.936000E-003,0.245672412594023
9.984000E-003,0.249494985522344
1.003200E-002,0.254377009056371
1.008000E-002,0.267775051955224
1.012800E-002,0.269313718711804
1.017600E-002,0.266972303722918
1.022400E-002,0.258576736179732
1.027200E-002,0.257635146259976
1.032000E-002,0.252915536550589
1.036800E-002,0.247230764784256
1.041600E-002,0.245016279456239
1.046400E-002,0.248718400562919
1.051200E-002,0.244399517185762
1.056000E-002,0.248912159931821
1.060800E-002,0.249030020617771
1.065600E-002,0.234237334921169
1.070400E-002,0.237325284893063
1.075200E-002,0.245388251379897
1.080000E-002,0.252229353436387
1.084800E-002,0.246480343097712
1.089600E-002,0.249426860246465
1.094400E-002,0.262492302088967
1.099200E-002,0.260017227684015
1.104000E-002,0.264072930848545
1.108800E-002,0.267637505835621
1.113600E-002,0.251496026047805
1.118400E-002,0.252302660983648
1.123200E-002,0.246048271221218
1.128000E-002,0.250864760615057
1.132800E-002,0.243908389008308
1.137600E-002,0.248011236447218
1.142400E-002,0.252987548530005
1.147200E-002,0.246210685045857
1.152000E-002,0.248762953701608
1.156800E-002,0.24664016578666
1.161600E-002,0.250135319930011
1.166400E-002,0.251922915652917
1.171200E-002,0.257066823831725
1.176000E-002,0.254377009056371
1.180800E-002,0.250035849109869
1.185600E-002,0.261925275228561
1.190400E-002,0.268127338445229
1.195200E-002,0.256524664676354
1.200000E-002,0.252819952433983
1.204800E-002,0.229136684313205
1.209600E-002,0.25001486810837
1.214400E-002,0.24900385734489
1.219200E-002,0.246696379035959
1.224000E-002,0.250151118660128
1.228800E-002,0.245225837555258
1.233600E-002,0.248387095074413
1.238400E-002,0.2465458772379
1.243200E-002,0.248810097975988
1.248000E-002,0.250564800670814
1.252800E-002,0.24975557459928
1.257600E-002,0.250701051222572
1.262400E-002,0.245559734179455
1.267200E-002,0.250629039243156
1.272000E-002,0.253959188426178
1.276800E-002,0.256058404203936
1.281600E-002,0.258555755178233
1.286400E-002,0.268745396283552
1.291200E-002,0.254189727526696
1.296000E-002,0.245748311276975
1.300800E-002,0.247677339823021
1.305600E-002,0.247398360880277
1.310400E-002,0.2535991285291
1.315200E-002,0.26182839554411
1.320000E-002,0.259972674545326
1.324800E-002,0.254373122352834
1.329600E-002,0.248955417502665
1.334400E-002,0.247755829641664
1.339200E-002,0.231948246478046
1.344000E-002,0.241806582094859
1.348800E-002,0.249120422462995
1.353600E-002,0.249170157873066
1.358400E-002,0.248083248426634
1.363200E-002,0.248672551856384
1.368000E-002,0.264520801455155
1.372800E-002,0.264663529846141
1.377600E-002,0.260107629529238
1.382400E-002,0.254590453858926
1.387200E-002,0.248316378662843
1.392000E-002,0.246361186843916
1.396800E-002,0.253499657708957
1.401600E-002,0.247894671329113
1.406400E-002,0.249260559718289
1.411200E-002,0.247677339823021
1.416000E-002,0.247751942938128
1.420800E-002,0.248436830484484
1.425600E-002,0.245325308375401
1.430400E-002,0.249116535759458
1.435200E-002,0.247348625470206
1.440000E-002,0.247771628371781
1.444800E-002,0.250843779613558
1.449600E-002,0.252145429430391
1.454400E-002,0.259894184726682
1.459200E-002,0.260057894119167
1.464000E-002,0.27708734171313
1.468800E-002,0.27902673480194
1.473600E-002,0.246861383996289
1.478400E-002,0.236880005422143
1.483200E-002,0.246573336078626
1.488000E-002,0.25001486810837
1.492800E-002,0.246078321197636
1.497600E-002,0.250698460086881
1.502400E-002,0.245339811537672
1.507200E-002,0.248760362565917
1.512000E-002,0.249966428266145
1.516800E-002,0.246164836339323
1.521600E-002,0.248766840405144
1.526400E-002,0.249777851168624
1.531200E-002,0.249593160774641
1.536000E-002,0.252276497710767
1.540800E-002,0.247704798663748
1.545600E-002,0.260812202509248
1.550400E-002,0.266530910955535
1.555200E-002,0.260576481137347
1.560000E-002,0.258083016866587
1.564800E-002,0.248033513016562
1.569600E-002,0.245881970693042
1.574400E-002,0.251241914810097
1.579200E-002,0.250932885890936
1.584000E-002,0.245891039667961
1.588800E-002,0.24951985322738
1.593600E-002,0.248336064096496
1.598400E-002,0.247562070272762
1.603200E-002,0.246523600668555
1.608000E-002,0.250585781672313
1.612800E-002,0.239121949590887
1.617600E-002,0.262088984621046
1.622400E-002,0.258813753119478
1.627200E-002,0.249686153755555
1.632000E-002,0.251424014068389
1.636800E-002,0.263409024303687
1.641600E-002,0.29770493643136
1.646400E-002,0.263809750635918
1.651200E-002,0.251735634123242
1.656000E-002,0.252449276078171
1.660800E-002,0.250342286893339
1.665600E-002,0.247605327843605
1.670400E-002,0.247865916920541
1.675200E-002,0.249737184733472
1.680000E-002,0.245608174021681
1.684800E-002,0.248853355546831
1.689600E-002,0.24722946921641
1.694400E-002,0.24791047005923
1.699200E-002,0.245039851593429
1.704000E-002,0.249073278188615
1.708800E-002,0.248265347684926
1.713600E-002,0.24692303143294
1.718400E-002,0.247302776763672
1.723200E-002,0.251574515866449
1.728000E-002,0.262061525780319
1.732800E-002,0.2691409403444
1.737600E-002,0.257069414967416
1.742400E-002,0.246260420455928
1.747200E-002,0.231004065422599
1.752000E-002,0.249804014441505
1.756800E-002,0.25610425291047
1.761600E-002,0.256401621719022
1.766400E-002,0.254919168211741
1.771200E-002,0.254844565096634
1.776000E-002,0.248288919822116
1.780800E-002,0.247059281984698
1.785600E-002,0.249381011539931
1.790400E-002,0.249565701933914
1.795200E-002,0.250065899086287
1.800000E-002,0.250275457185306
1.804800E-002,0.24652230510071
1.809600E-002,0.248666074017156
1.814400E-002,0.267750184250189
1.819200E-002,0.25746625459611
1.824000E-002,0.259071751060722
1.828800E-002,0.266787613328934
1.833600E-002,0.250887037184401
1.838400E-002,0.248411962779448
1.843200E-002,0.249429451382156
1.848000E-002,0.24591202066946
1.852800E-002,0.248625407582004
1.857600E-002,0.245365974810553
1.862400E-002,0.252043367474558
1.867200E-002,0.247233355919947
1.872000E-002,0.24704089211889
1.876800E-002,0.247584346842106
1.881600E-002,0.239406110805013
1.886400E-002,0.24555843861161
1.891200E-002,0.246405739982605
1.896000E-002,0.248766840405144
1.900800E-002,0.26192268409287
1.905600E-002,0.272844357018925
1.910400E-002,0.278738686884278
1.915200E-002,0.271575348314201
1.920000E-002,0.257167590219713
1.924800E-002,0.247514925998382
1.929600E-002,0.251616477869446
1.934400E-002,0.244966544046168
1.939200E-002,0.247632786684332
1.944000E-002,0.246285288160964
1.948800E-002,0.249546016500261
1.953600E-002,0.2446181442597
1.958400E-002,0.248764249269453
1.963200E-002,0.246759322040455
1.968000E-002,0.250792748635641
1.972800E-002,0.24708803639327
1.977600E-002,0.247965387740683
1.982400E-002,0.248582150011161
1.987200E-002,0.24682874288418
1.992000E-002,0.255488786207838
1.996800E-002,0.26414494282796
2.001600E-002,0.255200738290176
2.006400E-002,0.262961153697077
2.011200E-002,0.254426744466442
2.016000E-002,0.244353668479227
2.020800E-002,0.230156764051604
2.025600E-002,0.247370902039551
2.030400E-002,0.254849747368017
2.035200E-002,0.251382052065392
2.040000E-002,0.251236732538715
2.044800E-002,0.251785369533313
2.049600E-002,0.254239462936767
2.054400E-002,0.259536715965295
2.059200E-002,0.258574145044041
2.064000E-002,0.250084288952095
2.068800E-002,0.24961414177614
2.073600E-002,0.247704798663748
2.078400E-002,0.249141403464494
2.083200E-002,0.248405484940221
2.088000E-002,0.262893028421198
2.092800E-002,0.270724160239669
2.097600E-002,0.258951299239081
2.102400E-002,0.248266643252772
2.107200E-002,0.248058380721598
2.112000E-002,0.246878478294251
2.116800E-002,0.246312747001691
2.121600E-002,0.253833554333154
2.126400E-002,0.247347329902361
2.131200E-002,0.247986368742182
2.136000E-002,0.246105780038363
2.140800E-002,0.251476340614152
2.145600E-002,0.245110568004999
2.150400E-002,0.249141403464494
2.155200E-002,0.231686361833264
2.160000E-002,0.238317905790735
2.164800E-002,0.251641345574482
2.169600E-002,0.25081372963714
2.174400E-002,0.266363314859514
2.179200E-002,0.263388043302188
2.184000E-002,0.259517030531642
2.188800E-002,0.269922707575208
2.193600E-002,0.253836145468846
2.198400E-002,0.255748079716929
2.203200E-002,0.258361995809331
2.208000E-002,0.25145924631619
2.212800E-002,0.24773355307232
2.217600E-002,0.248719696130764
2.222400E-002,0.248601835444814
2.227200E-002,0.245559734179455
2.232000E-002,0.248078066155251
2.236800E-002,0.250812434069294
2.241600E-002,0.244115355971636
2.246400E-002,0.248080657290942
2.251200E-002,0.248222090114083
2.256000E-002,0.246621775920852
2.260800E-002,0.250887037184401
2.265600E-002,0.256171082618504
2.270400E-002,0.263291163617737
2.275200E-002,0.264240526944566
2.280000E-002,0.253883289743226
2.284800E-002,0.24772189296171
2.289600E-002,0.24303233322874
2.294400E-002,0.231150680517121
2.299200E-002,0.245880675125197
2.304000E-002,0.249164975601684
2.308800E-002,0.246054749060446
2.313600E-002,0.252733437292297
2.318400E-002,0.253997263725639
2.323200E-002,0.248672551856384
2.328000E-002,0.246357300140379
2.332800E-002,0.25010915665713
2.337600E-002,0.245341107105517
2.342400E-002,0.253032101668694
2.347200E-002,0.263175894067478
2.352000E-002,0.258667138024955
2.356800E-002,0.270743845673322
2.361600E-002,0.259120190902948
2.366400E-002,0.260535814702195
2.371200E-002,0.248525936761862
2.376000E-002,0.248627998717695
2.380800E-002,0.247918243466303
2.385600E-002,0.250225721775235
2.390400E-002,0.248900499821211
2.395200E-002,0.248102933860287
2.400000E-002,0.24722946921641
2.404800E-002,0.246638870218814
2.409600E-002,0.247774219507472
2.414400E-002,0.247982482038646
2.419200E-002,0.248483974758864
2.424000E-002,0.249872139717384
2.428800E-002,0.232346381674585
2.433600E-002,0.245441873493505
2.438400E-002,0.255985096656675
2.443200E-002,0.269212952323816
2.448000E-002,0.262306316127138
2.452800E-002,0.270254013063714
2.457600E-002,0.262703155755832
2.462400E-002,0.250457556443598
2.467200E-002,0.251004897870351
2.472000E-002,0.24713518066765
2.476800E-002,0.250487606420016
2.481600E-002,0.244333983045574
2.486400E-002,0.254074457976437
2.491200E-002,0.259778915176423
2.496000E-002,0.254734477817758
2.500800E-002,0.255208511697249
2.505600E-002,0.246713473333921
2.510400E-002,0.250202149638045
2.515200E-002,0.24671088219823
2.520000E-002,0.249517262091688
2.524800E-002,0.248528527897553
2.529600E-002,0.248739381564418
2.534400E-002,0.262164883303998
2.539200E-002,0.264002214436975
2.544000E-002,0.258572849476195
2.548800E-002,0.262986021402112
2.553600E-002,0.251243210377943
2.558400E-002,0.249332571697705
2.563200E-002,0.234618375819746
2.568000E-002,0.239823931435206
2.572800E-002,0.254260443938266
2.577600E-002,0.248037399720099
2.582400E-002,0.247728370800938
2.587200E-002,0.249426860246465
2.592000E-002,0.246668920195232
2.596800E-002,0.247043483254581
2.601600E-002,0.248958008638356
2.606400E-002,0.248879518819712
2.611200E-002,0.248905682092593
2.616000E-002,0.246998930115892
2.620800E-002,0.258386863514366
2.625600E-002,0.254447725467941
2.630400E-002,0.261385707208882
2.635200E-002,0.278438726940035
2.640000E-002,0.262865569580471
2.644800E-002,0.259498640665834
2.649600E-002,0.253108000351646
2.654400E-002,0.250536046262242
2.659200E-002,0.245842599825736
2.664000E-002,0.247211079350603
2.668800E-002,0.247115495233997
2.673600E-002,0.24584130425789
2.678400E-002,0.246426720984104
2.683200E-002,0.248415849482985
2.688000E-002,0.252561954492739
2.692800E-002,0.244709841672769
2.697600E-002,0.249635122777639
2.702400E-002,0.232870150964148
2.707200E-002,0.244210940088242
2.712000E-002,0.256472338130592
2.716800E-002,0.271948615805704
2.721600E-002,0.260508355861468
2.726400E-002,0.259828650586494
2.731200E-002,0.250439166577791
2.736000E-002,0.249378420404239
2.740800E-002,0.245017575024085
2.745600E-002,0.248694828425729
2.750400E-002,0.252982366258622
2.755200E-002,0.246832629587717
2.760000E-002,0.249024838346389
2.764800E-002,0.246623071488698
2.769600E-002,0.248012532015063
2.774400E-002,0.244897123202443
2.779200E-002,0.250270274913924
2.784000E-002,0.258597717181231
2.788800E-002,0.258270298396262
2.793600E-002,0.256753908209026
2.798400E-002,0.252159932592663
2.803200E-002,0.255178461720831
2.808000E-002,0.259425333118573
2.812800E-002,0.265794992431262
2.817600E-002,0.266642293802257
2.822400E-002,0.246641461354505
2.827200E-002,0.249284131855479
2.832000E-002,0.24767474868733
2.836800E-002,0.236832861147763
2.841600E-002,0.25421200409604
2.846400E-002,0.267374325622994
2.851200E-002,0.276357901028085
2.856000E-002,0.281122063876161
2.860800E-002,0.282583536381943
2.865600E-002,0.276354014324548
2.870400E-002,0.278671857176244
2.875200E-002,0.278031522768577
2.880000E-002,0.278481984510878
2.884800E-002,0.278148087886681
2.889600E-002,0.278691542609897
2.894400E-002,0.291692745880057
2.899200E-002,0.293856200230158
2.904000E-002,0.283950720338964
2.908800E-002,0.290062381710409
2.913600E-002,0.276314643457242
2.918400E-002,0.273864436757324
2.923200E-002,0.277916253218318
2.928000E-002,0.300055672311135
2.932800E-002,0.28905396208262
2.937600E-002,0.268312028839213
2.942400E-002,0.257632555124285
2.947200E-002,0.251570629162912
2.952000E-002,0.247749351802437
2.956800E-002,0.249049706051425
2.961600E-002,0.24699374784451
2.966400E-002,0.246217162885085
2.971200E-002,0.241572156290804
2.976000E-002,0.24124603307368
2.980800E-002,0.249546016500261
2.985600E-002,0.255440346365613
2.990400E-002,0.260624920979573
2.995200E-002,0.265462391374911
3.000000E-002,0.251640050006636
3.004800E-002,0.250936772594472
3.009600E-002,0.245986623784567
3.014400E-002,0.252398245100254
3.019200E-002,0.247914356762767
3.024000E-002,0.249310295128361
3.028800E-002,0.246058635763982
3.033600E-002,0.247446800722503
3.038400E-002,0.254159677550278
3.043200E-002,0.245134140142189
3.048000E-002,0.247044778822427
3.052800E-002,0.246107075606208
3.057600E-002,0.24888599665894
3.062400E-002,0.24565272716037
3.067200E-002,0.250414298872755
3.072000E-002,0.249632531641948
3.076800E-002,0.268319802246286
3.081600E-002,0.272774936175201
3.086400E-002,0.271521726200593
3.091200E-002,0.254640189268998
3.096000E-002,0.251401737499045
3.100800E-002,0.247660245525059
3.105600E-002,0.242934157976443
3.110400E-002,0.227373956295335
3.115200E-002,0.243715925207251
3.120000E-002,0.251243210377943
3.124800E-002,0.245559734179455
3.129600E-002,0.249474004520845
3.134400E-002,0.247727075233092
3.139200E-002,0.247394474176741
3.144000E-002,0.250136615497857
3.148800E-002,0.248316378662843
3.153600E-002,0.250060716814905
3.158400E-002,0.248671256288539
3.163200E-002,0.262068003619547
3.168000E-002,0.264240526944566
3.172800E-002,0.263370949004226
3.177600E-002,0.269262687733887
3.182400E-002,0.251080796553304
3.187200E-002,0.24520744768945
3.192000E-002,0.248055789585907
3.196800E-002,0.247119381937534
3.201600E-002,0.247847527054733
3.206400E-002,0.245792864415664
3.211200E-002,0.248816575815215
3.216000E-002,0.251239323674406
3.220800E-002,0.248029626313026
3.225600E-002,0.255910493541568
3.230400E-002,0.263318622458464
3.235200E-002,0.257895735336912
3.240000E-002,0.250508587421515
3.244800E-002,0.229753446583682
3.249600E-002,0.244636534125508
3.254400E-002,0.258858306258167
3.259200E-002,0.269239115596697
