Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-11-02 19:53:02.261
Sample Count,25000
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,0.001
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
0.000000E+000,0.237043714814628
4.800000E-005,0.234278001356322
9.600000E-005,0.238405716500267
1.440000E-004,0.237587169537844
1.920000E-004,0.236830270012072
2.400000E-004,0.239614373336186
2.880000E-004,0.242845051699066
3.360000E-004,0.247391883041049
3.840000E-004,0.254760641090639
4.320000E-004,0.245845190961427
4.800000E-004,0.227208951335005
5.280000E-004,0.217116189914137
5.760000E-004,0.242558299349249
6.240000E-004,0.238387326634459
6.720000E-004,0.23989335227893
7.200000E-004,0.238223617241975
7.680000E-004,0.239420613967284
8.160000E-004,0.23449662843026
8.640000E-004,0.235817963680747
9.120000E-004,0.236755666896965
9.600000E-004,0.235083340724319
1.008000E-003,0.236354940564735
1.056000E-003,0.244381127319954
1.104000E-003,0.251095299715575
1.152000E-003,0.251829922672002
1.200000E-003,0.262652124777915
1.248000E-003,0.245887152964424
1.296000E-003,0.242230880564279
1.344000E-003,0.247372197607396
1.392000E-003,0.238975334496365
1.440000E-003,0.23466163339059
1.488000E-003,0.23953977022108
1.536000E-003,0.237276845050837
1.584000E-003,0.238854882674723
1.632000E-003,0.234970662309751
1.680000E-003,0.238290446950008
1.728000E-003,0.24157345185865
1.776000E-003,0.236764735871884
1.824000E-003,0.239471644945201
1.872000E-003,0.224402571441546
1.920000E-003,0.234123360938756
1.968000E-003,0.238786757398844
2.016000E-003,0.237961732597193
2.064000E-003,0.24249017407337
2.112000E-003,0.242046190170296
2.160000E-003,0.246408331118296
2.208000E-003,0.257521172277563
2.256000E-003,0.236827678876381
2.304000E-003,0.236170250170751
2.352000E-003,0.241009016133935
2.400000E-003,0.235980377505386
2.448000E-003,0.240111979352868
2.496000E-003,0.237513861990583
2.544000E-003,0.249075869324306
2.592000E-003,0.245862285259389
2.640000E-003,0.249586682935413
2.688000E-003,0.244360146318455
2.736000E-003,0.235624204311844
2.784000E-003,0.238863951649642
2.832000E-003,0.238998906633555
2.880000E-003,0.236644284050243
2.928000E-003,0.239706070749255
2.976000E-003,0.242484991801987
3.024000E-003,0.252656243041499
3.072000E-003,0.253909453016107
3.120000E-003,0.249069391485078
3.168000E-003,0.241261831803797
3.216000E-003,0.224172032341028
3.264000E-003,0.228717568115167
3.312000E-003,0.239637945473376
3.360000E-003,0.23808347998668
3.408000E-003,0.236831565579918
3.456000E-003,0.238125441989678
3.504000E-003,0.242792725153303
3.552000E-003,0.23595550980035
3.600000E-003,0.245748311276975
3.648000E-003,0.252420521669598
3.696000E-003,0.235515412600813
3.744000E-003,0.236853842149262
3.792000E-003,0.239399632965785
3.840000E-003,0.24088079090522
3.888000E-003,0.253626587369826
3.936000E-003,0.248884701091094
3.984000E-003,0.252017204201677
4.032000E-003,0.247775515075318
4.080000E-003,0.250581894968776
4.128000E-003,0.244421793755106
4.176000E-003,0.235345225369101
4.224000E-003,0.235744656133485
4.272000E-003,0.239190074866766
4.320000E-003,0.237538729695619
4.368000E-003,0.236521241092911
4.416000E-003,0.24399619971784
4.464000E-003,0.241692608112445
4.512000E-003,0.23761203724288
4.560000E-003,0.23817776853544
4.608000E-003,0.224098724793767
4.656000E-003,0.23386277186182
4.704000E-003,0.23883519724107
4.752000E-003,0.242299005840158
4.800000E-003,0.244052412967139
4.848000E-003,0.243620341090645
4.896000E-003,0.254500052013703
4.944000E-003,0.241168838822883
4.992000E-003,0.236149269169253
5.040000E-003,0.23651864995722
5.088000E-003,0.241501439879234
5.136000E-003,0.234878964896682
5.184000E-003,0.235654254288262
5.232000E-003,0.24159702399584
5.280000E-003,0.239002793337091
5.328000E-003,0.235817963680747
5.376000E-003,0.236898395287951
5.424000E-003,0.241456886740545
5.472000E-003,0.245321421671864
5.520000E-003,0.25074301322557
5.568000E-003,0.252983661826468
5.616000E-003,0.24084530674145
5.664000E-003,0.238790644102381
5.712000E-003,0.257326117340815
5.760000E-003,0.258720760138563
5.808000E-003,0.243865131437464
5.856000E-003,0.238860064946106
5.904000E-003,0.243787937186667
5.952000E-003,0.216737740151251
6.000000E-003,0.233411014551673
6.048000E-003,0.241145266685693
6.096000E-003,0.237491585421238
6.144000E-003,0.236356236132581
6.192000E-003,0.23859947586917
6.240000E-003,0.238554922730481
6.288000E-003,0.234609306844828
6.336000E-003,0.238078297715298
6.384000E-003,0.246830038452026
6.432000E-003,0.23265152389021
6.480000E-003,0.23555478346812
6.528000E-003,0.250178577500855
6.576000E-003,0.250390726735565
6.624000E-003,0.243909684576153
6.672000E-003,0.243931961145498
6.720000E-003,0.250065899086287
6.768000E-003,0.235207679249497
6.816000E-003,0.238150309694714
6.864000E-003,0.240629270803203
6.912000E-003,0.235536393602312
6.960000E-003,0.239986345259845
7.008000E-003,0.248533710168935
7.056000E-003,0.242991666793588
7.104000E-003,0.238979221199901
7.152000E-003,0.240228544470973
7.200000E-003,0.245272981829638
7.248000E-003,0.237111840090507
7.296000E-003,0.227728833921031
7.344000E-003,0.220011676084974
7.392000E-003,0.235461790487205
7.440000E-003,0.241150448957075
7.488000E-003,0.245297849534674
7.536000E-003,0.245203560985914
7.584000E-003,0.24956699750176
7.632000E-003,0.239074805316507
7.680000E-003,0.243482794971042
7.728000E-003,0.234521496135295
7.776000E-003,0.239379947532132
7.824000E-003,0.239402224101476
7.872000E-003,0.234639356821245
7.920000E-003,0.236052389484801
7.968000E-003,0.239400928533631
8.016000E-003,0.238298220357082
8.064000E-003,0.236426952544151
8.112000E-003,0.237016255973901
8.160000E-003,0.238342773495771
8.208000E-003,0.235207679249497
8.256000E-003,0.237063400248281
8.304000E-003,0.240580830960977
8.352000E-003,0.240673823941892
8.400000E-003,0.253834849901
8.448000E-003,0.263254383886121
8.496000E-003,0.251311335653822
8.544000E-003,0.243456631698161
8.592000E-003,0.239801654865861
8.640000E-003,0.24187988964212
8.688000E-003,0.215838112234493
8.736000E-003,0.23426349819405
8.784000E-003,0.242589644893512
8.832000E-003,0.236189935604405
8.880000E-003,0.237183852069923
8.928000E-003,0.237232291912148
8.976000E-003,0.236242262150167
9.024000E-003,0.234023890118614
9.072000E-003,0.240956689588172
9.120000E-003,0.240440693705683
9.168000E-003,0.237681458086604
9.216000E-003,0.240064835078488
9.264000E-003,0.254029904837748
9.312000E-003,0.247351216605897
9.360000E-003,0.243481499403196
9.408000E-003,0.247209783782757
9.456000E-003,0.237911997187122
9.504000E-003,0.235888680092317
9.552000E-003,0.237305599459409
9.600000E-003,0.243485386106733
9.648000E-003,0.238100574284643
9.696000E-003,0.236593253072326
9.744000E-003,0.239211055868265
9.792000E-003,0.234584439139792
9.840000E-003,0.237465422148357
9.888000E-003,0.24682874288418
9.936000E-003,0.253769315760812
9.984000E-003,0.250508587421515
1.003200E-002,0.229903948381741
1.008000E-002,0.235465677190742
1.012800E-002,0.23890591365264
1.017600E-002,0.245563620882992
1.022400E-002,0.250228312910926
1.027200E-002,0.251217047105061
1.032000E-002,0.237964323732885
1.036800E-002,0.240138142625749
1.041600E-002,0.238625639142051
1.046400E-002,0.23958691449546
1.051200E-002,0.23772989792883
1.056000E-002,0.239797768162324
1.060800E-002,0.235063655290666
1.065600E-002,0.238389917770151
1.070400E-002,0.238270761516355
1.075200E-002,0.236498964523566
1.080000E-002,0.237088267953317
1.084800E-002,0.237042419246782
1.089600E-002,0.237796727636863
1.094400E-002,0.2392359235733
1.099200E-002,0.239002793337091
1.104000E-002,0.246046975653372
1.108800E-002,0.246382167845415
1.113600E-002,0.258719464570718
1.118400E-002,0.243057200933776
1.123200E-002,0.237792840933327
1.128000E-002,0.237613332810725
1.132800E-002,0.240295374179006
1.137600E-002,0.255059305467036
1.142400E-002,0.227112071650554
1.147200E-002,0.246027290219719
1.152000E-002,0.242281911542196
1.156800E-002,0.235883497820934
1.161600E-002,0.241665149271719
1.166400E-002,0.239522675923117
1.171200E-002,0.23564907201688
1.176000E-002,0.240201085630246
1.180800E-002,0.23751774869412
1.185600E-002,0.249493689954498
1.190400E-002,0.248333472960805
1.195200E-002,0.253677618347743
1.200000E-002,0.249120422462995
1.204800E-002,0.24115174452492
1.209600E-002,0.244398221617916
1.214400E-002,0.238056021145954
1.219200E-002,0.236738572599003
1.224000E-002,0.236315569697428
1.228800E-002,0.238647915711395
1.233600E-002,0.243148898346845
1.238400E-002,0.2358376491144
1.243200E-002,0.241687425841063
1.248000E-002,0.240224657767436
1.252800E-002,0.235862516819436
1.257600E-002,0.237703734655949
1.262400E-002,0.240726150487654
1.267200E-002,0.238293038085699
1.272000E-002,0.236902281991488
1.276800E-002,0.218432342893242
1.281600E-002,0.249116535759458
1.286400E-002,0.248858537818213
1.291200E-002,0.255957637815948
1.296000E-002,0.25824413512338
1.300800E-002,0.236666560619588
1.305600E-002,0.235463086055051
1.310400E-002,0.238549740459099
1.315200E-002,0.236590661936635
1.320000E-002,0.236052389484801
1.324800E-002,0.242889604837754
1.329600E-002,0.240414530432802
1.334400E-002,0.235508934761585
1.339200E-002,0.236950721833713
1.344000E-002,0.239639241041222
1.348800E-002,0.234822751647383
1.353600E-002,0.235536393602312
1.358400E-002,0.240460379139336
1.363200E-002,0.238058612281645
1.368000E-002,0.237253272913647
1.372800E-002,0.244471529165177
1.377600E-002,0.249521148795225
1.382400E-002,0.255863349267188
1.387200E-002,0.240754904896227
1.392000E-002,0.240445875977065
1.396800E-002,0.235532506898775
1.401600E-002,0.237868739616279
1.406400E-002,0.239966659826191
1.411200E-002,0.222042766586852
1.416000E-002,0.229024005898637
1.420800E-002,0.244096966105828
1.425600E-002,0.240368681726267
1.430400E-002,0.245529684203037
1.435200E-002,0.250089471223477
1.440000E-002,0.253525820981839
1.444800E-002,0.238666305577203
1.449600E-002,0.235011328744904
1.454400E-002,0.240368681726267
1.459200E-002,0.240511410117253
1.464000E-002,0.249728115758553
1.468800E-002,0.248764249269453
1.473600E-002,0.246287879296655
1.478400E-002,0.241971587055189
1.483200E-002,0.235176333705234
1.488000E-002,0.245862285259389
1.492800E-002,0.235296785526875
1.497600E-002,0.257563134280561
1.502400E-002,0.245322717239709
1.507200E-002,0.238414785475186
1.512000E-002,0.233971563572851
1.516800E-002,0.237162871068424
1.521600E-002,0.240887268744448
1.526400E-002,0.235935824366697
1.531200E-002,0.237991782573611
1.536000E-002,0.240887268744448
1.540800E-002,0.234403635449345
1.545600E-002,0.227067518511865
1.550400E-002,0.220534149806691
1.555200E-002,0.244825111223028
1.560000E-002,0.246268193863002
1.564800E-002,0.252258107844959
1.569600E-002,0.249095554757959
1.574400E-002,0.243083364206657
1.579200E-002,0.239898534550312
1.584000E-002,0.258457579925936
1.588800E-002,0.239379947532132
1.593600E-002,0.236052389484801
1.598400E-002,0.244826406790873
1.603200E-002,0.240135551490058
1.608000E-002,0.235134371702236
1.612800E-002,0.236242262150167
1.617600E-002,0.244546132280284
1.622400E-002,0.234592212546865
1.627200E-002,0.236115332489298
1.632000E-002,0.239166502729576
1.636800E-002,0.238695059985775
1.641600E-002,0.23796561930073
1.646400E-002,0.247470372859693
1.651200E-002,0.259235460453207
1.656000E-002,0.241058751544006
1.660800E-002,0.238645324575704
1.665600E-002,0.241572156290804
1.670400E-002,0.236733390327621
1.675200E-002,0.23813062426106
1.680000E-002,0.240702578350464
1.684800E-002,0.220557721943881
1.689600E-002,0.234945794604716
1.694400E-002,0.238582381571208
1.699200E-002,0.244898418770289
1.704000E-002,0.236168954602906
1.708800E-002,0.23739988800817
1.713600E-002,0.239641832176913
1.718400E-002,0.236527718932139
1.723200E-002,0.23991692441612
1.728000E-002,0.248952826366973
1.732800E-002,0.258361995809331
1.737600E-002,0.255699639874703
1.742400E-002,0.245870058666462
1.747200E-002,0.251055928848268
1.752000E-002,0.235722379564141
1.756800E-002,0.239169093865267
1.761600E-002,0.239263382414027
1.766400E-002,0.237610741675034
1.771200E-002,0.238815511807417
1.776000E-002,0.239356375394942
1.780800E-002,0.237300417188027
1.785600E-002,0.235321653231911
1.790400E-002,0.237702439088103
1.795200E-002,0.240279575448889
1.800000E-002,0.237752174498174
1.804800E-002,0.238712154283738
1.809600E-002,0.241145266685693
1.814400E-002,0.239163911593885
1.819200E-002,0.225460726479406
1.824000E-002,0.232519160041989
1.828800E-002,0.248034808584408
1.833600E-002,0.251973946630833
1.838400E-002,0.239636649905531
1.843200E-002,0.240765521354961
1.848000E-002,0.238194862833403
1.852800E-002,0.236265834287357
1.857600E-002,0.239682498612065
1.862400E-002,0.235646480881189
1.867200E-002,0.235980377505386
1.872000E-002,0.243861244733928
1.876800E-002,0.248908273228284
1.881600E-002,0.243082068638811
1.886400E-002,0.241615413861648
1.891200E-002,0.240601811962476
1.896000E-002,0.238014059142956
1.900800E-002,0.236759553600502
1.905600E-002,0.241780418821978
1.910400E-002,0.237720828953911
1.915200E-002,0.246141264202133
1.920000E-002,0.257844704358995
1.924800E-002,0.242609330327165
1.929600E-002,0.236498964523566
1.934400E-002,0.237868739616279
1.939200E-002,0.241544697450077
1.944000E-002,0.239682498612065
1.948800E-002,0.239379947532132
1.953600E-002,0.239732234022137
1.958400E-002,0.215318229648467
1.963200E-002,0.235913547797352
1.968000E-002,0.239211055868265
1.972800E-002,0.239660222042721
1.977600E-002,0.239474236080892
1.982400E-002,0.237465422148357
1.987200E-002,0.239665404314103
1.992000E-002,0.234640652389091
1.996800E-002,0.238814216239571
2.001600E-002,0.250532159558705
2.006400E-002,0.257374557183041
2.011200E-002,0.256144919345623
2.016000E-002,0.25654953238139
2.020800E-002,0.247988959877873
2.025600E-002,0.244261971066158
2.030400E-002,0.24607702562979
2.035200E-002,0.240324128587578
2.040000E-002,0.235157943839426
2.044800E-002,0.236805402307037
2.049600E-002,0.23953977022108
2.054400E-002,0.235791800407866
2.059200E-002,0.236498964523566
2.064000E-002,0.23845804304603
2.068800E-002,0.240198494494555
2.073600E-002,0.236851251013571
2.078400E-002,0.23918877929892
2.083200E-002,0.246263011591619
2.088000E-002,0.239356375394942
2.092800E-002,0.229549070756045
2.097600E-002,0.243405600720244
2.102400E-002,0.250369745734066
2.107200E-002,0.242652587898009
2.112000E-002,0.239026365474281
2.116800E-002,0.240079338240759
2.121600E-002,0.234238630489015
2.126400E-002,0.236544813230101
2.131200E-002,0.240182695764438
2.136000E-002,0.234737532073542
2.140800E-002,0.239662813178412
2.145600E-002,0.238221026106284
2.150400E-002,0.235859925683744
2.155200E-002,0.234965480038369
2.160000E-002,0.237610741675034
2.164800E-002,0.24727661349079
2.169600E-002,0.244851274495909
2.174400E-002,0.24809904715675
2.179200E-002,0.244260675498313
2.184000E-002,0.244356259614918
2.188800E-002,0.255391906523387
2.193600E-002,0.242187622993436
2.198400E-002,0.236662673916051
2.203200E-002,0.236717591597504
2.208000E-002,0.238269465948509
2.212800E-002,0.24396071555407
2.217600E-002,0.237026620516666
2.222400E-002,0.242564777188476
2.227200E-002,0.231334075343259
2.232000E-002,0.215153224688137
2.236800E-002,0.234581848004101
2.241600E-002,0.240813961197187
2.246400E-002,0.237701143520258
2.251200E-002,0.236569680935136
2.256000E-002,0.238413489907341
2.260800E-002,0.239406110805013
2.265600E-002,0.235815372545056
2.270400E-002,0.25385842203819
2.275200E-002,0.254160973118124
2.280000E-002,0.242000341463761
2.284800E-002,0.2436190455228
2.289600E-002,0.239004088904937
2.294400E-002,0.235679121993298
2.299200E-002,0.235745951701331
2.304000E-002,0.237939456027849
2.308800E-002,0.239852685843778
2.313600E-002,0.240393549431303
2.318400E-002,0.246641461354505
2.323200E-002,0.245528388635192
2.328000E-002,0.236551291069329
2.332800E-002,0.235985559776768
2.337600E-002,0.246407035550451
2.342400E-002,0.23765918151726
2.347200E-002,0.237605559403652
2.352000E-002,0.245085700299964
2.356800E-002,0.244921990907479
2.361600E-002,0.241925738348655
2.366400E-002,0.22371768389519
2.371200E-002,0.253152553490335
2.376000E-002,0.238124146421833
2.380800E-002,0.238125441989678
2.385600E-002,0.23982263586736
2.390400E-002,0.237519044261965
2.395200E-002,0.235247050116804
2.400000E-002,0.23691937628945
2.404800E-002,0.239895943414621
2.409600E-002,0.236521241092911
2.414400E-002,0.236548699933637
2.419200E-002,0.247423228585313
2.424000E-002,0.236807993442728
2.428800E-002,0.23604979834911
2.433600E-002,0.237557119561426
2.438400E-002,0.240699987214773
2.443200E-002,0.23758846510569
2.448000E-002,0.240745835921308
2.452800E-002,0.250016163676216
2.457600E-002,0.266736582351018
2.462400E-002,0.252416634966062
2.467200E-002,0.256688374068839
2.472000E-002,0.239945678824692
2.476800E-002,0.236991388268866
2.481600E-002,0.239403519669322
2.486400E-002,0.241120398980657
2.491200E-002,0.236733390327621
2.496000E-002,0.240408052593574
2.500800E-002,0.230419944264231
2.505600E-002,0.230586244792406
2.510400E-002,0.23747060441974
2.515200E-002,0.240487837980063
2.520000E-002,0.23681317571411
2.524800E-002,0.23890591365264
2.529600E-002,0.237868739616279
2.534400E-002,0.243342657715747
2.539200E-002,0.248502364624672
2.544000E-002,0.252044663042404
2.548800E-002,0.249945447264646
2.553600E-002,0.243452744994624
2.558400E-002,0.236967816131676
2.563200E-002,0.238907209220486
2.568000E-002,0.236171545738597
2.572800E-002,0.235301967798257
2.577600E-002,0.237185147637768
2.582400E-002,0.239970546529728
2.587200E-002,0.236102124894873
2.592000E-002,0.237416982306132
2.596800E-002,0.247186211645567
2.601600E-002,0.235319062096219
2.606400E-002,0.242562186052785
2.611200E-002,0.250326488163223
2.616000E-002,0.248574376604087
2.620800E-002,0.244616848691854
2.625600E-002,0.242325169113039
2.630400E-002,0.249966428266145
2.635200E-002,0.247564661408453
2.640000E-002,0.230579766953179
2.644800E-002,0.242018731329569
2.649600E-002,0.236807993442728
2.654400E-002,0.237325284893063
2.659200E-002,0.23951619808389
2.664000E-002,0.238408307635958
2.668800E-002,0.234686501095625
2.673600E-002,0.238714745419429
2.678400E-002,0.250746899929107
2.683200E-002,0.235907069958125
2.688000E-002,0.236760849168348
2.692800E-002,0.239754510591481
2.697600E-002,0.234499219565951
2.702400E-002,0.237750878930329
2.707200E-002,0.23796561930073
2.712000E-002,0.238840379512452
2.716800E-002,0.237367246896061
2.721600E-002,0.246731863199729
2.726400E-002,0.25822056298619
2.731200E-002,0.24005835723926
2.736000E-002,0.2387644808295
2.740800E-002,0.239309231120562
2.745600E-002,0.238032449008764
2.750400E-002,0.236168954602906
2.755200E-002,0.245104090165771
2.760000E-002,0.25032130589184
2.764800E-002,0.243415965263008
2.769600E-002,0.239639241041222
2.774400E-002,0.220365258142824
2.779200E-002,0.234564753706139
2.784000E-002,0.237914588322813
2.788800E-002,0.241002538294707
2.793600E-002,0.238480319615374
2.798400E-002,0.235582242308846
2.803200E-002,0.242119497717557
2.808000E-002,0.249422973542928
2.812800E-002,0.251499912751342
2.817600E-002,0.242253157133624
2.822400E-002,0.246098006631289
2.827200E-002,0.235817963680747
2.832000E-002,0.246098006631289
2.836800E-002,0.250414298872755
2.841600E-002,0.235536393602312
2.846400E-002,0.234875078193146
2.851200E-002,0.237656590381569
2.856000E-002,0.238767071965191
2.860800E-002,0.238934668061212
2.865600E-002,0.238812920671726
2.870400E-002,0.240161714762939
2.875200E-002,0.236455706952723
2.880000E-002,0.237305599459409
2.884800E-002,0.239613077768341
2.889600E-002,0.236242262150167
2.894400E-002,0.241972882623035
2.899200E-002,0.250932885890936
2.904000E-002,0.258601603884767
2.908800E-002,0.244423089322952
2.913600E-002,0.240912136449483
2.918400E-002,0.240815256765032
2.923200E-002,0.237657885949414
2.928000E-002,0.237917179458505
2.932800E-002,0.242539909483441
2.937600E-002,0.23518022040877
2.942400E-002,0.239660222042721
2.947200E-002,0.237566188536345
2.952000E-002,0.23878805296669
2.956800E-002,0.234308051332739
2.961600E-002,0.235630682151072
2.966400E-002,0.240127778082985
2.971200E-002,0.234774311805158
2.976000E-002,0.235886088956626
2.980800E-002,0.240676415077583
2.985600E-002,0.237816413070517
2.990400E-002,0.24518387555226
2.995200E-002,0.255395793226924
3.000000E-002,0.245291371695446
3.004800E-002,0.235769523838521
3.009600E-002,0.237945933867077
3.014400E-002,0.239186188163229
3.019200E-002,0.234213762783979
3.024000E-002,0.241315453917405
3.028800E-002,0.240984148428899
3.033600E-002,0.23747060441974
3.038400E-002,0.237330467164445
3.043200E-002,0.228031385000965
3.048000E-002,0.226789835136967
3.052800E-002,0.246168723042859
3.057600E-002,0.250041031381251
3.062400E-002,0.246996338980201
3.067200E-002,0.236033999618994
3.072000E-002,0.241362598191785
3.076800E-002,0.248741972700109
3.081600E-002,0.253913339719643
3.086400E-002,0.241476572174198
3.091200E-002,0.243312607739329
3.096000E-002,0.239708661884947
3.100800E-002,0.23564907201688
3.105600E-002,0.236146678033561
3.110400E-002,0.239491330378854
3.115200E-002,0.235562556875193
3.120000E-002,0.240207563469474
3.124800E-002,0.23824848494701
3.129600E-002,0.238175177399749
3.134400E-002,0.235887384524471
3.139200E-002,0.239637945473376
3.144000E-002,0.240012508532726
3.148800E-002,0.234589621411174
3.153600E-002,0.239046050907935
3.158400E-002,0.239523971490963
3.163200E-002,0.241662558136028
3.168000E-002,0.245602991750299
3.172800E-002,0.246577222782163
3.177600E-002,0.250340991325494
3.182400E-002,0.218624806694299
3.187200E-002,0.241329957079676
3.192000E-002,0.247186211645567
3.196800E-002,0.241006424998244
3.201600E-002,0.250795339771332
3.206400E-002,0.243786641618821
3.211200E-002,0.23503878758563
3.216000E-002,0.235742064997794
3.220800E-002,0.239895943414621
3.225600E-002,0.237630427108688
3.230400E-002,0.235343929801255
3.235200E-002,0.23723747418353
3.240000E-002,0.240394844999148
3.244800E-002,0.240648956236856
3.249600E-002,0.240677710645429
3.254400E-002,0.243487977242424
3.259200E-002,0.244994002886895
