Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-10-20 16:25:24.235
Sample Count,25000
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,0.001
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
0.000000E+000,0.272120098605262
4.800000E-005,0.26616696435492
9.600000E-005,0.246405739982605
1.440000E-004,0.234640652389091
1.920000E-004,0.236192526740096
2.400000E-004,0.242160164152709
2.880000E-004,0.235226069115305
3.360000E-004,0.235438218350015
3.840000E-004,0.240130369218676
4.320000E-004,0.238908504788331
4.800000E-004,0.236923262992987
5.280000E-004,0.236168954602906
5.760000E-004,0.245134140142189
6.240000E-004,0.235084636292165
6.720000E-004,0.236670447323124
7.200000E-004,0.237394705736787
7.680000E-004,0.235393665211326
8.160000E-004,0.23815419639825
8.640000E-004,0.268015955598507
9.120000E-004,0.260396973014746
9.600000E-004,0.248954121934819
1.008000E-003,0.239208464732574
1.056000E-003,0.240747131489153
1.104000E-003,0.237914588322813
1.152000E-003,0.243643913227835
1.200000E-003,0.217848221734873
1.248000E-003,0.237211310910649
1.296000E-003,0.23506235972282
1.344000E-003,0.237018847109592
1.392000E-003,0.242060693332567
1.440000E-003,0.245561029747301
1.488000E-003,0.240440693705683
1.536000E-003,0.246713473333921
1.584000E-003,0.234377472176464
1.632000E-003,0.237441850011167
1.680000E-003,0.240487837980063
1.728000E-003,0.259286491431124
1.776000E-003,0.24588844853227
1.824000E-003,0.256450061561247
1.872000E-003,0.268336896544248
1.920000E-003,0.235821850384283
1.968000E-003,0.236235784310939
2.016000E-003,0.238650506847086
2.064000E-003,0.233882457295473
2.112000E-003,0.235340043097718
2.160000E-003,0.235089818563547
2.208000E-003,0.23956334235827
2.256000E-003,0.236682359349704
2.304000E-003,0.237282027322219
2.352000E-003,0.23921235143611
2.400000E-003,0.23754132083131
2.448000E-003,0.241858908640621
2.496000E-003,0.241307680510332
2.544000E-003,0.217492048541332
2.592000E-003,0.237092154656854
2.640000E-003,0.250041031381251
2.688000E-003,0.26364992794697
2.736000E-003,0.259633595649746
2.784000E-003,0.24567629929756
2.832000E-003,0.245631746158871
2.880000E-003,0.24419643692597
2.928000E-003,0.24401977185503
2.976000E-003,0.243909684576153
3.024000E-003,0.236970407267367
3.072000E-003,0.238078297715298
3.120000E-003,0.238192271697711
3.168000E-003,0.238489388590293
3.216000E-003,0.236146678033561
3.264000E-003,0.248604426580505
3.312000E-003,0.244326209638501
3.360000E-003,0.235580946741001
3.408000E-003,0.235485362624395
3.456000E-003,0.237771859931828
3.504000E-003,0.239523971490963
3.552000E-003,0.265154658023595
3.600000E-003,0.255390610955542
3.648000E-003,0.253904270744724
3.696000E-003,0.236696610596005
3.744000E-003,0.243719811910788
3.792000E-003,0.241215983097263
3.840000E-003,0.239187483731075
3.888000E-003,0.221356583472651
3.936000E-003,0.231548815713661
3.984000E-003,0.234475647428761
4.032000E-003,0.236974293970903
4.080000E-003,0.237584578402153
4.128000E-003,0.236691428324623
4.176000E-003,0.237748287794638
4.224000E-003,0.235510230329431
4.272000E-003,0.238904618084795
4.320000E-003,0.239496512650236
4.368000E-003,0.250961640299508
4.416000E-003,0.272562786940491
4.464000E-003,0.254615321563962
4.512000E-003,0.263881762615333
4.560000E-003,0.26423923137672
4.608000E-003,0.238266874812818
4.656000E-003,0.23508593186001
4.704000E-003,0.236381103837616
4.752000E-003,0.238689877714393
4.800000E-003,0.231995390752426
4.848000E-003,0.236386286108998
4.896000E-003,0.237703734655949
4.944000E-003,0.235016511016286
4.992000E-003,0.23714318563477
5.040000E-003,0.236975589538749
5.088000E-003,0.237657885949414
5.136000E-003,0.240625384099666
5.184000E-003,0.238691173282239
5.232000E-003,0.229707597877148
5.280000E-003,0.217752637618268
5.328000E-003,0.250559618399432
5.376000E-003,0.267395306624493
5.424000E-003,0.260323665467485
5.472000E-003,0.24675802647261
5.520000E-003,0.236906168695025
5.568000E-003,0.238006285735882
5.616000E-003,0.235157943839426
5.664000E-003,0.237961732597193
5.712000E-003,0.244751803675767
5.760000E-003,0.234843732648882
5.808000E-003,0.248294102093498
5.856000E-003,0.24720589707922
5.904000E-003,0.243269350168486
5.952000E-003,0.238198749536939
6.000000E-003,0.238506482888255
6.048000E-003,0.237558415129272
6.096000E-003,0.235342634233409
6.144000E-003,0.236547404365792
6.192000E-003,0.2399640686905
6.240000E-003,0.263481036283103
6.288000E-003,0.251761797396123
6.336000E-003,0.253629178505518
6.384000E-003,0.240837533334377
6.432000E-003,0.237020142677438
6.480000E-003,0.240325424155424
6.528000E-003,0.240511410117253
6.576000E-003,0.237089563521163
6.624000E-003,0.217657053501662
6.672000E-003,0.236993979404557
6.720000E-003,0.233979336979925
6.768000E-003,0.239847503572396
6.816000E-003,0.237203537503576
6.864000E-003,0.236453115817032
6.912000E-003,0.233928306002008
6.960000E-003,0.236976885106595
7.008000E-003,0.238975334496365
7.056000E-003,0.237940751595695
7.104000E-003,0.257493713436836
7.152000E-003,0.249828882146541
7.200000E-003,0.257546039982599
7.248000E-003,0.270815857652738
7.296000E-003,0.246759322040455
7.344000E-003,0.245976259241802
7.392000E-003,0.248507546896054
7.440000E-003,0.240066130646334
7.488000E-003,0.239044755340089
7.536000E-003,0.233857589590438
7.584000E-003,0.235817963680747
7.632000E-003,0.238361163361578
7.680000E-003,0.23815419639825
7.728000E-003,0.233858885158283
7.776000E-003,0.240988035132436
7.824000E-003,0.236924558560832
7.872000E-003,0.237944638299231
7.920000E-003,0.238668896712894
7.968000E-003,0.228462161309613
8.016000E-003,0.23862304800636
8.064000E-003,0.267112440978212
8.112000E-003,0.262230417444186
8.160000E-003,0.243529939245422
8.208000E-003,0.235910956661661
8.256000E-003,0.2368015156035
8.304000E-003,0.237068582519664
8.352000E-003,0.234829229486611
8.400000E-003,0.243341362147902
8.448000E-003,0.239027661042127
8.496000E-003,0.236310387426046
8.544000E-003,0.236005245210421
8.592000E-003,0.241594432860149
8.640000E-003,0.235057177451438
8.688000E-003,0.236312978561737
8.736000E-003,0.250959049163817
8.784000E-003,0.251071727578385
8.832000E-003,0.248574376604087
8.880000E-003,0.242708801147308
8.928000E-003,0.267206729526973
8.976000E-003,0.251503799454879
9.024000E-003,0.253053082670192
9.072000E-003,0.24708803639327
9.120000E-003,0.234631583414172
9.168000E-003,0.235652958720416
9.216000E-003,0.240013804100571
9.264000E-003,0.239707366317101
9.312000E-003,0.232889836397801
9.360000E-003,0.21673514901556
9.408000E-003,0.240375159565495
9.456000E-003,0.234568640409675
9.504000E-003,0.236828974444227
9.552000E-003,0.237398592440324
9.600000E-003,0.23550763919374
9.648000E-003,0.23616765903506
9.696000E-003,0.236787012441229
9.744000E-003,0.241219869800799
9.792000E-003,0.251616477869446
9.840000E-003,0.250410412169218
9.888000E-003,0.262462252112549
9.936000E-003,0.261174853542017
9.984000E-003,0.235954214232505
1.003200E-002,0.245910725101614
1.008000E-002,0.234516313863913
1.012800E-002,0.235226069115305
1.017600E-002,0.24173845681898
1.022400E-002,0.241315453917405
1.027200E-002,0.245199674282377
1.032000E-002,0.241027405999742
1.036800E-002,0.241599615131531
1.041600E-002,0.236290701992393
1.046400E-002,0.236708522622585
1.051200E-002,0.238456747478184
1.056000E-002,0.237987895870075
1.060800E-002,0.237373724735288
1.065600E-002,0.239878849116659
1.070400E-002,0.240390958295612
1.075200E-002,0.262185864305497
1.080000E-002,0.25713883581114
1.084800E-002,0.249140107896648
1.089600E-002,0.233881161727628
1.094400E-002,0.237726011225293
1.099200E-002,0.237803205476091
1.104000E-002,0.239427091806512
1.108800E-002,0.235087227427856
1.113600E-002,0.237469308851894
1.118400E-002,0.238785461830999
1.123200E-002,0.237233587479994
1.128000E-002,0.238620456870669
1.132800E-002,0.238722518826502
1.137600E-002,0.237613332810725
1.142400E-002,0.235692329587723
1.147200E-002,0.247588233545643
1.152000E-002,0.250932885890936
1.156800E-002,0.239356375394942
1.161600E-002,0.26470808298483
1.166400E-002,0.25901942451496
1.171200E-002,0.26102953401534
1.176000E-002,0.248321560934225
1.180800E-002,0.244730822674268
1.185600E-002,0.236945539562331
1.190400E-002,0.235414646212825
1.195200E-002,0.240224657767436
1.200000E-002,0.241810468798396
1.204800E-002,0.227415918298333
1.209600E-002,0.218098446269045
1.214400E-002,0.239588210063305
1.219200E-002,0.236945539562331
1.224000E-002,0.237870035184124
1.228800E-002,0.238294333653545
1.233600E-002,0.235628091015381
1.238400E-002,0.235535098034466
1.243200E-002,0.238577199299825
1.248000E-002,0.252374672963064
1.252800E-002,0.248624112014159
1.257600E-002,0.26299249924134
1.262400E-002,0.264117483987234
1.267200E-002,0.238293038085699
1.272000E-002,0.234989052175559
1.276800E-002,0.239025069906436
1.281600E-002,0.235491840463623
1.286400E-002,0.236311682993892
1.291200E-002,0.244259379930467
1.296000E-002,0.235697511859105
1.300800E-002,0.237045010382474
1.305600E-002,0.235984264208922
1.310400E-002,0.23989335227893
1.315200E-002,0.238526168321909
1.320000E-002,0.250435279874254
1.324800E-002,0.244609075284781
1.329600E-002,0.237325284893063
1.334400E-002,0.240487837980063
1.339200E-002,0.257703271535855
1.344000E-002,0.247725779665247
1.348800E-002,0.253267823040594
1.353600E-002,0.247939224467802
1.358400E-002,0.239306639984871
1.363200E-002,0.238863951649642
1.368000E-002,0.236212212173749
1.372800E-002,0.237914588322813
1.377600E-002,0.234347422200046
1.382400E-002,0.236779239034155
1.387200E-002,0.238197453969094
1.392000E-002,0.239142930592386
1.396800E-002,0.236903577559333
1.401600E-002,0.236904873127179
1.406400E-002,0.239123245158733
1.411200E-002,0.235440809485706
1.416000E-002,0.238738317556619
1.420800E-002,0.245461558927158
1.425600E-002,0.237566188536345
1.430400E-002,0.264283784515409
1.435200E-002,0.247537202567726
1.440000E-002,0.262557836229155
1.444800E-002,0.238412194339495
1.449600E-002,0.237347561462407
1.454400E-002,0.239352488691405
1.459200E-002,0.2431266217775
1.464000E-002,0.246996338980201
1.468800E-002,0.245415710220624
1.473600E-002,0.24444147918876
1.478400E-002,0.218931244477769
1.483200E-002,0.232912112967146
1.488000E-002,0.238786757398844
1.492800E-002,0.234852801623801
1.497600E-002,0.237468013284048
1.502400E-002,0.237842576343398
1.507200E-002,0.234774311805158
1.512000E-002,0.237042419246782
1.516800E-002,0.250443053281327
1.521600E-002,0.250725918927608
1.526400E-002,0.267718838705925
1.531200E-002,0.260416658448399
1.536000E-002,0.239355079827096
1.540800E-002,0.234970662309751
1.545600E-002,0.238152900830405
1.550400E-002,0.244826406790873
1.555200E-002,0.235182811544461
1.560000E-002,0.238126737557524
1.564800E-002,0.237275549482992
1.569600E-002,0.234943203469025
1.574400E-002,0.234094606530184
1.579200E-002,0.235893862363699
1.584000E-002,0.23850518732041
1.588800E-002,0.235220886843923
1.593600E-002,0.239425796238666
1.598400E-002,0.23944548167232
1.603200E-002,0.240299260882543
1.608000E-002,0.264710674120521
1.612800E-002,0.27560488820585
1.617600E-002,0.243506367108232
1.622400E-002,0.251713357553898
1.627200E-002,0.239214942571802
1.632000E-002,0.238270761516355
1.636800E-002,0.234478238564452
1.641600E-002,0.235914843365198
1.646400E-002,0.237629131540842
1.651200E-002,0.233552447374813
1.656000E-002,0.23612051476068
1.660800E-002,0.239322438714987
1.665600E-002,0.236382399405462
1.670400E-002,0.236358827268272
1.675200E-002,0.236242262150167
1.680000E-002,0.241189819824381
1.684800E-002,0.23848161518322
1.689600E-002,0.242299005840158
1.694400E-002,0.240110683785023
1.699200E-002,0.258335832536449
1.704000E-002,0.246340205842417
1.708800E-002,0.259403056549228
1.713600E-002,0.239589505631151
1.718400E-002,0.236411153814034
1.723200E-002,0.240579535393132
1.728000E-002,0.23942190953513
1.732800E-002,0.235598041038963
1.737600E-002,0.23855233159479
1.742400E-002,0.241121694548503
1.747200E-002,0.237914588322813
1.752000E-002,0.216335718251175
1.756800E-002,0.251027174439696
1.761600E-002,0.251053337712577
1.766400E-002,0.246930804840013
1.771200E-002,0.238414785475186
1.776000E-002,0.23820134067263
1.780800E-002,0.235934528798851
1.785600E-002,0.244873551065253
1.790400E-002,0.255037028897691
1.795200E-002,0.264332224357635
1.800000E-002,0.257773987947425
1.804800E-002,0.23761203724288
1.809600E-002,0.237444441146858
1.814400E-002,0.239895943414621
1.819200E-002,0.236549995501483
1.824000E-002,0.240559849959479
1.828800E-002,0.232923773077756
1.833600E-002,0.235011328744904
1.838400E-002,0.237182556502077
1.843200E-002,0.234683909959934
1.848000E-002,0.255604055758097
1.852800E-002,0.242964207952861
1.857600E-002,0.236597139775863
1.862400E-002,0.236378512701925
1.867200E-002,0.236903577559333
1.872000E-002,0.2428909004056
1.876800E-002,0.258551868474696
1.881600E-002,0.265747848156882
1.886400E-002,0.23815419639825
1.891200E-002,0.242703618875925
1.896000E-002,0.235182811544461
1.900800E-002,0.248108116131669
1.905600E-002,0.247750647370282
1.910400E-002,0.243201224892607
1.915200E-002,0.239170389433113
1.920000E-002,0.245155121143688
1.924800E-002,0.234990347743405
1.929600E-002,0.237512566422737
1.934400E-002,0.237752174498174
1.939200E-002,0.235673939721915
1.944000E-002,0.242632902464355
1.948800E-002,0.238147718559023
1.953600E-002,0.240768112490652
1.958400E-002,0.235442105053552
1.963200E-002,0.238769663100882
1.968000E-002,0.260175754805117
1.972800E-002,0.260745372801214
1.977600E-002,0.273888008894514
1.982400E-002,0.242559594917094
1.987200E-002,0.238909800356177
1.992000E-002,0.237443145579013
1.996800E-002,0.240603107530322
2.001600E-002,0.24190346177931
2.006400E-002,0.23909449075016
2.011200E-002,0.24173845681898
2.016000E-002,0.249591865206795
2.020800E-002,0.227709148487378
2.025600E-002,0.218716504107368
2.030400E-002,0.239918219983966
2.035200E-002,0.238387326634459
2.040000E-002,0.237591056241381
2.044800E-002,0.238979221199901
2.049600E-002,0.249354848267049
2.054400E-002,0.251548352593567
2.059200E-002,0.263583098238936
2.064000E-002,0.276055349948151
2.068800E-002,0.258274185099798
2.073600E-002,0.243647799931372
2.078400E-002,0.241029997135434
2.083200E-002,0.241170134390728
2.088000E-002,0.238129328693215
2.092800E-002,0.239844912436704
2.097600E-002,0.241760733388324
2.102400E-002,0.236687541621086
2.107200E-002,0.23857590373198
2.112000E-002,0.239962773122655
2.116800E-002,0.23883519724107
2.121600E-002,0.236670447323124
2.126400E-002,0.240064835078488
2.131200E-002,0.238738317556619
2.136000E-002,0.237419573441823
2.140800E-002,0.243880930167581
2.145600E-002,0.266384295861013
2.150400E-002,0.265090419451252
2.155200E-002,0.252868392276209
2.160000E-002,0.238032449008764
2.164800E-002,0.235937119934542
2.169600E-002,0.238249780514856
2.174400E-002,0.240819143468569
2.179200E-002,0.238223617241975
2.184000E-002,0.23874090869231
2.188800E-002,0.238667601145049
2.193600E-002,0.245626563887489
2.198400E-002,0.240837533334377
2.203200E-002,0.252349805258028
2.208000E-002,0.247302776763672
2.212800E-002,0.240984148428899
2.217600E-002,0.238218434970593
2.222400E-002,0.240629270803203
2.227200E-002,0.239372174125058
2.232000E-002,0.241164952119346
2.236800E-002,0.260229376918725
2.241600E-002,0.254470002037285
2.246400E-002,0.264498524885811
2.251200E-002,0.241145266685693
2.256000E-002,0.240815256765032
2.260800E-002,0.237063400248281
2.265600E-002,0.240038671805607
2.270400E-002,0.24520744768945
2.275200E-002,0.240482655708681
2.280000E-002,0.241311567213868
2.284800E-002,0.241028701567588
2.289600E-002,0.242720713173888
2.294400E-002,0.223979568539971
2.299200E-002,0.228954585054912
2.304000E-002,0.240559849959479
2.308800E-002,0.238171290696213
2.313600E-002,0.239097081885851
2.318400E-002,0.241242146370144
2.323200E-002,0.244280360931966
2.328000E-002,0.256545645677853
2.332800E-002,0.268152206150265
2.337600E-002,0.26475522725921
2.342400E-002,0.242037121195377
2.347200E-002,0.250529568423014
2.352000E-002,0.250465329850672
2.356800E-002,0.246454179824831
2.361600E-002,0.237254568481493
2.366400E-002,0.239686385315602
2.371200E-002,0.240347700724768
2.376000E-002,0.262090280188891
2.380800E-002,0.238691173282239
2.385600E-002,0.242727191013115
2.390400E-002,0.236832861147763
2.395200E-002,0.237893607321315
2.400000E-002,0.243787937186667
2.404800E-002,0.239195257138148
2.409600E-002,0.242775630855341
2.414400E-002,0.262515874226157
2.419200E-002,0.269422510422835
2.424000E-002,0.250371041301912
2.428800E-002,0.251524780456377
2.433600E-002,0.221240018354546
2.438400E-002,0.235858630115899
2.443200E-002,0.240601811962476
2.448000E-002,0.240514001252944
2.452800E-002,0.236240966582322
2.457600E-002,0.236568385367291
2.462400E-002,0.239379947532132
2.467200E-002,0.244708546104923
2.472000E-002,0.235748542837022
2.476800E-002,0.241239555234453
2.481600E-002,0.241878594074274
2.486400E-002,0.236878709854298
2.491200E-002,0.245134140142189
2.496000E-002,0.248977694072009
2.500800E-002,0.252303956551494
2.505600E-002,0.25966494119401
2.510400E-002,0.253529707685375
2.515200E-002,0.267843177231103
2.520000E-002,0.240153941355866
2.524800E-002,0.237919770594196
2.529600E-002,0.241972882623035
2.534400E-002,0.237656590381569
2.539200E-002,0.24251374621056
2.544000E-002,0.24065672964393
2.548800E-002,0.239262086846182
2.553600E-002,0.239234628005455
2.558400E-002,0.242067171171795
2.563200E-002,0.244166386949553
2.568000E-002,0.2190752684366
2.572800E-002,0.239233332437609
2.577600E-002,0.240278279881044
2.582400E-002,0.236425656976305
2.587200E-002,0.238815511807417
2.592000E-002,0.243480203835351
2.596800E-002,0.261620133012936
2.601600E-002,0.266716896917364
2.606400E-002,0.261595265307901
2.611200E-002,0.241242146370144
2.616000E-002,0.236995274972402
2.620800E-002,0.23857590373198
2.625600E-002,0.24187988964212
2.630400E-002,0.236709818190431
2.635200E-002,0.245654022728215
2.640000E-002,0.248836261248869
2.644800E-002,0.246996338980201
2.649600E-002,0.245324012807555
2.654400E-002,0.239470349377355
2.659200E-002,0.239758397295018
2.664000E-002,0.237889720617778
2.668800E-002,0.237516453126274
2.673600E-002,0.242251861565778
2.678400E-002,0.238789348534535
2.683200E-002,0.26555408878798
2.688000E-002,0.263793951905801
2.692800E-002,0.252419226101753
2.697600E-002,0.257589297553442
2.702400E-002,0.234914449060452
2.707200E-002,0.222282374662289
2.712000E-002,0.237656590381569
2.716800E-002,0.238316610222889
2.721600E-002,0.239894647846776
2.726400E-002,0.237563597400654
2.731200E-002,0.238105756556025
2.736000E-002,0.241760733388324
2.740800E-002,0.239871075709586
2.745600E-002,0.237914588322813
2.750400E-002,0.239042164204398
2.755200E-002,0.242187622993436
2.760000E-002,0.238126737557524
2.764800E-002,0.240415826000647
2.769600E-002,0.249730706894244
2.774400E-002,0.253880698607534
2.779200E-002,0.253621405098444
2.784000E-002,0.277824555805249
2.788800E-002,0.256384527421059
2.793600E-002,0.251478931749843
2.798400E-002,0.251126645259838
2.803200E-002,0.25126160024375
2.808000E-002,0.236333959563236
2.812800E-002,0.23586122125159
2.817600E-002,0.238502596184719
2.822400E-002,0.236688837188932
2.827200E-002,0.238596884733479
2.832000E-002,0.23918877929892
2.836800E-002,0.240978966157517
2.841600E-002,0.21645228336928
2.846400E-002,0.235392369643481
2.851200E-002,0.238977925632056
2.856000E-002,0.236405971542652
2.860800E-002,0.240512705685099
2.865600E-002,0.265416542668376
2.870400E-002,0.263457464145913
2.875200E-002,0.250515065260743
2.880000E-002,0.23770632579164
2.884800E-002,0.238391213337996
2.889600E-002,0.236525127796447
2.894400E-002,0.235724970699832
2.899200E-002,0.242164050856246
2.904000E-002,0.234476942996606
2.908800E-002,0.237094745792545
2.913600E-002,0.23768275365445
2.918400E-002,0.235508934761585
2.923200E-002,0.236995274972402
2.928000E-002,0.237045010382474
2.932800E-002,0.245693393595522
2.937600E-002,0.243859949166082
2.942400E-002,0.240297965314697
2.947200E-002,0.242818888426184
2.952000E-002,0.263689298814276
2.956800E-002,0.258528296337506
2.961600E-002,0.251239323674406
2.966400E-002,0.260556795703694
2.971200E-002,0.235867699090818
2.976000E-002,0.220205435453876
2.980800E-002,0.234443006316652
2.985600E-002,0.234752035235813
2.990400E-002,0.241810468798396
2.995200E-002,0.238243302675628
3.000000E-002,0.236784421305538
3.004800E-002,0.236717591597504
3.009600E-002,0.237136707795543
3.014400E-002,0.236268425423048
3.019200E-002,0.235016511016286
3.024000E-002,0.237263637456412
3.028800E-002,0.241477867742044
3.033600E-002,0.237305599459409
3.038400E-002,0.238954353494866
3.043200E-002,0.254234280665385
3.048000E-002,0.251198657239254
3.052800E-002,0.266593853960032
3.057600E-002,0.241995159192379
3.062400E-002,0.239830409274433
3.067200E-002,0.234241221624706
3.072000E-002,0.236408562678343
3.076800E-002,0.246190999612204
3.081600E-002,0.243924187738425
3.086400E-002,0.248439421620175
3.091200E-002,0.245348880512591
3.096000E-002,0.236522536660756
3.100800E-002,0.237676275815222
3.105600E-002,0.239826522570897
3.110400E-002,0.235772114974212
3.115200E-002,0.2161484367215
3.120000E-002,0.244521264575249
3.124800E-002,0.239734825157828
3.129600E-002,0.240343814021232
3.134400E-002,0.259964901138252
3.139200E-002,0.26475522725921
3.144000E-002,0.247322462197325
3.148800E-002,0.236948130698022
3.153600E-002,0.237086972385471
3.158400E-002,0.237985304734383
3.163200E-002,0.236168954602906
3.168000E-002,0.238996315497863
3.172800E-002,0.250555731695895
3.177600E-002,0.235912252229507
3.182400E-002,0.235859925683744
3.187200E-002,0.239302753281334
3.192000E-002,0.234541181568949
3.196800E-002,0.237538729695619
3.201600E-002,0.236810584578419
3.206400E-002,0.237308190595101
3.211200E-002,0.24185631750493
3.216000E-002,0.240580830960977
3.220800E-002,0.267066592271678
3.225600E-002,0.26348492298664
3.230400E-002,0.261667277287316
3.235200E-002,0.27312592709736
3.240000E-002,0.245673708161869
3.244800E-002,0.237440554443322
3.249600E-002,0.225087458987903
3.254400E-002,0.237093450224699
3.259200E-002,0.237230996344303
